Article ID,Article Name,Paragraph,English - Google,English - Gemini,English - ChatGPT,Original,English,Google,Gemini,ChatGPT
10,Bai Ganyo Returns From Europe Bul,85,0.83167374,0.9373015,0.88300526,"— Ей, че сме калпав народ! — казва с клатене на глава и с цъкане бай Ганьо. — Като бъде за лъжата, дъртите цигани са нищо пред нас. Че хич дотам бива ли? 11 000 най-видни граждани! Ха-ха-ха! Махни хилядите, колко остава?","“What a good-for-nothing people we are,” said Bai Ganyo, with much head shaking and tongue clucking. “When it comes to lying, those old Gypsies can’t hold a candle to us. Was it anywhere near that many? Eleven thousand eminent citizens, they say. Ha, ha, ha! Take away the thousands; how many are left?”","""Hey, we're a lousy bunch!"" says Uncle Ganyo, shaking his head and clucking. ""When it comes to lies, the old gypsies are nothing compared to us. Is that even enough? 11,000 of the most prominent citizens! Ha-ha-ha! Take away the thousands, how much is left?""","— Oh, what a lousy people we are! — says Bai Ganyo, shaking his head and clicking his tongue. — When it comes to lying, the old Gypsies are nothing compared to us. Is it even possible to go that far? 11,000 most prominent citizens! Ha-ha-ha! Take away the thousands, how many are left?","— Hey, what a lousy people we are! — says Bay Ganyo, shaking his head and clicking his tongue. — When it comes to lying, the old gypsies are nothing compared to us. Can it really get that far? 11,000 of the most prominent citizens! Ha-ha-ha! Take away the thousands, how much is left?"
10,Bai Ganyo Returns From Europe Bul,86,0.86939305,0.75706685,0.85389423,— Единадесет души — отговаря Михал.,"“Eleven people,” answered Mihal.","“Eleven people,” Michal answers.",— Eleven people — Michal answers.,— Eleven people — replies Michal.
10,Bai Ganyo Returns From Europe Bul,87,0.56489605,0.3559353,0.77765846,— Толкоз ли бяха?,“Were there that many?”,"""Was that all?""",— Was that all?,— Were there that many?
10,Bai Ganyo Returns From Europe Bul,88,0.66352844,0.54502475,0.55722976,"— Е, толкоз, бай Ганьо, правото — право. Аз нали ходих със стражар да ги събирам.","“There were, Bai Ganyo. It’s the truth. Didn’t I go with an officer to round them up myself?”","""Well, that's it, Mr. Ganyo, the law is the law. I went with a guard to collect them.""","— Well, that’s that, Bay Ganyo, fair is fair. After all, didn’t I go with a policeman to collect them?","— Well, that’s that, Bay Ganyo, right is right. Didn’t I go with a policeman to collect them?"
10,Bai Ganyo Returns From Europe Bul,89,0.8844497,0.8803267,0.85727334,"— Калпав народ!... Сега знаете ли какво? За връщане назад не може и дума да става. Ти, Гуньо, си едно парче адвокатин. Я се запретни, моля ти се, па дай тука всички заедно да изкалъпим един друг адрес, за новия... Не, аз имам хартия. Па дано не узнаят, че сме дошли да молим за онзи хубостник, че ни е спукана работата. Особено твойта работа, Гуньо... Ако дойде други прокурор.","“Good-for-nothings! Now, ’yknow what? Going back now is out of the question. Gunyo, you’re a bit of a lawyer. Get to work, please, and let’s all of us concoct another address, for the new one. Here, I’ve got paper. And let’s hope they don’t ﬁnd out that we came to beg on behalf of that scoundrel, because then our game is up, especially your game, Gunyo. If there’s another prosecutor . .”","""You scoundrels!... Now you know what? There's no going back. You, Gunyo, are a piece of shit lawyer. Get over it, please, and let's all come together and make up another address, for the new one... No, I have some paperwork. Hopefully they won't find out that we came to beg for that handsome guy, that our job is ruined. Especially your job, Gunyo... If another prosecutor comes.""","— Rotten lot!... Now, you know what? There’s no question of turning back. You, Gunyo, are something of a lawyer. Roll up your sleeves, if you please, and let’s all together cook up another address for the new one... No, I have paper. And let’s hope they don’t find out we came to plead for that ""fine fellow,"" or we’re done for. Especially you, Gunyo... if a different prosecutor comes.","— What a lousy lot of people!... Now do you know what? There can be no question of turning back. You, Gunyo, are quite a lawyer yourself. So roll up your sleeves, please, and let’s all together knock up another address for the new one... No, I have paper. And let’s hope they don’t find out that we came to plead for that handsome fellow, or we’re done for. Especially your business, Gunyo... If another prosecutor comes."
10,Bai Ganyo Returns From Europe Bul,90,0.94696736,0.96549,0.9643177,"Гуньо се поизкашля... — Дай хартията и калема — каза той тревожно. — Вий гледайте, аз ще пиша.","Gunyo coughed. “Give me the paper and pencil,” he said anxiously. “You watch; I’ll write.”","Gunyo coughed a little... ""Give me the paper and the pen,"" he said anxiously. ""Look, I'll write.""","Gunyo cleared his throat... ""Give me the paper and the pencil,"" he said anxiously. ""You watch, I will write.""","Gunyo coughed a little... — Give me the paper and the pen — he said anxiously. — You watch, I’ll write."
10,Bai Ganyo Returns From Europe Bul,91,0.927735,0.918007,0.84291565,"И той почна да пише: ""Ваше Царско Височество! Небесни гръмове се посипаха върху нашите нещастни глави!...",And he began writing: “Your Royal Highness! Heavenly storms have broken over our unfortunate heads!,"And he began to write: ""Your Royal Highness! Heavenly thunders have fallen upon our unfortunate heads!...","And he began to write: ""Your Royal Highness! Heavenly thunders have rained down upon our unfortunate heads!...""","And he began to write: ""Your Imperial Highness! Heavenly thunderbolts have rained down upon our unfortunate heads!..."""
10,Bai Ganyo Returns From Europe Bul,92,0.8747208,0.8577889,0.85488737,— Сега трябва да го напишем наопаки. Как да го напишем?... Чакайте... Одобрявате ли така: „Небесата се отвориха и посипаха благодат върху нашето отечество.“,“Now we have to write it all the other way around. How will we write it? Wait! How’s this: ‘The heavens have opened and poured blessings on our fatherland.’”,"""Now we have to write it backwards. How do we write it?... Wait... Do you approve of it like this: 'The heavens opened and showered grace upon our fatherland.'""",— Now we must write it backwards. How shall we write it?... Wait... Do you approve of this: “The heavens opened and showered grace upon our fatherland.”,— Now we have to write it backwards. How should we write it?... Wait... Do you approve this: “The heavens opened and showered grace upon our fatherland.”
10,Bai Ganyo Returns From Europe Bul,93,0.8448123,0.8786926,0.7636904,"— Само отечество много просто излиза — заявява бай Ганьо, тури „нашето мило отечество“.","“Only ‘fatherland’ sounds too plain,” declared Bai Ganyo. “Put in ‘our beloved fatherland.’”","""Only the fatherland comes out very simply,"" says Bai Ganyo, adding ""our dear fatherland.""","— ""Just 'fatherland' sounds too plain,"" declares Bay Ganyo, ""put 'our dear fatherland'.""","— It simply comes out as “fatherland” — says Bay Ganyo, putting in “our dear fatherland.”"
10,Bai Ganyo Returns From Europe Bul,94,0.35062486,0.31097627,0.45582104,"— И аз мисля, че без мило не чини — казва бай Михал.","“Me, too. I think it’s no good without ‘beloved,’” said Bai Mihal.","""And I think it's not good without kindness,"" says Uncle Michal.",— I also think that without kindness it is worth nothing — says Uncle Michal.,— And I also think that without affection it’s not worth much — says old Mihal.
10,Bai Ganyo Returns From Europe Bul,95,0.7418321,0.76997197,0.712459,"— Добре, турих мило. По-нататък: „Петвековното ни робство е приятен сън в сравнение с грозния удар“... Сега наопаки: „Освобождението ни от петвековното ни робство е нищо в сравнение с бляскавото събитие, което разруши веригите на грозния тиранин.“ Съгласни ли сте?","“All right, I’ve put in ‘beloved.’ Next: ‘The five centuries of enslavement are a pleasant dream in comparison with this cruel blow.’ Now backwards: ‘Our liberation from five centuries of enslavement is nothing compared to the splendid events that have broken the shackles of cruel tyranny.’ Do you agree?”","— Okay, I put it nicely. Further on: “Our five-century slavery is a pleasant dream compared to the ugly blow”... Now the other way around: “Our liberation from our five-century slavery is nothing compared to the glorious event that broke the chains of the ugly tyrant.” Do you agree?","— Alright, I've put it in nicely. Further on: ""Our five-century slavery is a pleasant dream compared to the hideous blow""... Now the reverse: ""Our liberation from our five-century slavery is nothing compared to the glorious event that broke the chains of the hideous tyrant."" Do you agree?","— All right, I’ve put in “милo.” Next: “Our five-century bondage is a pleasant dream compared to the ugly blow”... Now the reverse: “Our liberation from our five-century bondage is nothing compared to the brilliant event that shattered the chains of the ugly tyrant.” Do you agree?"
10,Bai Ganyo Returns From Europe Bul,96,0.7652894,0.621216,0.61267155,"— Да беше прибавил още „изчадие на пъкъла“ — заявява бай Ганьо. — Ама нейсе, по-сетне.","“You should’ve added ‘fiends from hell,’” said Bai Ganyo. “But never mind, go on.”","""I wish he had added 'creature of hell',"" says Bai Gagno. ""But that's okay, later.""","— You should have added ""spawn of hell"" as well — declares Bay Ganyo. — But never mind, later.","— You might as well have added “spawn of hell” — says Bay Ganyo. — But never mind, later on."
10,Bai Ganyo Returns From Europe Bul,97,0.95850945,0.9623063,0.96694684,"— ...„който Северният враг ни нанася чрез оставката на нашия — о! има ли думи! — най-гениалния вожд, този Цицерон, този Нютон на българския небосклон.“","“. . . which the northern foe has dealt us through the resignation of our—Oh! Are there words!—most sagacious leader, that Cicero, that Newton of the Bulgarian firmament.”","— ...""which the Northern enemy inflicts on us through the resignation of our — oh! are there any words! — most brilliant leader, this Cicero, this Newton of the Bulgarian sky.""","— ...'which the Northern Enemy inflicts upon us through the resignation of our — oh! are there words! — most brilliant leader, this Cicero, this Newton of the Bulgarian firmament.'","— ...“which the Northern enemy inflicts on us through the resignation of our — oh! are there words for it! — most brilliant leader, this Cicero, this Newton of the Bulgarian firmament.”"
10,Bai Ganyo Returns From Europe Bul,98,0.90061605,0.9204972,0.88251734,"— Сега туй как да го обърнем?... Чакайте... Ето как: „И което се дължи единствено на Ваше Царско Височество, всемилостивейши баща и татко, като приехте оставката на този — о! има ли думи — най-грозен мъчител, този Калигула, този Тамерлан на българския небосклон.“","“Now, how to turn this around? Wait! Like this: ‘And which is due solely to Your Royal Highness, most gracious sire and father, since you accepted the resignation of that—Oh! Are there words?—most cruel torturer, that Caligula, that Tamerlane of the Bulgarian firmament.’”","— Now how do we turn this around?... Wait... Here's how: ""And which is due solely to Your Royal Highness, most merciful father and papa, by accepting the resignation of this — oh! are there any words — the ugliest torturer, this Caligula, this Tamerlane of the Bulgarian sky.""","— Now, how shall we phrase this?... Wait... Here’s how: “And which is due solely to Your Royal Highness, most merciful father and papa, by your accepting the resignation of this — oh! are there even words — most hideous tormentor, this Caligula, this Tamerlane of the Bulgarian firmament.”","— Now how are we to turn this around?... Wait... Here’s how: “And what is due solely to Your Royal Highness, most gracious father and papa, as you accepted the resignation of this — oh! are there words for it — most hideous tormentor, this Caligula, this Tamerlane of the Bulgarian firmament.”"
10,Bai Ganyo Returns From Europe Bul,99,0.74745035,0.7717792,0.768996,"— Браво бе, Гуньо! — извика с възторжено блеснали очи бай Ганьо.","“Bravo, Bai Gunyo!” cried Bai Ganyo, his eyes shining with enthusiasm.","""Well done, Gunyo!"" shouted Uncle Ganyo, his eyes shining with delight.","— Bravo, Gunyo! — cried Bay Ganyo, his eyes shining with enthusiasm.","— Bravo, Ganyo! — exclaimed Bay Ganyo with eyes shining with delight."
10,Bai Ganyo Returns From Europe Bul,100,0.7827432,0.7777434,0.55013615,— Че ти как го мислиш Гуня? — ласкае Михал.,"“How do you think all that up, Gunyo?” Mihal flattered him.","""What do you think, Gunya?"" Michal flatters.","— Well, what do you think, Gunya? — Michal flattered.","— How do you mean it, Gunya? — Michal flatters."
10,Bai Ganyo Returns From Europe Bul,101,0.88190466,0.9199172,0.9119563,"— „O tempora, o mores!“... Туй може да си остане. То, дето и да го туриш, все си е на мястото... „Не, Ваше Царско Височество!“... Да турим: „Да, Ваше Царско Височество!... Ний още вярваме в здравия смисъл на доблестния български народ и очакваме, че той няма да се раздели с человека...“ Сега вместо „няма да се раздели“ ще турим „и ще изтрие от лицето на земята“, а вместо „человека“ ще турим „свирепия звяр“.","“‘O tempora, o mores!’ can stay as is. That always fits right in, no matter where you put it. ‘Nay, Your Royal Highness!’ Let’s put in ‘Yea, Your Royal Highness!’ “‘We still believe in the good sense of the valiant Bulgarian people and trust that it won’t part with the man.’ Now instead of ‘will not part’ we’ll put in ‘and will obliterate from the face of the earth’ and instead of ‘the man’ we’ll put in ‘the savage beast.’”","— ""O tempora, o mores!""... It can stay there. Wherever you put it, it's still in its place... ""No, Your Royal Highness!""... Let's put: ""Yes, Your Royal Highness!... We still believe in the common sense of the valiant Bulgarian people and expect that they will not part with man..."" Now instead of ""will not part with man"" we will put ""and will wipe him off the face of the earth"", and instead of ""man"" we will put ""the ferocious beast"".","— “O tempora, o mores!”... That can stay. No matter where you put it, it’s always appropriate... “No, Your Royal Highness!”... Let’s put: “Yes, Your Royal Highness!... We still believe in the common sense of the valiant Bulgarian people and expect that they will not part with the man...” Now, instead of “will not part with,” we’ll put “and will wipe off the face of the earth,” and instead of “the man,” we’ll put “the ferocious beast.”","— “O tempora, o mores!”... That can stay. It’s one of those things that, wherever you put it, it still fits... “No, Your Imperial Highness!”... Let’s put: “Yes, Your Imperial Highness!... We still believe in the sound sense of the valiant Bulgarian people and expect that they will not part with man...” Now instead of “will not part with” we will put “and will wipe off the face of the earth,” and instead of “man” we will put “the ferocious beast.”"
10,Bai Ganyo Returns From Europe Bul,102,0.63387144,0.67191327,0.6457878,"— Не, по-добре тури „бясното чудовище“ — поправя бай Ганьо.","“No, better put in ‘the rabid monster,’” corrected Bai Ganyo.","""No, you'd better put the 'mad monster',"" corrects Uncle Gagno.","— No, better put ""the rabid monster"" — Bay Ganyo corrected.","— No, better put “the raging monster,” — Bay Ganyo corrects."
10,Bai Ganyo Returns From Europe Bul,103,0.41575456,0.60515475,0.6940072,— Аз пък мисля да турим „Геена огненная“ — каза Михал.,"“But I think we should put in ‘flames of hell,’” said Mihal.","""I think we should put 'Gehenna ognennaya',"" said Michal.","— As for me, I think we should put ""Fiery Gehenna"" — said Michal.","— I, for my part, think we should put “Gehenna of Fire,” said Michal."
10,Bai Ganyo Returns From Europe Bul,104,0.64833117,0.7598699,0.7800111,"— Ех, че го набута! Ха-ха-ха! Че отде-накъде „Геена огненная?“ По-добре да турим „мръсния кръволок“ — казва Гуньо.","“Eh, that’s pushing it. Ha-ha-ha! But why ‘flames of hell’? It would be better to put in ‘filthy bloodsucker,’” said Gunyo.","""Oh, that's what he pushed! Ha-ha-ha! Where did ""Gehenna ognenaya"" come from?"" It's better to put ""the dirty bloodsucker"","" says Gunyo.","— Boy, you really stuck it to him! Ha-ha-ha! Where on earth did “fiery Gehenna” come from? Better to put “the filthy bloodsucker” — says Gunyo.","— Well, that’s a bold one! Ha-ha-ha! Why on earth “Gehenna of fire”? Better put “the filthy bloodsucker,” says Gunyo."
10,Bai Ganyo Returns From Europe Bul,105,0.6338247,0.5908342,0.5652176,"— Ха, видя ли сега! Аферим! — одобрява бай Ганьо.","“Yeah, look at it now! Excellent!” approved Bai Ganyo.","""Ha, now you see! Aferim!"" approves Bai Ganyo.","— Ha, see that now! Bravo! — Bay Ganyo approves.","— Ha, did you see that now! Bravo! — approves Bay Ganyo."
10,Bai Ganyo Returns From Europe Bul,106,0.90739286,0.8961477,0.9167064,"— ...„който е олицетворение на неговите стремления и идеали — на всичко честно, благородно, целомъдрено, прогресивно, либерално!“ Сега да обърнем наопаки... „който е олицетворение на народното нещастие!... на всичко безчестно, вагабонтско, развратно, мракобесно и тиранско!“ По-нататък: „Ний няма да повярваме, че Ваше Царско Височество ще поверите властта в ръцете на ония развратни предатели, на ония невежи и невъзпитани нищожества...“ Как да го обърнем сега?... Стойте! Дойде ми на ума! Ето как: „Позволете ни, Ваше Царско Височество, да се считаме честити и да изразим нашите най-безпределно верноподанически чувства, задето поверихте властта в ръцете на ония благородни патриоти, на тия образовани и възпитани държавни мъже... които денонощно се стремят да под-копаят основите на нашия държавен строй.“","“‘. . . who personifies its aspirations and ideals—in all things honest, noble, chaste, progressive, liberal.’ Now let’s turn it on its head. ‘. . . who personifies the nation’s misfortune in all things dishonest, undependable, corrupt, obscurantist, and tyrannical!’ Next: ‘We do not believe that Your Royal Highness will entrust executive power to those depraved traitors, to those ignorant and ill-bred nonentities.’ How to reverse it, now? Hold on! I’ve got it! Here’s how: ‘Allow us, Your Royal Highness, to count ourselves blessed and to express our most boundlessly loyal sentiments, since you have entrusted power to the hands of those noble patriots, to those educated and well-bred statesmen, who strive night and day to undermine the foundations of our system of government.’”","— ...""who is the embodiment of his aspirations and ideals - of everything honest, noble, chaste, progressive, liberal!"" Now let's turn it upside down... ""who is the embodiment of the people's misfortune!... of everything dishonorable, vagabond, depraved, dark-minded and tyrannical!"" Further on: ""We will not believe that Your Royal Highness will entrust power into the hands of those depraved traitors, those ignorant and uneducated scoundrels..."" How can we turn it around now?... Wait! It occurred to me! Here it is: ""Allow us, Your Royal Highness, to consider ourselves honored and to express our most infinitely loyal feelings for entrusting power into the hands of those noble patriots, those educated and educated statesmen... who day and night strive to undermine the foundations of our state system.""","— ...""who is the personification of its aspirations and ideals — of everything honest, noble, chaste, progressive, liberal!"" Now let's turn it upside down... ""who is the personification of the people's misfortune!... of everything dishonest, scoundrelly, depraved, obscurantist, and tyrannical!"" Further: ""We shall not believe that Your Royal Highness will entrust the power into the hands of those depraved traitors, of those ignorant and ill-bred nonentities..."" How shall we flip it now?... Wait! I've got it! Here's how: ""Allow us, Your Royal Highness, to consider ourselves fortunate and to express our most infinitely loyal feelings, for having entrusted the power into the hands of those noble patriots, of those educated and well-bred statesmen... who day and night strive to undermine the foundations of our state order.""","— ...“who is the embodiment of his aspirations and ideals — of everything honest, noble, chaste, progressive, liberal!” Now let us turn it upside down... “who is the embodiment of the people’s misfortune!... of everything dishonorable, vagabond, depraved, obscurantist, and tyrannical!” Further on: “We shall not believe that Your Royal Highness will entrust power into the hands of those depraved traitors, of those ignorant and uncultured nonentities...” How shall we turn it now?... Wait! It has just occurred to me! Here is how: “Allow us, Your Royal Highness, to consider ourselves fortunate and to express our most boundlessly loyal sentiments, because you have entrusted power into the hands of those noble patriots, of those educated and cultivated statesmen... who day and night strive to undermine the foundations of our state order.”"
10,Bai Ganyo Returns From Europe Bul,107,0.5957947,0.6324172,0.7323426,— Как така! Имаш грешка! — каза стреснато бай Ганьо.,“What? You’ve made a mistake!” said Bai Ganyo in alarm.,"""How come! You're wrong!"" said Uncle Ganyo in shock.","— What do you mean! You're mistaken! — said Bay Ganyo, startled.",— How so! You’ve made a mistake! — said Bay Ganyo in alarm.
10,Bai Ganyo Returns From Europe Bul,108,0.8881134,0.89204144,0.915978,"— Сега ще го обърнем наопаки, така вместо „да подкопаят“ ще турим „да закрепят“. „И да хвърлят нашето мило отечество под миризливия ботуш на казака.“","“We’ll turn it backward right away, like this; instead of ‘to undermine’ we’ll put in ‘to fortify.’ ‘And to hurl our beloved fatherland under the stinking boots of the Cossack.’”","— Now we'll turn it upside down, so instead of ""undermine"" we'll put ""strengthen"". ""And throw our dear fatherland under the smelly boot of the Cossack.""",— Now we’ll turn it inside out; so instead of “to undermine” we’ll put “to strengthen.” “And to cast our dear fatherland under the stinking boot of the Cossack.”,"— Now we’ll turn it upside down, so instead of “to undermine” we’ll put “to strengthen.” “And to throw our dear fatherland under the stinking boot of the Cossack.”"
10,Bai Ganyo Returns From Europe Bul,109,0.9039872,0.81934416,0.82438445,"— Хайде сега да видим — казва бай Ганьо. — Сега е зорът! Не знаем, дявол да го вземе, сегашните как ще я подкарат с Московията. Да знай човек, че искат да се мирят — лесна работа, може сума неща да напишем: „Цар освободител; цар покровител; едноутробни братя; немските келяви чифути“ и прочее; ама не знаем какъв вятър ще повее... Добре: „братя славяни, ами ако и днешните са против славяните, па току виж... хоп! — бай Ганьо предател! Не, знаете ли какво? По-добре онуй там за „миризливия ботуш“ да го изхвърлим...","“Let’s see now,” said Bai Ganyo. “This is the tricky part. We don’t know, damn it all, what position these new guys will take toward the Russkies. If we knew that they wanted to make peace, it would be child’s play, a piece of cake. There’s all sorts of things we could write. ‘Czar liberator, Czar protector, true-born brothers, mangy German Chifuti,’ and so on; but we don’t know which way the wind will blow. All right: ‘Slavic brothers,’ but if those guys are also against the Slavs, then it’ll be, oops, Bai Ganyo the traitor! No, you know what; let’s throw out that bit there about the ‘stinking boot.’”","""Let's see now,"" says Bai Ganyo. ""Now is the dawn! We don't know, damn it, how the current ones will deal with Muscovy. To know that they want to make peace is an easy task, we can write a lot of things: ""Tsar liberator; Tsar protector; half-brothers; German cell Jews"" and so on; but we don't know what wind will blow... Okay: ""Brother Slavs, what if today's ones are against the Slavs, then just look... whoop! - Bai Ganyo, a traitor! No, do you know what? It's better to throw that thing about the ""stinky boot"" out there...","— Now let’s see — says Bay Ganyo. — Now comes the tricky part! We don’t know, damn it, how the current lot will play it with Muscovy. If one knew they wanted to make peace — it’s easy work, we could write a heap of things: “Tsar Liberator; Tsar Protector; brothers from the same womb; the scabby German kikes” and so on; but we don’t know which way the wind will blow... Fine: “Slavic brothers,” but what if the current ones are also against the Slavs, and then before you know it... hop! — Bay Ganyo is a traitor! No, you know what? Better to throw out that bit about the “stinking boot”...","— Let’s see now — says Bay Ganyo. — Now’s the critical moment! We don’t know, damn it, how the present ones will handle things with Muscovy. If one knew they wanted peace — easy enough, we could write a whole lot of things: “Tsar liberator; tsar protector; brothers of one womb; the German lousy Jews,” and so on; but we don’t know what wind will blow... Fine: “Slavic brothers,” but what if today’s ones are against the Slavs, and then before you know it... hop! — Bay Ganyo the traitor! No, do you know what? Better throw out that bit about the “stinking boot”..."
10,Bai Ganyo Returns From Europe Bul,110,0.84033656,0.6123702,0.64942646,"— Е, ами какво да турим!...","“Eh, but then what do we put in?”","""Well, what should we put in there!""","— Well, what shall we put then!...","— Well, what are we to put in there!..."
10,Bai Ganyo Returns From Europe Bul,111,0.90154946,0.877026,0.8948313,"— Сто-ой! Недей бърза! Ще помислим... Знаете ли какво? Сега ний, като не знаем още какъв вятър вее, да турим и тъй, и тъй, па те нека го тълкуват, както им уйдиса. Да турим така... „И да се прегърнем братски хем с русите, хем с немците... Тю! Да ги порази господ!...“","“Ho-old on. Don’t rush. Let’s think a bit. Y’know what? Now, since we don’t know yet how the wind will blow, we can put it in both ways and let them interpret it as they will. Let’s put this in: ‘And to embrace fraternally the Russians and the Germans to boot.’ Pfui! May God strike them dead!”","""Oh, my! Don't rush! We'll think about it... You know what? Now, since we don't know yet which way the wind is blowing, let's put it this way and that, and let them interpret it as they please. Let's put it this way... 'And let's embrace each other as brothers with both the Russians and the Germans... Thoo! May God strike them down!...""","— Whoa! Don't rush! Let's think... You know what? Since we don't know which way the wind is blowing yet, let's put it both this way and that, and let them interpret it however it suits them. Let's put it like this... ""And let us embrace as brothers both the Russians and the Germans... Bah! May God strike them down!...""","— Sto-oy! Don’t rush! Let’s think... You know what? Since we still don’t know which way the wind is blowing, let’s put it one way and another, and let them interpret it however they like. Let’s put it like this... “And let us embrace fraternally both the Russians and the Germans... Pah! May God strike them down!”"
10,Bai Ganyo Returns From Europe Bul,112,0.6095226,0.5580132,0.5475513,"— Не, хич не уйдисва така! Какво е това „хем-хем“? Пред княз така ли се говори! — заявява адвокатствуващият Гуньо.","“No, that doesn’t fit at all! What’s this ‘to boot’ business? Does one talk like that to a prince?” the lawyerly Gunyo protested.","""No, he doesn't sound like that at all! What is this 'hem-hem'? Is that how you talk in front of a prince!"" declares the lawyer, Gunyo.","— No, that won't do at all! What is this ""on the one hand, on the other hand""? Is that any way to speak before a Prince! — declared Gunyo, acting the lawyer.","— No, that won’t do at all! What is this “hem-hem”? Is that how one speaks before a prince! — declares the lawyerly Gunyо."
10,Bai Ganyo Returns From Europe Bul,113,0.8440447,0.65514266,0.67497325,"— Ами как се говори бе, келеш! Ти мене ли ще ме учиш! — пламна бай Ганьо. — Ти знаеш ли кой съм аз? Ти знаеш ли, че аз цяла Европа съм изходил? Не съм като тебе дърво! Ти знаеш ли, че туй Иречек-Миречек ей тъй — зяпнали са ме слушали, като им заприказвам. Мен англичани, мен американци ихтибар са ми правили в Дрезден... че ти ли на ум ще ме учиш?... Ти знаеш ли, че аз...","“Well, how does one talk, you scum?” Bai Ganyo erupted. “Are you going to teach me? Do you know who I am? Do you know that I’ve been all over Europe? I’m not a blockhead like you. Do you know that those Jirechek–Schmirechek types hung on my every word when I spoke to them? The English, the Americans, they all honored me in Dresden, and you want to teach me my business? Do you know that I . . . ?”","""Well, how do you speak, you scoundrel! Are you going to teach me?"" said Bai Ganyo. ""Do you know who I am? Do you know that I have been all over Europe? I am not a tree like you! Do you know that this Irechek-Mirechek like that - they listened to me with their mouths open when I told them. The English and the Americans made a mockery of me in Dresden... are you going to teach me by heart?... Do you know that I...","— And how else is one supposed to talk, you punk! You think you're going to teach me! — Bay Ganyo flared up. — Do you know who I am? Do you know that I’ve traversed all of Europe? I’m not a blockhead like you! Do you know that those Irecheks and Mirecheks—they’d listen to me with their mouths agape when I started talking to them. Englishmen and Americans showed me great respect in Dresden... so you’re the one who’s going to teach me sense?... Do you know that I...","— Well, how do you speak, you brat! Are you going to teach me! — Bay Ganyo flared up. — Do you know who I am? Do you know that I’ve traveled all over Europe? I’m not a blockhead like you! Do you know that this Irechek-Mirechek — just like that — they stood there with their mouths open listening when I started talking to them. Englishmen, Americans have shown me respect in Dresden... and you are going to teach me what to think?... Do you know that I..."
10,Bai Ganyo Returns From Europe Bul,114,0.7627052,0.81766677,0.7360036,"— Зная бе, бай Ганьо, как да не зная — оправдава се стреснатият Гуньо.","“I know, Bai Ganyo; how could I not know?” said the astonished Gunyo, excusing himself.","""I know, Uncle Gunyo, how could I not know,"" the startled Gunyo excuses himself.","— I know, Bay Ganyo, how could I not know — the startled Gunyo said, justifying himself.","— I know, Bay Ganyo, how could I not know — the startled Ganyo excuses himself."
10,Bai Ganyo Returns From Europe Bul,115,0.56267405,0.41825056,0.4734902,"— Е, ами като знаеш, какво там таквозинаке... Нейсе, пиши там, както знаеш...","“Eh, well, if you know, what was all that about? Never mind. Write it down as best you can.”","""Well, since you know what that means... Well, write there, as you know...""","— Well, since you know, what's the point of all that... Anyway, write it as you know how...","— Well, if you know, what’s that there, sort of thing... Anyway, write it there as you know..."
10,Bai Ganyo Returns From Europe Bul,116,0.905527,0.9309943,0.9143023,"— Да напишем така: „...и да ни турят, ако не по-горе, то поне наред с великите европейски сили“...","“Let’s write it like this: ‘And to place us, if not higher, then at least on the level of the great European powers . .’”","— Let's write it like this: ""...and put us, if not above, then at least alongside the great European powers""...","— Let's write it like this: ""...and to place us, if not higher, then at least alongside the great European powers""...","— Let us write it like this: “...and to place us, if not above, then at least alongside the great European powers”..."
10,Bai Ganyo Returns From Europe Bul,117,0.76320106,0.56639266,0.58062714,"— Нейсе, съгласен съм — одобрява бай Ганьо.","“Whatever, agreed,” approved Bai Ganyo.","""Yes, I agree,"" agrees Bai Ganyo.","— Well, I agree — Bay Ganyo approves.","— Well then, I agree — approves Bay Ganyo."
10,Bai Ganyo Returns From Europe Bul,118,0.8941119,0.9011419,0.9210659,"— ...„с великите европейски сили, като ни възвърнат към величието на Аспаруха и Крума.“","“‘. . . of the great European powers, restoring us to the grandeur of Asparukh and Krum.’”","— ...""with the great European powers, returning us to the greatness of Asparuh and Kruma.""","— ...“with the great European powers, by returning us to the greatness of Asparuh and Krum.”","— ...“with the great European powers, restoring us to the greatness of Asparuh and Krum.”"
10,Bai Ganyo Returns From Europe Bul,119,0.82504463,0.5700291,0.52654445,— Съгласен съм. Добре.,“Agreed. Good.”,"""I agree. Okay.""",— I agree. Fine.,— I agree. Okay.
10,Bai Ganyo Returns From Europe Bul,120,0.91781306,0.92271644,0.9075043,"— Сега по-нататък: „Ваше Царско Височество, Timeo danaos et dona ferentes!“ ...Вместо него най-добре е да турим: „Vox populi, vox dei.“ Съгласни ли сте?","“Now, to continue: ‘Your Royal Highness! Timeo Danaos et dona ferentes!’ Instead of that it will be best to put in ‘Vox populi, vox dei.’ Do you agree?”","— Now further on: “Your Royal Highness, Timeo danaos et dona ferentes!” ...Instead of it, it is best to put: “Vox populi, vox dei.” Do you agree?","— Now, moving on: “Your Royal Highness, Timeo danaos et dona ferentes!” ...Instead of that, it would be best to put: “Vox populi, vox dei.” Do you agree?","— Now, moving on: “Your Imperial Highness, Timeo danaos et dona ferentes!” ...Instead of it, it would be best to put: “Vox populi, vox dei.” Do you agree?"
