Article ID,Article Name,Paragraph,English - Google,English - Gemini,English - ChatGPT,Original,English,Google,Gemini,ChatGPT
11,Bai Ganyo Does Elections Bul,116,0.9252325,0.9222801,0.9322834,"Работата наред! Но една случка, на която той биде очевидец в навечерието на изборите, му даде да разбере, че има една разлика между изборите, начертани в избирателния закон, и изборите в действителност. Тая случка със следните думи му припомни в едно писмо един негов приятел: „Законност, ред, свобода, сполуката наша... Помниш ли, помниш ли? — Джумбуш! Помниш ли нашествието на хуните в кафенето вечерта пред изборите. Помниш ли онзи „български гражданин“ с руската шапка на тила, с голите гърди, бос, със скъсани колене? Ами оногози с червените очи, по риза, гологлав, с голямата чомага в ръка? Ами влаха вън пред вратата, който в доблестното „упоение“ от патриотизъм, в дълбокото съзнание на своите свободни граждански права и длъжности, зрял, тоест узрял вече в политическа мъдрост, едвам стоеше на краката си? Помниш ли как от гърди, надути от най-благородните и човеколюбиви идеи, достойни да направят щастлив един цял мир, с език задебелял от напъна на неизразимите и възвишени мисли, които вълнуваха мозъка му, помниш ли го как декламираше за свобода и народни права, че като му извика един по-стар гражданин, който излязваше от кафенето, свободата и народните права се закачиха на гърлото му, както се закачиха и нейде в благородната душа на неговия морален съпартизанин и шеф? И тази сган, тази утайка от тинята на един див, бестиален, лишен от всяко образование и отхрана граждански слой, готова за всяка бруталност, за която аз не можех даже да помисля, че съществува в самодоволния от своята „цивилизованост“ и „европейщина“ наш град, тази безпринципна тълпа, водима от разнородни ней игноранти и безхарактерности, които нито начала имат, нито могат да имат; и тази сган, казвам, има своите представители в Народното събрание, а хилядите избиратели...“","Everything’s under control! But then again, an event that he witnessed on the eve of the elections gave him to understand that there is a difference between elections as described in the election law and elections in reality. A friend reminded him of this incident in a letter, with the following words: “Law, order, freedom, our success. Do you remember, do you remember? What a joke! Remember the invasion of the Huns in the coffeehouse the evening before the elections? Remember that ‘Bulgarian citizen’ with the Russian hat on the back of his head, bare-chested, barefoot, with holes in the knees of his pants? Or that one with the red eyes, in shirtsleeves, bare-headed, with the big stick in his hand? Or the Vlah outside, in front of the door, in a heroic ‘intoxication’ of patriotism, in deep awareness of his civic rights and duties, ripe, that is, already overripe with political wisdom, who was barely able to stand on his feet; do you remember how he, with chest puffed up by the most noble and philanthropic ideas, worthy of making an entire world happy, with his tongue thickened by the pressure of the inex-pressible and lofty thoughts that roiled in his brain, declaimed about freedom and the people’s rights, but when an older citizen coming out of the coffeehouse yelled at him, the freedom and people’s rights stuck in his throat, just as they had stuck somewhere in the noble soul of his moral comrade-in-arms and leader? And that scum, that dregs of the slime of a savage, bestial, utterly uneducated and uncultivated layer of urban society, capable of a sort of brutality that I couldn’t even imagine existed in our city, which prides itself on its ‘civilization’ and‘Europeanness,’ this unprincipled mob, led by its various ignoramuses and weaklings, who neither possess nor are capable of possessing any principles, that scum, I tell you, has its representatives in the National Assembly, while thousands of voters . .”","Things were going well! But an incident that he witnessed on the eve of the elections made him understand that there was a difference between the elections outlined in the electoral law and the elections in reality. A friend of his recalled this incident to him in a letter with the following words: ""Legality, order, freedom, our good fortune... Do you remember, do you remember?"" ""Jumbush! Do you remember the invasion of the Huns in the cafe the evening before the elections. Do you remember that ""Bulgarian citizen"" with a Russian cap on the back of his head, with his bare chest, barefoot, with torn knees? What about the one with the red eyes, in a shirt, bareheaded, with a big chowder in his hand? What about the Vlach outside the door, who in the valiant ""ecstasy"" of patriotism, in the deep consciousness of his free civil rights and positions, mature, that is, already mature in political wisdom, could barely stand on his feet? Do you remember how, from a chest inflated with the most noble and philanthropic ideas, worthy of making an entire world happy, with a tongue thickened by the strain of the ineffable and sublime thoughts that excited his brain, do you remember how he declaimed about freedom and people's rights, that when an older citizen who was leaving the cafe called out to him, freedom and people's rights got stuck in his throat, just as they got stuck somewhere in the noble soul of his moral comrade-in-arms and boss? And this scum, this sediment from the mud of a wild, bestial, deprived of any education and nourishment civil stratum, ready for any brutality that I could not even think existed in our city, self-satisfied with its ""civilization"" and ""Europeanness"", this unprincipled crowd, led by its various ignorant and characterless people who neither have nor can have principles; and this scum, I say, has its representatives in the National Assembly, and the thousands of voters...""","Everything was in order! But an incident he witnessed on the eve of the elections made him realize that there is a difference between the elections as outlined in the electoral law and the elections in reality. A friend of his reminded him of this incident in a letter with the following words: ""Legality, order, freedom, our success... Do you remember, do you remember? — Quite a spectacle! Do you remember the invasion of the Huns into the café on the evening before the elections? Do you remember that 'Bulgarian citizen' with the Russian cap on the back of his head, bare-chested, barefoot, with torn knees? And what about the one with the bloodshot eyes, in his shirt, bareheaded, with the large cudgel in his hand? And the Vlach outside the door, who, in a noble 'intoxication' of patriotism, in the deep consciousness of his free civil rights and duties, mature—that is, already ripened in political wisdom—could barely stand on his feet? Do you remember how, from a chest swollen with the most noble and philanthropic ideas, worthy of making a whole world happy, with a tongue thickened by the strain of the inexpressible and sublime thoughts agitating his brain—do you remember him declaiming about freedom and people's rights, so that when an older citizen leaving the café shouted at him, the freedom and people's rights got stuck in his throat, just as they got stuck somewhere in the noble soul of his moral partisan comrade and chief? And this rabble, this dregs from the mire of a wild, bestial civil stratum, devoid of any education or upbringing, ready for any brutality that I could not even imagine existed in our city, so self-satisfied with its 'civilization' and 'Europeanism'—this unprincipled mob, led by various ignoramuses and spineless characters who have no principles, nor can they have any; and this rabble, I say, has its representatives in the National Assembly, while the thousands of voters...""","The work was going along well! But one incident, which he witnessed on the eve of the elections, made him realize that there is a difference between the elections as outlined in the electoral law and elections in reality. A friend of his reminded him of this incident in a letter with the following words: “Legality, order, freedom, our success... Do you remember, do you remember? — A jolly good time! Do you remember the invasion of the Huns in the café on the evening before the elections. Do you remember that ‘Bulgarian citizen’ with the Russian cap on the back of his head, bare-chested, barefoot, with torn knees? And what about that one with the red eyes, in his shirt, bareheaded, with the big club in his hand? And what about the Wallachian outside the door, who in the valiant ‘intoxication’ of patriotism, in the deep awareness of his free civic rights and duties, mature, that is, already ripened in political wisdom, could barely stand on his feet? Do you remember how, with chests swollen by the noblest and most humane ideas, worthy of making an entire world happy, with a tongue thickened by the strain of ineffable and sublime thoughts that stirred his brain, do you remember how he declaimed about freedom and народ rights, so that when an older citizen, who was coming out of the café, shouted at him, freedom and народ rights stuck in his throat, just as they got stuck somewhere in the noble soul of his moral fellow partisan and chief? And this rabble, this sediment from the mud of a wild, bestial civic stratum, deprived of all education and upbringing, ready for any brutality, which I could not even imagine existed in our city, so self-satisfied in its ‘civilization’ and ‘Europeanism’; this unprincipled mob, led by its various ignoramuses and men without character, who have no principles and cannot have any; and this rabble, I say, has its representatives in the National Assembly, while the thousands of voters...”"
11,Bai Ganyo Does Elections Bul,117,0.9823314,0.98760474,0.9827441,"И тъй, в неделя, в деня на изборите, около седем часа сутринта Граматиков стоеше на високата веранда на къщата и с лекост, с радост поимаше утринната прохлада. Избирателният закон, оживен в неговите мечти, рисуваше му последователно разните моменти на един конституционен избор. Градският часовник, като възвести половинка с два удара на камбаната, пресече сладките мечти на кандидата и му напомни, че е време да се тръгне към избирателното място. Той се облече, взе си бастончето, но спомни, че е запретено да влиза при изборите с каквото и било оръдие, остави си бастона и тръгна... Улиците почти пусти; народът беше се вече свлякъл към училищния двор. На площада пред църквата една група приятели го посрещна с дружески приветствия:","And so, on Sunday, the day of the elections, at about seven o’clock in the morning, Gramatikov stood on the high balcony of his house and lightly, joyfully breathed in the morning chill. The election law, brought to life in his dreams, sketched for him in succession the various moments of a constitutional election. The town clock, proclaiming the half hour with two strokes of the gong, cut off the candidate’s sweet dreams andreminded him that it was time to leave for the polling place. He got dressed and took his walking stick but then remembered that it was forbidden to enter the polling place with any sort of weapon, so he left the stick, and set off. The streets were almost empty; people had already moved toward the schoolyard. On the square in front of the church a group of friends greeted him warmly:","And so, on Sunday, the day of the election, at about seven o'clock in the morning, Gramatikov stood on the high veranda of the house and lightly, joyfully felt the morning coolness. The electoral law, brought to life in his dreams, painted for him successively the various moments of a constitutional election. The city clock, announcing half-past with two strikes of the bell, interrupted the candidate's sweet dreams and reminded him that it was time to go to the polling station. He got dressed, took his cane, but remembered that it was forbidden to enter the polling station with any weapon, left his cane and went... The streets were almost deserted; the people had already gathered towards the schoolyard. On the square in front of the church, a group of friends met him with friendly greetings:","And so, on Sunday, election day, at about seven o’clock in the morning, Gramatikov stood on the high veranda of the house, taking in the morning coolness with a sense of lightness and joy. The electoral law, come to life in his dreams, painted for him the successive moments of a constitutional election. The town clock, announcing the half-hour with two strikes of the bell, cut short the candidate's sweet dreams and reminded him that it was time to head to the polling station. He dressed, took his walking stick, but remembered that it was forbidden to enter the elections with any kind of weapon, so he left his stick and set off... The streets were almost deserted; the people had already flocked to the schoolyard. In the square before the church, a group of friends met him with friendly greetings:","And so, on Sunday, election day, around seven o’clock in the morning, Gramatikov was standing on the high veranda of the house and, with ease and delight, was taking in the morning coolness. The electoral law, enlivened in his dreams, was sequentially painting for him the various moments of a constitutional election. The city clock, announcing the half hour with two strokes of the bell, cut short the candidate’s sweet dreams and reminded him that it was time to set off for the polling place. He dressed, took his cane, but then remembered that it was forbidden to enter the election with any kind of weapon, left his cane behind, and set off... The streets were almost empty; the people had already drifted down to the schoolyard. In the square before the church, a group of friends greeted him with friendly salutations:"
11,Bai Ganyo Does Elections Bul,118,0.98414195,0.8873893,0.8873893,"— О, господин Иваница, добрутро. Видяхме ли ги?","“Oh, Mr. Ivanitsa, good morning. Did you see them?”","""Oh, Mr. Ivanitsa, good morning. Did we see them?""","— Oh, Mr. Ivanitsa, good morning. Did we see them?","— Oh, Mr. Ivanitsa, good morning. Did we see them?"
11,Bai Ganyo Does Elections Bul,119,0.58925295,0.58925307,0.5892532,— Кого?,“Who?”,— Who?,— Who?,— Who?
11,Bai Ganyo Does Elections Bul,120,0.96491396,0.75793844,0.70153666,— Избирателите. Само селяни три хиляди. Раздадохме им вече бюлетини. Работата наред. Хайде сега в училището.,“The voters. Just counting villagers there’re three thousand. We already distributed ballots to them. Everything’s taken care of. Let’s go to the school now.”,"""The voters. Only three thousand villagers. We've already given them ballots. The job is done. Now let's go to the school.""","— The voters. Three thousand peasants alone. We’ve already handed out ballots to them. Everything’s in order. Now, let’s go to the school.","— The voters. Only peasants, three thousand. We have already handed out the ballots to them. Everything is in order. Come on, now to the school."
11,Bai Ganyo Does Elections Bul,121,0.9495479,0.90975535,0.9046956,"Завиха през една тясна крива уличка и изпъкнаха около избирателното място. Наистина, цяла маса граждани и селяни мирно и тихо бръмчаха в двора и прилежащата улица. Агитаторите сновяха между тях и полуявно, полутайно раздаваха бюлетини на новопристигналите. Сам-там се чуваха възгласи, че цели години наред не са се явявали на избор.","They wended their way through a narrow, crooked street and emerged near the polling place. Indeed, a whole mass of city folk and villagers were peacefully and quietly buzzing in the courtyard and the adjacent street. The campaigners walked back and forth among them and half openly, half secretly distributed ballots to the new arrivals. Here and there were heard people exclaiming that they hadn’t voted in years.","They turned down a narrow, crooked street and came out around the polling station. Indeed, a whole mass of citizens and villagers were quietly and peacefully buzzing in the yard and the adjacent street. Agitators were moving among them and, half-openly, half-secretly, were handing out ballots to the newcomers. Here and there, exclamations were heard that they had not voted for years.","They turned through a narrow, winding street and emerged near the polling station. Indeed, a whole mass of citizens and peasants were buzzing peacefully and quietly in the yard and the adjacent street. Agitators scurried among them and, half-openly, half-secretly, handed out ballots to the newcomers. Here and there, shouts were heard that for years on end they had not turned out for an election.","They turned down a narrow winding little street and emerged near the polling place. Indeed, a whole crowd of townspeople and peasants was buzzing peacefully and quietly in the yard and the adjoining street. The agitators were moving among them and, half openly, half secretly, handing out ballots to the newly arrived. Here and there, cries could be heard that for years on end they had not shown up for elections."
11,Bai Ganyo Does Elections Bul,122,0.79013616,0.7534152,0.63221884,"— Бре, дявол да го вземе, от осем години днес се явявам на избор.","“Well, hell, it’s been eight years since I voted.”","""Oh, damn it, I've been running for election for eight years now.""","— Well, damn it all, it’s been eight years since I last stood for election.","— Damn it, for the first time in eight years I’m standing for election today."
11,Bai Ganyo Does Elections Bul,123,0.46811694,0.46811694,0.46811694,— Че и аз така.,“Same with me.”,— Me too.,— Me too.,— Me too.
11,Bai Ganyo Does Elections Bul,124,0.9710451,0.56895125,0.56895125,— И аз също.,"“Me, too.”","""Me too.""",— Me too.,— Me too.
11,Bai Ganyo Does Elections Bul,125,0.81066525,0.828308,0.87463325,Такива самопризнания се чуваха отвред.,Such confessions were heard from all sides.,Such confessions were heard everywhere.,Such confessions were heard from everywhere.,Such admissions were heard from all sides.
11,Bai Ganyo Does Elections Bul,126,0.93179715,0.92803764,0.9587363,"Бюрото беше вече настанено в салона на училището. Някои избиратели, както и един от кандидатите на опозицията, се навъртаха около бюрото. Изборът почна. На Граматиков се видя странно туй обстоятелство, че в съседния с училището двор, а също и в дворовете на срещната страна на улицата пъплеха множество силно въоръжени жандарми, между които сновяха двама пристави и им шепнеха някакви инструкции. „Ами нали е запретено от избирателния закон да има въоръжена сила в съседство с избирателното място! Странно!“","The polling place was already set up in the main hall of the school. Some voters, as well as one of the opposition candidates, were hanging around. The election began. It seemed strange to Gramatikov that the courtyard next door to the school, and also the courtyards facing it across the street, were crawling with masses of heavily armed police, among whom two officers circulated, whispering some kind of instructions. “But isn’t it forbidden by the election law to have an armed force next door to the polling place? Strange!”","The desk was already set up in the school hall. Some voters, as well as one of the opposition candidates, were hanging around the desk. The election had begun. Gramatikov found it strange that in the yard next to the school, and also in the yards on the opposite side of the street, there were a number of heavily armed gendarmes milling around, with two bailiffs walking among them and whispering some instructions to them. ""But the electoral law forbids having armed forces in the vicinity of the polling station! Strange!""","The bureau was already set up in the school hall. Some voters, as well as one of the opposition candidates, were loitering around the bureau. The voting began. To Gramatikov, it seemed strange that in the yard adjacent to the school, as well as in the yards on the opposite side of the street, numerous heavily armed gendarmes were swarming, among whom two police inspectors were scurrying and whispering instructions to them. ""But isn't it forbidden by the electoral law to have armed forces in the vicinity of the polling station! Strange!""","The polling board was already seated in the school hall. Some voters, as well as one of the opposition candidates, were milling around the board. The voting began. Gramatikov found it strange that in the yard next to the school, as well as in the yards on the opposite side of the street, there were many heavily armed gendarmes crawling about, among whom two bailiffs were moving back and forth, whispering some instructions to them. “Why, isn’t it forbidden by the election law to have an armed force in the vicinity of the polling place? Strange!”"
11,Bai Ganyo Does Elections Bul,127,0.9190713,0.94104296,0.93988776,"Но не остана много място за учудване... Пред очите на Граматикова се почна, завъртя се, зашумя, забуча една такава хала от ужаси и насилия, щото той се вцепени, като треснат от гръмотевица. Ето какво се случи: неуспял още да се свести от странното впечатление, което му направи съседството на въоръжена сила около избирателното място — той видя, че при един от полицейските пристави дотърча Адамчо Кокошкарина и запъхтян, захлестен, пошепна му смутено нещо на ухото. Приставът повика един жандарм, каза му няколко думи и го изпрати. След минута се яви околийският началник. Адамчо му пошепна нещо. Околийският даде някакви заповеди на приставите; те се разтичаха и не мина много — из съседните къщи почнаха да изпъкват жандарми, които водеха след себе си коне. Яхнаха конете, околийският начело, с извадена шашка, изкомандува „напред!“ и двадесет души конни жандарми, въоръжени до зъби, се втурнаха из тясната улица, задръстена с избиратели, втурнаха се и почнаха да разкъртват с гърдите на конете живата стена. Вик, крясък, олелия, протести, команда, шашки; лъснали на слънцето, вълни от хора забушуваха назад-напред, конете се врязаха без ред в тълпата, живата стена се цепеше да им даде място; нови вълни от задните редове нахлуваха и отблъсваха със своята маса жандармите... Но оръжието надви, поколеба се живата стена. Турците избиратели почнаха един по един да изфирясват: „Не ме лязъм бана даяк еме.“ Селяните почнаха да се споглеждат. Жандармите успяха да отблъснат по-голямата част от избирателите на едно значително разстояние.","But he didn’t have to wonder long. Before Gramatikov’s eyes, such a storm of horrors and violence began erupting, swirling, roaring, and thrusting that he was paralyzed, as if struck by lightning. Here’s what happened: Before he could recover from the strange impression made on him by an armed force so close to the polling place, he saw Adamcho the Chickenthief run over to one of the police officers, all breathless and excited, and whisper something anxiously in his ear. The officer called a policeman, spoke a few words to him, and sent him away. A minute later, the chief of police appeared. Adamcho whispered something to him. The chief gave some orders to the officers; they ran off in all directions, and shortly thereafter, policemen began to emerge from the courtyards of neighboring houses leading horses behind them. They mounted the horses; the chief in the lead, saber drawn, gave the order “Advance!” and twenty mounted police, armed to the teeth, surged through the narrow street thronged with voters. They surged and began to use the horses to break through the wall of humanity. Screams, yells, shouts, protests, orders, sabers glittering in the sun, waves of people raging back and forth; the horses charged at random into the crowd. The living wall split to make way for them. New waves from the rear lines swept in, and the mass pushed the police back. But the weapons prevailed. The living wall wavered. The Turkish voters began to evaporate one by one, saying, “Why should I get myself beat up?” The villagers began to exchange looks. The police succeeded in pushing the main part of the voters some distance away.","But there was not much room for surprise... Before Gramatikova's eyes, such a hall of horrors and violence began, whirled, rustled, and roared that he froze, as if struck by thunder. Here's what happened: not yet able to recover from the strange impression that the proximity of an armed force around the polling station had made on him, he saw Adamcho Kokoshkarina running up to one of the police bailiffs and, panting, overwhelmed, whispered something embarrassed in his ear. The bailiff called a gendarme, said a few words to him and sent him away. A minute later the district chief appeared. Adamcho whispered something to him. The district chief gave some orders to the bailiffs; they ran off and it wasn't long before gendarmes began to emerge from the neighboring houses, leading horses behind them. The horses mounted, the district chief at the head, with his scepter drawn, commanded ""forward!"" and twenty mounted gendarmes, armed to the teeth, rushed down the narrow street, clogged with voters, rushed and began to tear apart the living wall with the breasts of their horses. Shout, shout, cheer, protests, command, checkers; shining in the sun, waves of people rushed back and forth, the horses cut into the crowd in no order, the living wall split to make room for them; new waves from the back rows rushed in and pushed the gendarmes back with their mass... But the weapons prevailed, the living wall wavered. The Turkish voters began to shout one by one: ""I won't go to the polls, Dayak, eh."" The villagers began to look at each other. The gendarmes managed to push the majority of the voters back a considerable distance.","But there wasn't much room left for wonder... Before Gramatikov's eyes, there began, swirled, roared, and thundered such a whirlwind of horrors and violence that he froze, as if struck by lightning. Here is what happened: not yet having managed to recover from the strange impression made on him by the presence of armed forces around the polling station—he saw Adamcho Kokoshkarina run up to one of the police bailiffs and, breathless and frantic, whisper something confusedly into his ear. The bailiff called a gendarme, said a few words to him, and sent him off. A minute later, the district chief appeared. Adamcho whispered something to him. The district chief gave some orders to the bailiffs; they ran off, and before long—gendarmes began to emerge from the neighboring houses, leading horses behind them. They mounted the horses; the district chief at the head, with a drawn saber, commanded ""Forward!"" and twenty mounted gendarmes, armed to the teeth, rushed through the narrow street, clogged with voters, rushed in and began to tear through the living wall with the chests of their horses. Shouts, screams, uproar, protests, commands, sabers; glinting in the sun, waves of people surged back and forth, the horses cut haphazardly into the crowd, the living wall split to make way for them; new waves from the back rows surged forward and pushed back the gendarmes with their mass... But the weapons prevailed; the living wall wavered. The Turkish voters began to slip away one by one: ""I don't need to get beaten."" The peasants began to exchange glances. The gendarmes managed to push back the majority of the voters to a significant distance.","But there was not much room left for surprise... Before Gramatikov’s eyes, such a storm of horrors and violence began, whirled, roared, and rumbled that he stood petrified, as if struck by lightning. Here is what happened: not yet having recovered from the strange impression made on him by the presence of armed force around the polling place, he saw Adamcho Kokoshkarina rush up to one of the police officers and, out of breath and flustered, whisper something confusedly in his ear. The officer called a gendarme, said a few words to him, and sent him off. A minute later the district chief appeared. Adamcho whispered something to him. The district chief gave some orders to the officers; they scattered, and before long gendarmes began to emerge from the neighboring houses, leading horses behind them. They mounted the horses, the district chief at their head, with drawn sabre, shouted “Forward!” and twenty mounted gendarmes, armed to the teeth, charged down the narrow street clogged with voters, charged and began to break through the living wall with their horses’ chests. Shouts, cries, uproar, protests, commands, sabres; flashing in the sun, waves of people surged back and forth, the horses plunged blindly into the crowd, the living wall split apart to make room for them; new waves from the rear ranks poured in and pushed back the gendarmes with their mass... But force prevailed, and the living wall wavered. The Turkish voters began to disappear one by one: “Ne me lyazym bana dayak eme.” The peasants began to exchange glances. The gendarmes managed to push the majority of the voters back to a considerable distance."
11,Bai Ganyo Does Elections Bul,128,0.92933977,0.9229947,0.9188772,"Другата, съвсем малка част остана в училищния двор. Тук бяха Търновалията и Граматиков. От противоположната страна на улицата писъкът на един кларнет почна да реже въздуха, зачуха се цигулки, зачу се шум на приближающа тълпа и една дива гръмотевица разкърти околността. Ето ги: цигуларите, зад тях с молния в очите бай Ганьо Балкански, ето Гочоолу и Дочоолу, ето Петреску, внучето на Данка Харсъзина, Спиро Копоя, Топал Мустафа, ето циганите, рибарите, ето сам Данко Харсъзина... — Да живее почитаемото правителство, ураа! — извика с тънък глас Данковото внуче.","The other, much smaller, part remained in the schoolyard. Tûrnovaliyata and Gramatikov were there. From the other side of the street the shrill sound of a clarinet began to rend the air. Fiddles were heard, and so was the rumble of an approaching crowd. Then a wild thunderclap smashed the area. There they all are: the fiddlers; behind them, with lightning flashing in his eyes, Bai Ganyo Balkanski; there’s Gochoolu and Dochoolu; there’s Petrescu, Danko the Thug’s grandson, Spiro the Bloodhound, Lame Mustafa; there are the Gypsies, the fishermen; and there’s Danko the Thug himself. “Long live the respected government, hurrah!” cried Danko’s grandson in a high-pitched voice.","The other, very small part remained in the schoolyard. Here were Tarnovaliata and Gramatikov. On the opposite side of the street the shriek of a clarinet began to cut the air, violins were heard, the noise of an approaching crowd was heard, and a wild thunder shook the surroundings. Here they were: the violinists, behind them with lightning in their eyes, Bai Ganyo Balkanski, here Gochoolu and Dochoolu, here Petrescu, Danka Harsazina's grandson, Spiro Kopoya, Topal Mustafa, here the gypsies, the fishermen, here Danko Harsazina himself... ""Long live the honorable government, hurray!"" shouted Danko's grandson in a thin voice.","The other, very small part remained in the schoolyard. Here were Tarnovaliyata and Gramatikov. From the opposite side of the street, the shriek of a clarinet began to cut the air, violins were heard, the noise of an approaching crowd was heard, and a wild thunder shook the surroundings. Here they are: the violinists, behind them with lightning in his eyes, Bay Ganyo Balkanski; here are Gochoolu and Dochoolu, here is Petresku, the grandson of Danko Harsizina, Spiro Kopoya, Topal Mustafa, here are the Gypsies, the fishermen, here is Danko Harsizina himself...

— Long live the honorable government, hurrah! — cried Danko’s grandson in a thin voice.","The other, quite small part remained in the schoolyard. Here were Tŭrnovaliya and Gramatikov. From the opposite side of the street, the shriek of a clarinet began to cut through the air, violins were heard, the noise of an approaching crowd was heard, and a wild thunderclap shattered the surroundings. There they are: the violinists, behind them, with lightning in his eyes, Bay Ganyo Balkanski, there are Gochoolu and Dochoolu, there is Petrescu, Danka Harsŭzina’s grandson, Spiro Kopoya, Topal Mustafa, there are the Gypsies, the fishermen, there is old Danko Harsŭzina himself...

— Long live the honorable government, hurrah! — cried Danka’s grandson in a thin voice."
11,Bai Ganyo Does Elections Bul,129,0.8792392,0.9539397,0.9149204,— Ура... ра... раааа! — изрева стоустата страшна тълпа.,“Hurrah-rah-raaaah!” roared the fearsome hundred-mouthed crowd.,"""Hurray... ra... raaaaa!"" roared the hundred-strong, terrifying crowd.","— Hurrah... rah... raaaa! — roared the hundred-mouthed, fearsome crowd.","— Hurrah... ra... raaaa! — roared the hundred-mouthed, fearsome crowd."
11,Bai Ganyo Does Elections Bul,130,0.92249477,0.9535048,0.9076282,"Тръпки побиха Граматикова. Мина му през ума 1876 година, възкръснаха пред него башибозушките орди; името на Фазлъ̀ паша се спря на устните му.",Gramatikov began to tremble. The year  1876 ﬂashed through his mind. The bashibazouk hordes were resurrected before him. The name of Fazli Pasha froze on his lips.,"A shiver ran through Gramatikov. The year 1876 flashed through his mind, the hordes of Bashibazouks rose before him; the name of Fazlı Pasha came to his lips.",Shivers ran down Gramatikov’s spine. The year 1876 flashed through his mind; the bashi-bazouk hordes rose up before him; the name of Fazli Pasha halted on his lips.,Shivers ran through Gramatikova. The year 1876 flashed through his mind; the bashi-bazouk hordes rose before him; the name of Fazlı Pasha came to his lips.
