Source File,Content,Translated Content
10_ge_Shalva_Papuashvili.csv,"„ევროპის ერთიანობა ვერ იქნა მიღწეული და ჩვენ მივიღეთ ომი“ - ევროკავშირის დღევანდელი ხელმძღვანელობის მოქმედებები აჩვენებს, რომ ის ვერ იაზრებს შუმანის დეკლარაციის ამ ფუძემდებლურ დასკვნას. ევროკავშირის მიმდინარე პოლიტიკა არ ტოვებს სხვაგვარი ახსნის სივრცეს, გარდა იმისა, რომ ის მიმართულია დაპირისპირების გაღრმავებისა და უთანხმოებების ზრდისკენ. ევროპარლამენტის უსამართლო და პოლიტიკურად მოტივირებული რეზოლუციები, პოლიტიკური და ეკონომიკური შურისძიების არაერთი მუქარა, საქართველოს შიდა საქმეებში მუდმივი ჩარევა - ეს მხოლოდ რამდენიმე მაგალითია იმ მიზანმიმართული მცდელობებისა, რომლებიც მიზნად ისახავს დაპირისპირების წაქეზებას როგორც საქართველოს შიგნით, ისე საქართველო-ევროკავშირის ურთიერთობაში. ნამდვილი ერთიანი ევროპა არის ის, რომელიც არა მხოლოდ მომავალ ომებს აღკვეთს, არამედ მიმდინარე კონფლიქტებსაც დაასრულებს. თუმცა, სამწუხაროდ, საქართველოს მიმართ ბრიუსელის პოლიტიკაში ქართველ ხალხსა და ევროკავშირს შორის ერთიანობის მიღწევის განზრახვა არსად იკვეთება.","""European unity was not achieved, and we got war"" – the actions of the European Union's current leadership show that it fails to grasp this fundamental conclusion of the Schuman Declaration. The current policy of the European Union leaves no room for any other explanation than that it is aimed at deepening confrontation and increasing disagreements. The unfair and politically motivated resolutions of the European Parliament, numerous threats of political and economic retribution, and constant interference in Georgia's internal affairs are just a few examples of deliberate attempts aimed at inciting confrontation both within Georgia and in Georgia-EU relations. A truly united Europe is one that not only prevents future wars but also brings current conflicts to an end. Unfortunately, however, no intention of achieving unity between the Georgian people and the European Union is evident in Brussels' policy toward Georgia."
10_ge_Shalva_Papuashvili.csv,"„ევროპა ერთ მომენტში ან ერთი გეგმით ვერ შეიქმნება“ - განაცხადა რობერ შუმანმა თავის ცნობილ დეკლარაციაში. სამწუხაროდ, დღესდღეობით ვხედავთ, რომ შუმანის ეს ბრძნული სიტყვები უგულებელყოფილია, ხოლო ევროკავშირის პოლიტიკა ვიწრო პოლიტიკური ინტერესებითა და ცრუ და ხელოვნურად შექმნილი იდეოლოგიების საფუძველზე ხორციელდება, რომლებიც უგულებელყოფენ ევროპის მოსახლეობის კულტურულ სიმდიდრეს, იდეოლოგიურ მრავალფეროვნებასა და პოლიტიკურ პლურალიზმს. ევროპული ინტეგრაციის გზაზე საქართველოსთვის პოლიტიკური და იდეოლოგიური ჩარჩოების დაწესების მცდელობაც ამ ვიწრო, უშედეგო და ზედაპირული პოლიტიკის კარგი მაგალითია.","""Europe will not be made all at once, or according to a single plan,"" Robert Schuman stated in his famous declaration. Unfortunately, today we see that these wise words of Schuman are being ignored, while European Union policy is being implemented based on narrow political interests and false, artificially created ideologies that disregard the cultural richness, ideological diversity, and political pluralism of the European population. The attempt to impose political and ideological frameworks on Georgia on its path toward European integration is a prime example of this narrow, futile, and superficial policy."
10_ge_Shalva_Papuashvili.csv,"ქართველი ხალხი არ საჭიროებს ევროპული გზისკენ მიმართულების ჩვენებას. საქართველო თავად არის ევროპული ცივილიზაციის თანაშემოქმედი და ამიტომ სადაც საქართველოა, იქ არის ევროპაც. ევროპული ინტეგრაცია არ უნდა ნიშნავდეს ბრიუსელის ერთპიროვნულ ბატონობას საქართველოზე, არამედ ის უნდა იყოს სხვა ევროპულ ერებთან ჩვენი ისტორიული კავშირების ჭეშმარიტი განმტკიცება, როგორც თანასწორი თანასწორთან.","The Georgian people do not need to be shown the direction toward the European path. Georgia itself is a co-creator of European civilization; therefore, wherever Georgia is, Europe is there as well. European integration must not mean Brussels' unilateral dominance over Georgia; rather, it should be the genuine strengthening of our historical ties with other European nations, as equals among equals."
10_ge_Shalva_Papuashvili.csv,"ევროპის დღემ ისიც უნდა შეგვახსენოს, რომ ევროკავშირის ვერცერთი ხელმძღვანელობა ვერ გააუქმებს ისეთ ევროპულ იდეალებს, როგორებიცაა ეროვნული დამოუკიდებლობა, ქრისტიანული ღირებულებები და ცხოვრების ტრადიციული წესი, მხოლოდ იმიტომ, რომ მათ განსხვავებული იდეოლოგიური შეხედულებები აქვთ. სწორედ ევროკავშირის ამ დამფუძნებელ სულისკვეთებასთან შეუთავსებლობას ავლენენ ისინი, ვინც მეტისმეტად ერთობიან დემოკრატიულად არჩეული ხელისუფლებების წინააღმდეგ ე.წ. „რეჟიმის ცვლილების“ გეგმებით, აწესებენ ადამიანის ბუნებასთან შეუთავსებელ იდეოლოგიებს და ტრადიციებში არსებული განსხვავებების უგულებელყოფით, ცდილობენ ერთგვაროვანი ცხოვრების წესის დანერგვას.","Europe Day should also remind us that no leadership of the European Union can abolish such European ideals as national independence, Christian values, and the traditional way of life, simply because they hold different ideological views. It is precisely an incompatibility with this founding spirit of the European Union that is manifested by those who are excessively preoccupied with so-called “regime change” plans against democratically elected governments, impose ideologies incompatible with human nature, and, by disregarding differences in traditions, attempt to establish a uniform way of life."
10_ge_Shalva_Papuashvili.csv,"„ქვანახშირისა და ფოლადის თანამეგობრობის“ შექმნის იდეა, რომელიც რობერ შუმანმა 1950 წლის 9 მაისს წარადგინა, მიზნად ისახავდა „ცხოვრების დონის ამაღლებას და მიღწევების შენარჩუნებას“. მას კარგად ესმოდა, რომ მშვიდობა საჭიროებს მყარ ეკონომიკურ ფუნდამენტს. სწორედ ამ იდეაზე იყო დაფუძნებული მთელი ევროპული პროექტი. თუმცა, დღეს ევროკავშირის ხელმძღვანელობას, როგორც ჩანს, ეს საბაზისო პრინციპიც დავიწყებული აქვს. სხვა რით უნდა აიხსნას, ყოველგვარი უსაფრთხოების გარანტიებისა და ეკონომიკური მხარდაჭერის შეთავაზების გარეშე, რუსეთის წინააღმდეგ ეკონომიკურ დაპირისპირებაში ჩართვის დაჟინებული მოწოდებები, რომელზე დაყოლაც გამოიწვევდა არა მხოლოდ საქართველოს ეკონომიკურ ნგრევას, არამედ რეგიონულ არასტაბილურობასაც, რაც ევროპას მნიშვნელოვანი ენერგორესურსებისა და გეოეკონომიკური მარშრუტების გარეშე დატოვებდა.","The idea of creating the ""Coal and Steel Community,"" presented by Robert Schuman on May 9, 1950, aimed to ""raise the standard of living and maintain achievements."" He understood well that peace requires a solid economic foundation. The entire European project was based precisely on this idea. However, today, the leadership of the European Union seems to have forgotten even this basic principle. How else can one explain the persistent calls to engage in economic confrontation against Russia without offering any security guarantees or economic support—calls which, if followed, would lead not only to Georgia's economic collapse but also to regional instability, leaving Europe without vital energy resources and geo-economic routes."
10_ge_Shalva_Papuashvili.csv,"ევროპის დღის იდეაში ჩადებული საწყისი ევროპული მისწრაფებებიდან გადახვევამ ევროკავშირი მიიყვანა იმ მდგომარეობამდე, როდესაც საქართველოს მიმართ მისი პოლიტიკა დაყვანილია ძალადობის, სიძულვილის ენისა და რადიკალიზმის მხარდაჭერამდე. გასულ წელს, ორჯერ, წერილობით მოგმართეთ მოწოდებით, დაგეგმოთ სიძულვილის ენის და ძალადობის გახშირებული ფაქტები, თუმცა უშედეგოდ. ძალადობისა და რადიკალიზმის პოლიტიკურად მოტივირებული წაყრუების მძიმე შედეგები, ყველაზე კარგად, გასული წლის 4 ოქტომბერს გამოჩნდა, როდესაც ევროკავშირის პრესსპიკერის ცნობილი განცხადებით ძალადობისთვის რიტორიკული მწვანე შუქის ანთებამ, რადიკალური ჯგუფები, პრეზიდენტის სასახლის შტურმზე წაიყვანა. მას შემდეგ, უკვე შვიდ თვეზე მეტი ხნის განმავლობაში, არც ერთ ევროპელ მაღალჩინოსანს საჯაროდ არ დაუგმია გადატრიალების ეს მცდელობა, თითქოს, ძალადობრივი გადატრიალებები ევროპულ პოლიტიკაში ნორმალური პრაქტიკა იყოს.","The deviation from the initial European aspirations embedded in the idea of Europe Day has brought the European Union to a state where its policy toward Georgia is reduced to supporting violence, hate speech, and radicalism. Last year, twice, I addressed you in writing with a call to condemn the frequent instances of hate speech and violence, yet to no avail. The severe consequences of politically motivated turning a blind eye to violence and radicalism were most evident on October 4 of last year, when the rhetorical green light given to violence by the EU spokesperson’s well-known statement led radical groups to storm the Presidential Palace. Since then, for more than seven months now, not a single high-ranking European official has publicly condemned this coup attempt, as if violent coups were a normal practice in European politics."
10_ge_Shalva_Papuashvili.csv,"საქართველოსთან დაკავშირებით გაკეთებული უკანასკნელი მიუღებელი და ჩვენი ხალხის მიმართ მუქარის შემცველი განცხადებები, თითქოს ქვეყანა „ბნელ წარსულს“ უბრუნდება, კიდევ ერთხელ წარმოაჩენს, რამდენად არასწორია ევროკავშირის ამჟამინდელი პოლიტიკა. თუმცა რეალობას ქართველი ხალხის პერსპექტივიდან თუ შევხედავთ, შესაძლოა, თავად ევროპა მიდიოდეს იმ ბნელი წარსულისკენ, რომლის თავიდან აცილებასაც რობერ შუმანი და მისი თაობის სხვა დიდი მოღვაწეები ცდილობდნენ.","The latest unacceptable and threatening statements made regarding Georgia, suggesting that the country is returning to a “dark past,” once again highlight how misguided the European Union’s current policy is. However, if we view reality from the perspective of the Georgian people, it may be Europe itself that is heading toward the very dark past that Robert Schuman and other great figures of his generation sought to prevent."
10_ge_Shalva_Papuashvili.csv,"საქართველოს აქვს სამომავლო გზის მკაფიო შეთავაზება. აგრესიული რიტორიკის შეწყვეტა, მავნე პოლიტიკის გადახედვა და უსამართლო რეზოლუციების გაუქმება არის ის, რაც გახსნიდა გზას ნამდვილი დიალოგისთვის, გონივრულობისთვის და ერთიანობისთვის, რაც არის კიდეც ევროპის დღის თავდაპირველი სულისკვეთება.","Georgia has a clear proposal for the path forward. Ceasing aggressive rhetoric, reconsidering harmful policies, and annulling unfair resolutions are what would pave the way for genuine dialogue, rationality, and unity, which is indeed the original spirit of Europe Day."
10_ge_Shalva_Papuashvili.csv,"თუ გვინდა, რომ ევროპის დღემ შეინარჩუნოს თავისი მნიშვნელობა, მაშინ ის კვლავ უნდა ნიშნავდეს იმას, რასაც თავდაპირველად წარმოადგენდა - მშვიდობას, თანამშრომლობას და ერთიანობას, დაფუძნებულს ერების და მათი იდენტობის პატივისცემაზე“, - ნათქვამია პაპუაშვილის წერილში.","""If we want Europe Day to maintain its significance, then it must once again mean what it originally represented – peace, cooperation, and unity, based on respect for nations and their identity,"" reads Papuashvili's letter."
11_ge_Khatia_Dekanoidze.csv,"ხატია დეკანოიძე - თუ შევხედავთ, რა ხდება სომხეთში, ნახავთ, რომ ფუნქცია, რაც საქართველოს ჰქონდა, ყოფილიყო რეგიონის ლიდერი, აღარ არსებობს - ივანიშვილის დანაშაულის და „ანტი ქართული ოცნების“ გამო კარგავს საქართველო ამ ფუნქციას (06.05.2026, 12:00)","Khatia Dekanoidze - If we look at what is happening in Armenia, you will see that the role Georgia had to be the regional leader no longer exists - Georgia is losing this role due to Ivanishvili's crime and the ""Anti-Georgian Dream"" (06.05.2026, 12:00)"
11_ge_Khatia_Dekanoidze.csv,"დღეს ივანიშვილმა და „ანტი ქართულმა ოცნებამ“ საქართველოს დააკარგვინა გრძელვადიანი მშვიდობის, განვითარების, პროგრესისა და ეკონომიკური კეთილდღეობის ფუნქცია. ქართველ ხალხს დააკარგვინა კეთილდღეობის და გამდიდრების შესაძლებლობა, ევროინტეგრაციის შესაძლებლობა. ეს არის ისტორიული დანაშაული,- ამის შესახებ „ნაციონალური მოძრაობის“ ერთ-ერთმა ლიდერმა ხატია დეკანოიძემ განაცხადა.","Today, Ivanishvili and the ""Anti-Georgian Dream"" have caused Georgia to lose its role in long-term peace, development, progress, and economic prosperity. They have deprived the Georgian people of the opportunity for prosperity and wealth, as well as the opportunity for European integration. This is a historical crime,"" stated Khatia Dekanoidze, one of the leaders of the National Movement."
11_ge_Khatia_Dekanoidze.csv,"მან საზოგადოებას 22 წლის წინ 6 მაისს აჭარის „რუსეთისა და დესპოტის მმართველობისგან გათავისუფლება“ მიულოცა და აღნიშნა, რომ სწორედ ამ დღეს დაიწყო ახალი ფურცელი საქართველოს ისტორიაში, რომელიც გულისხმობდა რეგიონის ლიდერობას.","He congratulated the public on the ""liberation of Adjara from the rule of Russia and the despot"" 22 years ago on May 6, and noted that this very day marked the beginning of a new chapter in Georgia's history, which signified the region's leadership."
11_ge_Khatia_Dekanoidze.csv,"„გილოცავთ საქართველოს უახლეს ისტორიაში ერთ-ერთ ყველაზე გამორჩეულ თარიღს- საქართველოში აჭარის დაბრუნებას. 22 წლის წინ საქართველოს უახლეს ისტორიაში ზუსტად 6 მაისს მოხდა ერთ-ერთი უმნიშვნელოვანესი მოვლენა, როდესაც საქართველოს გულში დაბრუნდა აჭარა, გათავისუფლდა რუსული მმართველობისგან, გათავისუფლდა დესპოტის მმართველობისგან და დაიწყო პრეზიდენტ მიხეილ სააკაშვილთან, მის გუნდთან ერთად, მრავალ გულმხურვალე პატრიოტთან ერთად ძალიან მნიშვნელოვანი აღმასვლა და დიახ, საქართველომ დაიწყო ახალი ფურცელი, რომელიც გულისხმობდა რეგიონის ლიდერობას, განვითარებას ტექნოლოგიებში, განათლებაში, აღმოსავლეთ ევროპის გაფართოების კონტექსტში, აშშ-ისთან სტრატეგიული პარტნიორობის კონტექსტში, რაც იყო ჩვენი ერის ნამდვილად ისტორიული მისია. ეს იყო დღე, როდესაც ჩვენ სრულიად სხვა სახელმწიფოებრივ განვითარებაზე გადავედით და ჩვენმა გუნდმა შეძლო ნამდვილად საქართველოს მოეპოვებინა რეგიონული ლიდერის ფუნქცია. დღეს ივანიშვილმა და „ანტი ქართულმა ოცნებამ“ საქართველოს დააკარგვინა გრძელვადიანი მშვიდობის, განვითარების, პროგრესისა და ეკონომიკური კეთილდღეობის ფუნქცია. ქართველ ხალხს დააკარგვინა კეთილდღეობის და გამდიდრების შესაძლებლობა, ევროინტეგრაციის შესაძლებლობა. ეს არის ისტორიული დანაშაული და თუ შევხედავთ, რა ხდება ჩვენს მეზობელ სომხეთში და მინდა მათ ვუსურვო ძალიან დიდი წარმატება, ნახავთ რომ ის ფუნქცია, რომელიც საქართველოს ჰქონდა, ყოფილიყო რეგიონის ლიდერი, ჰქონოდა ძალიან ბევრი მდგრადი მშვიდობის პროექტები, ეს ფუნქცია აღარ არსებობს. სომხეთში უკანასკნელ დღეებში განვითარებული მოვლენები არ არის მხოლოდ ევროკავშირის, აშშ-ის ან კანადის პოლიტიკური მხარდაჭერა ჩვენი მეზობლების მიმართ, ეს არის საინვესტიციო პროექტები, რომელიც ნამდვილად გულისხმობს გრძელვადიან მშვიდობას. ჩვენ ასეთი პროექტები მრავლად გვქონდა, მათ შორის, მიხეილ სააკაშვილი, რომელიც დღეს პოლიტიკური პატიმარია, იყო უშუალოდ ჩართული ბათუმის ტექნოლოგიური უნივერსიტეტის განვითარებაში, მშენებლობაში და მე თვითონ ძალიან ამაყი ვარ, რომ მონაწილეობას ვიღებდი ამ ტექნოლოგიური უნივერსიტეტის მშენებლობაში. ეს უნივერსიტეტი უნდა გამხდარიყო ნამდვილად საქართველოს ერთ-ერთი მნიშვნელოვანი ჰაბი განათლების, ტექნოლოგიების, ახალი საკომუნიკაციო სისტემების და ახალი განათლების ეტაპზე გადასვლის შესაძლებლობა. სომხეთში რაც ხდებოდა, ეს არ არის მხოლოდ პოლიტიკური მხარდაჭერა, ეს არის ეკონომიკური მხარდაჭერა, რომელიც უზრუნველყოფს გრძელვადიან მშვიდობას. ყველა ადამიანი, რომელიც ჩართული იყო საქართველოს განვითარების უმნიშვნელოვანეს ეტაპებზე, დღეს ადევნებს თვალყურს თუ როგორ კარგავს ქვეყანა ივანიშვილის დანაშაულის გამო, „ანტი ქართული ოცნების“ გამო ამ ფუნქციას. 400 მილიარდი ინვესტიცია, სამხედრო ტექნოლოგიური თანამშრომლობა საფრანგეთთან, ამერიკის შეერთებულ შტატებთან, ენერგეტიკული უსაფრთხოების პროექტები, ყველაზე მნიშვნელოვანი ახალი დერეფანი, რომელზეც საუბრობს ახლა ევროკომისია, ევროკავშირი, აშშ და კანადა, უდიდესი ინვესტიციები, რომლებიც არის მშვიდობის, მდგრადი განვითარების და პროგრესის ერთ-ერთი ყველაზე მნიშვნელოვანი სფერო, ამას კარგავს საქართველო“, - განაცხადა დეკანოიძემ.","“I congratulate you on one of the most distinguished dates in Georgia's recent history—the return of Adjara to Georgia. Exactly 22 years ago, on May 6, one of the most significant events in Georgia's recent history took place, when Adjara returned to the heart of Georgia, was liberated from Russian rule, liberated from the rule of a despot, and together with President Mikheil Saakashvili, his team, and many fervent patriots, a very important ascent began. And yes, Georgia started a new chapter, which implied regional leadership, development in technology and education, in the context of Eastern European enlargement, and in the context of a strategic partnership with the USA, which was truly our nation's historical mission. This was the day when we transitioned to a completely different state development, and our team truly managed to secure the role of regional leader for Georgia.

Today, Ivanishvili and the ‘Anti-Georgian Dream’ have caused Georgia to lose its role in long-term peace, development, progress, and economic prosperity. They have deprived the Georgian people of the opportunity for prosperity and wealth, and the opportunity for European integration. This is a historical crime, and if we look at what is happening in our neighbor Armenia—and I want to wish them great success—you will see that the role Georgia once had, to be a regional leader and to have many sustainable peace projects, no longer exists. The events unfolding in Armenia in recent days are not just about political support from the EU, USA, or Canada for our neighbors; these are investment projects that truly imply long-term peace.

We had many such projects; among them, Mikheil Saakashvili, who is now a political prisoner, was directly involved in the development and construction of the Batumi Technological University, and I myself am very proud that I participated in the construction of this technological university. This university was meant to truly become one of Georgia's important hubs for education, technology, new communication systems, and the opportunity to transition to a new stage of education. What has been happening in Armenia is not just political support; it is economic support that ensures long-term peace. Everyone who was involved in the most important stages of Georgia's development is today watching how the country is losing this role due to Ivanishvili's crime, due to the ‘Anti-Georgian Dream.’ 400 billion in investment, military-technological cooperation with France and the United States, energy security projects, the most important new corridor that the European Commission, EU, USA, and Canada are now talking about, massive investments that are one of the most important areas for peace, sustainable development, and progress—Georgia is losing all of this,” Dekanoidze stated."
12_ge_Irakli_Kupradze.csv,"ირაკლი კუპრაძე - ანტიქართული „ოცნების“ მიერ თავდაცვის მინისტრის ჩაყვანა ანაკლიის ცარიელ სანაპიროზე, სადაც არაფერი მიმდინარეობს, ფოტოსესია და მინისტრების წრეზე სიარული, არის სასაცილო პროპაგანდა, რომელსაც არ დავიჯერებთ! (07.05.2026, 13:56)","Irakli Kupradze - The anti-Georgian ""Dream"" taking the Minister of Defense to the empty shore of Anaklia, where nothing is happening, the photoshoot and ministers walking in circles, is ridiculous propaganda that we will not believe! (07.05.2026, 13:56)"
12_ge_Irakli_Kupradze.csv,"ანტიქართული „ოცნების“ მიერ, გუშინ, თავდაცვის მინისტრის ჩაყვანა ანაკლიის ცარიელ სანაპიროზე, სადაც არანაირი სამუშაოები არ მიმდინარეობს, ფოტოსესია და „ქართული ოცნების“ მინისტრის წრეზე სიარული, არის სასაცილო პროპაგანდა, რომელსაც საქართველოს მოქალაქეები არ დავიჯერებთ, - ამის შესახებ „ლელო-ძლიერი საქართველოს“ გენერალურმა მდივანმა, ირაკლი კუპრაძემ ბრიფინგზე განაცხადა.","""The anti-Georgian 'Dream' taking the Minister of Defense to the empty shore of Anaklia yesterday, where no work is being carried out, the photo session, and the 'Georgian Dream' minister walking in circles is ridiculous propaganda that we, the citizens of Georgia, will not believe,"" stated Irakli Kupradze, General Secretary of ""Lelo-Strong Georgia,"" at a briefing."
12_ge_Irakli_Kupradze.csv,"მისივე თქმით, 2020 წელს უნდა მიეღო ანაკლიის პორტს პირველი გემი, დღეს კი ვხედავთ არარსებულ პროექტს, ჩაშლილ მოლაპარაკებებს და ქვეყნიდან გაძევებულ დასავლელ ინვესტორებს.","According to him, the Anaklia Port was supposed to receive its first ship in 2020, but today we see a non-existent project, failed negotiations, and Western investors expelled from the country."
12_ge_Irakli_Kupradze.csv,"„ანტიქართული „ოცნება“ საკუთარ ტყუილებში ჩაიკარგა. ისინი იხრჩობიან იმ პროპაგანდასა და ტყუილებში, რასაც აწარმოებენ. გუშინ, ანტიქართული „ოცნების“ პროპაგანდისტული საშუალებებით გავრცელდა სიუჟეტები, რომლის მიხედვითაც, თითქოს ანაკლიის პორტის მშენებლობა დაიწყო. ეს არის კიდევ ერთი ბლეფი და ტრიუკი ბიძინა ივანიშვილის მხრიდან, რომელიც მიუთითებს, რომ აქამდე, 6 წლის განმავლობაში გაკეთებული განცხადებები „ქართული ოცნების“ მხრიდან ტყუილი იყო. მერამდენეჯერ, ალბათ, რამდენიმე ათეული შემთხვევაა, როდესაც დააანონსეს, რომ დღეს დაიწყო ანაკლიის პორტის მშენებლობა. სინამდვილეში, ყველაფერი არის ტყუილი, პროპაგანდა და ბლეფი ბიძინა ივანიშვილის მხრიდან.","The anti-Georgian ""Dream"" has lost itself in its own lies. They are drowning in the propaganda and lies they produce. Yesterday, stories were spread through the anti-Georgian ""Dream’s"" propaganda outlets, claiming that the construction of the Anaklia Port has supposedly begun. This is yet another bluff and trick by Bidzina Ivanishvili, which indicates that the statements made by ""Georgian Dream"" over the past six years were lies. For the umpteenth time—probably one of several dozen instances—they have announced that the construction of the Anaklia Port has begun today. In reality, everything is a lie, propaganda, and a bluff by Bidzina Ivanishvili."
12_ge_Irakli_Kupradze.csv,"2024 წელს, მორიგი მსგავსი ტრიუკის პირობებში, ბიძინა ივანიშვილი და მისი პროპაგანდისტული მანქანა გამოვიდა და თქვა, რომ სულ რამდენიმე დღეში, ხელშეკრულება გაფორმდებოდა ჩინურ კონსორციუმთან, რომელიც მშენებლობასაც დაიწყებდა. დღეს, კიდევ ერთხელ დასტურდება რომ აქამდე ნათქვამი ყველა დაპირება, ყველა თარიღი იყო ტყუილი. მხოლოდ მშრალი პროპაგანდა ივანიშვილის და ანტიქართული „ოცნების“ მხრიდან.","In 2024, amidst another similar trick, Bidzina Ivanishvili and his propaganda machine came out and stated that in just a few days, a contract would be signed with a Chinese consortium, which would then begin construction. Today, it is once again confirmed that every promise made and every date given thus far was a lie. It is nothing but hollow propaganda from Ivanishvili and the anti-Georgian ""Dream."""
12_ge_Irakli_Kupradze.csv,"2026 წელს, დღეს, არ არსებობს არც ინვესტორი, არც დასრულებული და აშენებული ანაკლიის პორტი, აღარ არსებობს მასტერპლანი, გენერალური გეგმა, რომელიც უნდა ყოფილიყო შეთანხმებული მრავალგზის. ეს გენერალური გეგმაც და მასტერპლანიც ნაგავში მოისროლეს. შეუკვეთეს ეკონომიკის სამინისტროს მხრიდან ახალი ე.წ. მასტერპლანი, რომლის მიხედვითაც, საერთოდ მიზნობრიობას და შედეგობრიობას ეჭვქვეშ აყენებს ივანიშვილი და მისი ანტიქართული „ოცნება“.","Today, in 2026, there is neither an investor nor a completed and built Anaklia Port. The master plan and general plan, which should have been agreed upon multiple times, no longer exist. Both this general plan and the master plan were thrown into the trash. The Ministry of Economy ordered a new so-called master plan, through which Ivanishvili and his anti-Georgian ""Dream"" are calling the very purpose and effectiveness of the project into question."
12_ge_Irakli_Kupradze.csv,"გუშინ, ანტიქართული „ოცნების“ მიერ, თავდაცვის მინისტრის ჩაყვანა ანაკლიის ცარიელ სანაპიროზე, სადაც არანაირი სამუშაოები არ მიმდინარეობს, ფოტოსესია და „ქართული ოცნების“ მინისტრის წრეზე სიარული არის სასაცილო პროპაგანდა, რომელსაც საქართველოს მოქალაქეები არ დავიჯერებთ. ფაქტი ერთია: მაშინ, როდესაც 2020 წელს უნდა მიეღო ანაკლიის პორტს პირველი გემი, დღეს ვხედავთ არარსებულ პროექტს, ჩაშლილ მოლაპარაკებებს, ქვეყნიდან გაძევებულ დასავლელ ინვესტორებს, ამერიკელ და ევროპელ ინვესტორებს. ამ პირობებში, შეუძლებელია ივანიშვილმა ააშენოს ანაკლიის პორტი. მას არ უნდა ანაკლიის პორტის აშენება, მას ინტერესი აქვს რომ საქართველომ ეს უმნიშვნელოვანესი სტრატეგიული ობიექტი დაკარგოს.","Yesterday, the act of the anti-Georgian ""Dream"" taking the Minister of Defense to the empty shore of Anaklia, where no work is being carried out, the photo session, and the ""Georgian Dream"" minister walking in circles is ridiculous propaganda that we, the citizens of Georgia, will not believe. The fact is: while the Anaklia port should have received its first ship in 2020, today we see a non-existent project, failed negotiations, and Western investors—American and European investors—expelled from the country. Under these conditions, it is impossible for Ivanishvili to build the Anaklia port. He does not want to build the Anaklia port; he has an interest in Georgia losing this vital strategic asset."
12_ge_Irakli_Kupradze.csv,"ცხადად გახსნილია ახალი შესაძლებლობების ფანჯარა, რაც გამოხატულია ჩვენი პარტნიორების კიდევ ერთხელ ხმამაღლა გაჟღერებული დაინტერესებით, რომ შავი ზღვა არის ჩვენი პარტნიორების ინტერესი. ამ შესაძლებლობას ივანიშვილი აკარგვინებს ქვეყანას, პროპაგანდით ცდილობს ფონს გასვლას.","A window of new opportunities has clearly opened, as evidenced by our partners' once again loudly voiced interest in the Black Sea. Ivanishvili is causing the country to lose this opportunity, attempting to get by through propaganda."
