Source File,Content,Translated Content
18_from_the_correspondence_of_bai_ganyo_balkanski_bul.csv,Ваш покорен,Your obedient servant
18_from_the_correspondence_of_bai_ganyo_balkanski_bul.csv,"Тръпко Тръпков, младши войник.","Trapko Trapkov, junior soldier."
18_from_the_correspondence_of_bai_ganyo_balkanski_bul.csv,IV,IV
18_from_the_correspondence_of_bai_ganyo_balkanski_bul.csv,"Господин Тръпко,","Mr. Trŭpko,"
18_from_the_correspondence_of_bai_ganyo_balkanski_bul.csv,"Ти не си ли на Тръпко Комитата син, познавам баща ти. Дето казваш, че ви карали да лаете на зайци из гората, чух го и аз, ама търпение-спасение, дето рекъл оня, против ръжен се не рита. Най-сетне под турците сме търпели цял живот, какво бива да търпим под българи по две годинки, не е голяма работа, а за гащичките не е добро за един мъж, тя е женска работа, но какво да правиш, пери гащичките, па си обръщай главата настрана, политиката така го изисква. Нали ги знаеш какви са, ама ти току мигай, па търпи и поздрави баща си, да не забравиш. Търпение, друго няма, тия работи с търпение се оправят, а не с гюрултия. Покорна глава, нали знаеш, сабя е не сече.","Aren’t you Trъпko Komitata’s son? I know your father. As for what you say—that they made you bark at rabbits in the forest—I heard that too, but patience brings salvation, as the saying goes; one shouldn’t kick against the pricks. After all, we endured the Turks our whole lives; what’s the big deal about enduring Bulgarians for two years? It’s no great matter. And as for the little underpants, that’s not good for a man; it’s women’s work. But what can you do—wash the underpants and turn your head away; politics requires it that way. You know what they’re like, but you just keep blinking and endure, and send your father my regards, don’t forget. Patience, nothing else—these things are sorted out with patience, not with uproar. A submissive head, you know, the sword does not cut it."
18_from_the_correspondence_of_bai_ganyo_balkanski_bul.csv,Ваш доброжелател,Your well-wisher
18_from_the_correspondence_of_bai_ganyo_balkanski_bul.csv,Ганьо Балкански,Ganyo Balkanski
18_from_the_correspondence_of_bai_ganyo_balkanski_bul.csv,V,V
18_from_the_correspondence_of_bai_ganyo_balkanski_bul.csv,"Любезний вуйчо Ганьо,","Dear Uncle Ganyo,"
18_from_the_correspondence_of_bai_ganyo_balkanski_bul.csv,"Аз искам да заведа тая година наша Рада на учение в странство, па да не станат разноски, моля ти се да подействуваш там пред големците да ме командироват за нещо, да изуча някои въпроси или за някаква агитация: може например да изуча въпроса да се прокара нашият шаяк за белгийската войска или да изуча в Швейцария етнографията на куцовласите, или нещо подобно. Те, като искат, могат да измислят деветдесет и девет командировки. Аз съм съгласен и с три наполеона дневни. Отговори ми колкото е възможно по-скоро.","I want to send our Rada abroad to study this year, but so that there won’t be any expenses, I beg you to act there before the bigwigs so that they may send me on some assignment, to study certain questions or for some agitation: for example, I could study the question of getting our homespun cloth introduced for the Belgian army, or study in Switzerland the ethnography of the Vlachs, or something similar. If they want, they can invent ninety-nine assignments. I am also agreeable to three napoleons a day. Reply to me as soon as possible."
18_from_the_correspondence_of_bai_ganyo_balkanski_bul.csv,Твой верен съмишленик и роднина,Your loyal ally and relative
18_from_the_correspondence_of_bai_ganyo_balkanski_bul.csv,Васил,Vasil
18_from_the_correspondence_of_bai_ganyo_balkanski_bul.csv,"P. S. И ти няма да останеш без полза от тази командировка. Ако те питат за образованието ми, кажи им, че макар да нямам диплома, ама аз съм много чел и все едно, че съм с висше образование.","P. S. And you won’t be left without benefit from this business trip either. If they ask you about my education, tell them that although I don’t have a diploma, I have read a great deal, and it’s as if I have a higher education."
18_from_the_correspondence_of_bai_ganyo_balkanski_bul.csv,Същий,Same
18_from_the_correspondence_of_bai_ganyo_balkanski_bul.csv,"На това писмо не можах да намеря отговор в бай Ганьовия тефтер, но в плика намерих черновка от следващата телеграма:","I could not find an answer to this letter in Bay Ganyo’s notebook, but in the envelope I found a draft of the following telegram:"
18_from_the_correspondence_of_bai_ganyo_balkanski_bul.csv,Бърза,Quick
18_from_the_correspondence_of_bai_ganyo_balkanski_bul.csv,Жеравна,Zheravna
18_from_the_correspondence_of_bai_ganyo_balkanski_bul.csv,Васил Мангов,Vasil Mangov
18_from_the_correspondence_of_bai_ganyo_balkanski_bul.csv,"Много си закъснял, Василе, други, по-учен от тебе е вече командирован по тия работи.","You’re very late, Vasile; someone else, more educated than you, has already been assigned to these matters."
18_from_the_correspondence_of_bai_ganyo_balkanski_bul.csv,Балкански,Balkan
18_from_the_correspondence_of_bai_ganyo_balkanski_bul.csv,VI,VI
18_from_the_correspondence_of_bai_ganyo_balkanski_bul.csv,"Достoуважаемий чичо Ганьо,","Most esteemed Uncle Ganyo,"
18_from_the_correspondence_of_bai_ganyo_balkanski_bul.csv,"Человек предполага, а бог разполага: всички планове, които кроихме за моето бъдеще, са разбити на пух и прах. Моята кариера е окончателно съсипана. Аз съм изгонен от училището и съм обречен на тригодишно робство в арестантските роти и причината на всичко туй е пустото българско правописание: в последно време излезе една нова мода, чуждите думи и имена да сме ги пишели тъй, както се били уж изговаряли, напр. да не пишем  министр, а да пишем министър, да не пишем ансамбл, а да пишем ансамбъл,   да не пишем Бокл, а да сме пишели Бокъл, защото това било уж по-свойствено на българския език, като че ли свойството на нашия език е да се приближава непременно към афганистанския. Ний се възпротивихме на нашите учени наставници и те ни обявиха за бунтовници. Навръх Рождество на Исуса Христа, Спасителя на човечеството, под конно-жандармски конвой нас, пеши неволни туристи, подкараха по снежните друмове на майка България и ний крачим, крачим от етап на етап, спим по участъците, посрещат ни пристави, изпращат ни жандарми, а накъде ни водят, и ний сами не знаем. Казват, че за възтържествуване на българското правописание намерили за полезно да ни възпитават по три годинки в арестантските роти. Кой знай! Може и туй чудо да стане. Докаран съм сега тука, във вашия град, и това писмо го пиша от арестантската стая. Ако обичате, елате да се видим и да доведете някой доктор, защото не зная от път ли,от студ ли тия дни почнах да плюя кръв.","Man proposes, but God disposes: all the plans we had made for my future have been shattered to dust. My career is utterly ruined. I have been expelled from school and am doomed to three years of servitude in the convict companies, and the cause of it all is that cursed Bulgarian orthography: lately a new fashion has appeared, namely that foreign words and names should be written as they are supposedly pronounced, for example, not to write *minister*, but *ministar*, not to write *ensemble*, but *ansambal*, not to write *Bokl*, but to write *Bokal*, because this was supposedly more in keeping with the Bulgarian language, as if the property of our language were necessarily to draw near to Afghan. We opposed our learned instructors, and they declared us rebels. On the very day of the Nativity of Jesus Christ, the Savior of mankind, under a mounted gendarme escort, we, footsore unwilling tourists, were driven along the snowy roads of Mother Bulgaria, and we march, march from stage to stage, sleep at the stations, clerks receive us, gendarmes send us off, and where they are taking us, we ourselves do not know. They say that, in order to make Bulgarian orthography triumph, they have found it useful to educate us for three years in the convict companies. Who knows! Perhaps this miracle too will come to pass. I have now been brought here, to your town, and I am writing this letter from the detention room. If you please, come so that we may see each other, and bring a doctor, because I do not know whether it is from the journey or from the cold, but these days I have begun to cough up blood."
18_from_the_correspondence_of_bai_ganyo_balkanski_bul.csv,Твой племянник,Your nephew
18_from_the_correspondence_of_bai_ganyo_balkanski_bul.csv,Стойко,Stoiko
18_from_the_correspondence_of_bai_ganyo_balkanski_bul.csv,"P. S. Чувал съм, чичо, че турците имали обичай за големите празници, като Коледа и Великден, да пускат на свобода под поръчителство християните арестанти да се видят с ближните си и да прекарат божиите празници. Вярно ли е това, чичо?","P. S. I have heard, uncle, that the Turks had a custom on the great holidays, such as Christmas and Easter, to release Christian prisoners on bail so that they could see their loved ones and spend the holy days. Is that true, uncle?"
18_from_the_correspondence_of_bai_ganyo_balkanski_bul.csv,Същий,Same
18_from_the_correspondence_of_bai_ganyo_balkanski_bul.csv,"Любезно внуче Стойко,","Dear grandson Stoyko,"
18_from_the_correspondence_of_bai_ganyo_balkanski_bul.csv,"Каквото си търсил, чичовото, таквоз си и намерил. Кой ти е крив? Аз се чудя как не са ви дръпнали и по един бой отгоре. Разбира се. Ний тука на орехи ли играем, или царство управяме. Каква е тази слободия? Какво ми дрънкаш ти на мене за турците, че биле по-милостиви. Не са те милостиви, ами са ахмаци. Ако бяха умни, нямаше да си дават другиму царството. Ако питаш, мене ми е драго биля, че най-сетне са ви пипнали, както трябва. Плуй сега из участъците и казармите, да ти дойде ума в главата, да помниш кога си вирил глава. Аз не можах от твоето писмо да разбера каква е била причината, пишеш ми за н`ам какъв си   Бòкъл - Мòкъл, ама аз не ти вярвам, макар и да не разбирам от граматика. Кой знай каква пакост сте направили. Аз нямам време да ходя по участъците да се компромитирвам пред големците, че се срещам с бунтовници. Колко пъти съм те поучавал, че покорна глава сабя не я сече. Не си ме слушал - троши си сега главата. Каквото си търсил, чичовото, таквоз си и намерил.","Whatever you were looking for, uncle’s boy, that’s what you found. Who’s to blame? I wonder how they didn’t give you a beating on top of that as well. Of course. Are we playing with walnuts here, or governing a kingdom? What kind of freedom is this? What are you telling me about the Turks, that they were more merciful? They are not merciful, but fools. If they were smart, they wouldn’t give their kingdom to someone else. If you ask me, I’m glad, indeed, that at last they’ve got hold of you properly. Go now and wander through the police stations and barracks until you come to your senses, so you’ll remember when you were sticking your head up. I couldn’t understand from your letter what the reason was; you write to me about some Bokol-Mokol, but I don’t believe you, even though I don’t understand grammar. Who knows what mischief you’ve done again. I don’t have time to go around the police stations and compromise myself before the great men by meeting with rebels. How many times have I taught you that a bowed head is not cut by a sword. You didn’t listen to me — now break your own head. Whatever you were looking for, uncle’s boy, that’s what you found."
18_from_the_correspondence_of_bai_ganyo_balkanski_bul.csv,Твой доброжелател,Your well-wisher
18_from_the_correspondence_of_bai_ganyo_balkanski_bul.csv,Ганьо Балкански,Ganyo Balkanski
01_bul_Political_Forces.csv,"Политическите сили разпределиха местата си в новия парламент, всяка ще има място на първия ред (27.04.2026 16:10)","The political forces have distributed their seats in the new parliament, and each will have a place in the front row (27.04.2026 16:10)"
01_bul_Political_Forces.csv,"На среща в сградата на Народното събрание политическите сили разпределиха местата си в новия 52-ри парламент. За столове, маси и кабинети не би трябвало да има спорове, за нас това е треторазряден въпрос, каза Петър Витанов от „Прогресивна България“ пред журналисти след края на срещата.","At a meeting in the building of the National Assembly, the political forces allocated their seats in the new 52nd parliament. There should be no disputes over chairs, tables, and offices; for us, this is a secondary issue, said Petar Vitanov of “Progressive Bulgaria” to journalists after the meeting ended."
01_bul_Political_Forces.csv,"Относно избора за председател на Народното събрание Витанов каза, че добрата парламентарна практика изисква преди първото заседание депутатите за бъдат запознати. Дори и да сме готови, последното място, на което ще го кажа е толкова рано пред медиите, отбеляза той. По думите му Гълъб Донев е подходяща кандидатура, защото е достатъчно ерудиран и авторитетен.","Regarding the choice of Speaker of the National Assembly, Vitanov said that good parliamentary practice requires MPs to be informed before the first sitting. “Even if we are ready, the last place where I would say it is this early in front of the media,” he noted. According to him, Galab Donev is a suitable candidate because he is sufficiently erudite and authoritative."
01_bul_Political_Forces.csv,"Витанов посочи, че има огромен проблем, свързан със справедливостта. Трябват спешни антикризисни мерки, които да възпрат цените, застрашени са и средствата по Плана за възстановяване и устойчивост, добави той.","Vitanov pointed out that there is a huge problem related to justice. Urgent anti-crisis measures are needed to curb prices, and the funds under the Recovery and Resilience Plan are also at risk, he added."
01_bul_Political_Forces.csv,"Разпределението беше консенсусно, всички проявиха разбиране към подреждането. Ние запазваме една част от нашите кабинети, а друга освобождаваме за ""Прогресивна България"", каза Жечо Станков от ГЕРБ. Все още не е обсъждана кандидатура за зам.-председател на Народното събрание, не е коментиран и общ избор за председател на парламента, коментира той.","The distribution was consensual, and everyone showed understanding toward the arrangement. We are keeping part of our offices, and another part is being vacated for ""Progressive Bulgaria,"" said Zhecho Stankov from GERB. A candidacy for Deputy Speaker of the National Assembly has not yet been discussed, nor has a joint choice for Speaker of Parliament been commented on, he said."
01_bul_Political_Forces.csv,"Всички партии ще имат място на първия ред, нашата парламентарната група ще бъде най-вдясно, заяви Надежда Йорданова от „Продължаваме промяната – Демократична България“ (ПП-ДБ). Разговори с нас от страна на ""Прогресивна България"" за председател на Народното събрание не са водени, добави тя.","All parties will have a place on the front row, our parliamentary group will be on the far right, said Nadezhda Yordanova from “We Continue the Change – Democratic Bulgaria” (PP-DB). No talks have been held with us by “Progressive Bulgaria” regarding the Speaker of the National Assembly, she added."
01_bul_Political_Forces.csv,"По повод кандидат за зам.-председател на парламента Йорданова каза, че предложението на ""Демократична България"" за позицията е ген. Атанас Атанасов. На въпрос дали групата ще остане заедно или ще се раздели, тя отговори „предстои ни задачата да бъдем градивна, ефективна и активна опозиционна сила“. Обща отговорност е да дадем решение на задачата да бъдем ефективна опозиционна сила, която да гарантира демократичния проевропейски път на България. Нашето предложение е да бъдем в обща група въз основа на ясно коалиционно споразумение, добави Йорданова.","Regarding the candidate for Deputy Speaker of Parliament, Yordanova said that the proposal of “Democratic Bulgaria” for the position is Gen. Atanas Atanasov. Asked whether the group would remain together or split, she replied, “our task ahead is to be a constructive, effective, and active opposition force.” It is a shared responsibility to provide a solution to the task of being an effective opposition force that will guarantee Bulgaria’s democratic pro-European path. Our proposal is to be in a common group on the basis of a clear coalition agreement, Yordanova added."
01_bul_Political_Forces.csv,"Попитана дали е готова да подкрепи Андрей Гюров като кандидат за президент, тя отговори, че той е успешен като служебен премиер. Не считам, че е удачно да коментирам на този етап, допълни тя.","Asked whether she was ready to support Andrey Gyurov as a presidential candidate, she replied that he was successful as an interim prime minister. “I do not think it is appropriate to comment at this stage,” she added."
01_bul_Political_Forces.csv,"Спокойно мина разпределението, мисля, че всички парламентарни групи ще останат доволни. Всяка група ще може да излиза към трибуната на Народното събрание, каза Мирослав Иванов от ПП-ДБ. „Прогресивна България“ са разпределени в център ляво, добави той. Приоритетите ни остават каквито са били и досега - справедливост, високите доходи и конкурентна бизнес среда, посочи Иванов.","The allocation went smoothly, and I think all parliamentary groups will remain satisfied. Each group will be able to go to the podium of the National Assembly, said Miroslav Ivanov from PP-DB. “Progressive Bulgaria” has been assigned to the center-left, he added. Our priorities remain as they have been so far — justice, high incomes, and a competitive business environment, Ivanov noted."
01_bul_Political_Forces.csv,"По-важният въпрос е какво се случва с държавата, ще сменяме ли Висшия съдебен съвет (ВСС), ще се вземат ли мерки по отношение на инфлацията и растящите цени, а не толкова стаите на депутатите, каза Петър Петров от „Възраждане“.","The more important question is what is happening with the state, whether we will replace the Supreme Judicial Council (SJC), whether measures will be taken regarding inflation and rising prices, rather than the MPs’ rooms, said Petar Petrov from “Vazrazhdane.”"
01_bul_Political_Forces.csv,"На въпрос с каква заявка влиза ""Възраждане"" и дали ще подкрепя част от законопроектите или ще бъде изцяло в опозиция, Петров посочи, че партията ще подкрепи смяната на ВСС от парламентарната квота, както и законодателни промени, които да спрат инфлацията.","On the question of what stance ""Vazrazhdane"" is taking and whether it will support some of the bills or be entirely in opposition, Petrov pointed out that the party will support the replacement of the Supreme Judicial Council from the parliamentary quota, as well as legislative changes aimed at stopping inflation."
01_bul_Political_Forces.csv,"Петдесет и второто Народното събрание ще бъде свикано в четвъртък в 10:00 ч., каза президентът","The Fifty-Second National Assembly will be convened on Thursday at 10:00 a.m., said the president."
02_bul_Bulgarian_Airline.csv,Дирекция „Архиви и Справочна“ на БТА получи отличието на Асоциацията на българските авиокомпании за принос в опазването на историческата памет (28.04.2026 15:16),Directorate “Archives and Reference” of BTA received the award of the Association of Bulgarian Airlines for contribution to preserving historical memory (28.04.2026 15:16)
02_bul_Bulgarian_Airline.csv,"Дирекция „Архиви и Справочна“ на Българската телеграфна агенция (БТА) получи награда от Асоциацията на българските авиокомпании за принос в опазването на историческата памет на „Българска гражданска авиация"" (БГА). Отличието бе връчено на официална церемония в хотел ""Вега"" в София, а наградата прие Десислава Севова, директор на дирекция „Архиви и Справочна“ в БТА.","The “Archives and Reference” Directorate of the Bulgarian News Agency (BTA) received an award from the Association of Bulgarian Airlines for its contribution to preserving the historical memory of “Bulgarian Civil Aviation” (BGA). The distinction was presented at an official ceremony at the Vega Hotel in Sofia, and the award was accepted by Desislava Sevova, director of the “Archives and Reference” directorate at BTA."
02_bul_Bulgarian_Airline.csv,"Тя изрази признателност за отличието и го определи като висока оценка не само за личната ѝ работа, но и за усилията и професионализма на екипа, който ръководи. По думите ѝ наградата се възприема като признание за значението на архивната дейност и като уважение към поколенията журналисти и служители, работили в 128-годишната история на БТА и оставили своя принос.","She expressed her gratitude for the distinction and described it as a high recognition not only of her personal work, but also of the efforts and professionalism of the team she leads. According to her, the award is seen as recognition of the importance of archival work and as respect for the generations of journalists and employees who have worked throughout the 128-year history of BTA and have made their contribution."
02_bul_Bulgarian_Airline.csv,"Севова подчерта, че истинските новини днес създават историята на утрешния ден, а мисията на архива е да я съхранява.","Sevova emphasized that the real news of today creates the history of tomorrow, and the archive’s mission is to preserve it."
02_bul_Bulgarian_Airline.csv,Със същото отличие за принос в опазването на историческата памет бе награден и Антон Митов от дирекция „Архивен фонд“ на Българското национално радио (БНР).,"With the same distinction for contribution to the preservation of historical memory, Anton Mitov from the “Archival Fund” Directorate of the Bulgarian National Radio (BNR) was also awarded."
02_bul_Bulgarian_Airline.csv,"АБА присъди и награда - статуетка „Полет“ за опазване на историческото наследство и принос към развитието на БГА, на Института по въздушен транспорт, наричан „Ковачницата на авиационни кадри“, който тази година отбелязва 55-годишнина от своето създаване. Отличието бе прието от управителя на института и почетен председател на АБА Светослав Станулов. Наградата му бе връчена от председателя на Асоциацията на индустриалния капитал в България Румен Радев.","The ABA also awarded a prize — the statuette “Flight” — for the preservation of historical heritage and contribution to the development of the BGA, to the Institute of Air Transport, known as the “Forge of Aviation Personnel,” which this year marks the 55th anniversary of its establishment. The award was accepted by the institute’s manager and honorary chairman of the ABA, Svetoslav Stanulov. The prize was presented to him by Rumen Radev, chairman of the Association of Industrial Capital in Bulgaria."
02_bul_Bulgarian_Airline.csv,"Статуетка „Полет“ за цялостен принос и коректно отразяване на авиационната тематика бе присъдена на вестник „24 часа“, който отбелязва 35 години от създаването си. Отличието бе връчено от председателя на АБА Йовко Йоцев, а наградата прие Иван Михалев, търговски директор на изданието.","The statuette “Flight” for overall contribution and accurate coverage of aviation topics was awarded to the newspaper “24 Chasa,” which is marking 35 years since its founding. The award was presented by ABA Chairman Yovko Yotsev, and the prize was accepted by Ivan Mihalev, the publication’s commercial director."
02_bul_Bulgarian_Airline.csv,"Живко Константинов получи награда за създаването на сайта „Травъл радар“ и за серия от филми на авиационна тематика. Отличието му бе връчено от заместник-министъра на транспорта и съобщенията Димитър Недялков. Недялков отбеляза, че пред българската авиация стои трудна година, но подчерта, че 2025 г. е била изключително успешна и изрази надежда през 2026 г. да бъдат постигнати същите добри резултати.","Zhivko Konstantinov received an award for creating the “Travel Radar” website and for a series of aviation-themed films. The award was presented to him by the Deputy Minister of Transport and Communications, Dimitar Nedyalkov. Nedyalkov noted that the Bulgarian aviation sector faces a difficult year ahead, but emphasized that 2025 had been extremely successful and expressed hope that the same good results would be achieved in 2026."
02_bul_Bulgarian_Airline.csv,С награда за цялостен принос и опазване на историческата памет бе отличен и Драгомир Драганов от Българската национална телевизия (БНТ).,Dragomir Draganov from the Bulgarian National Television (BNT) was also honored with an award for overall contribution and the preservation of historical memory.
02_bul_Bulgarian_Airline.csv,"За коректно отразяване на авиационната тематика отличия получиха още Запрян Запрянов от Нова телевизия, Станчо Станчев от bTV, както и сутрешният блок на „Евронюз България“.","For accurate coverage of aviation topics, awards were also presented to Zapryan Zapryanov from Nova TV, Stancho Stanchev from bTV, as well as the morning block of “Euronews Bulgaria.”"
02_bul_Bulgarian_Airline.csv,"Отличие за принос в представянето на връзката между туризма и авиацията бе присъдено на сайта Bgtourism.bg, който освен наградата на АБА, получи и статуетка от авиокомпания „Електра“.","An award for contribution to presenting the connection between tourism and aviation was presented to the Bgtourism.bg website, which, in addition to the ABA award, also received a statuette from the airline “Electra.”"
02_bul_Bulgarian_Airline.csv,"С награда за коректно отразяване на авиационната тематика беше отличен и Мирослав Иванов, главен редактор на сайта TravelNews.","Miroslav Ivanov, editor-in-chief of the TravelNews website, was also awarded for accurate coverage of aviation-related topics."
03_bul_Bulgarian_Cultural.csv,"Изложбата „За свободата на един народ“, посветена на 150-та годишнина на Априлското въстание, беше открита в Българския културно-информационен център в Скопие (28.04.2026 20:35)","The exhibition “For the Freedom of a Nation,” dedicated to the 150th anniversary of the April Uprising, was opened at the Bulgarian Cultural and Information Center in Skopje (28.04.2026 20:35)"
03_bul_Bulgarian_Cultural.csv,"Изготвената по повод 150-ата годишнина от избухването на Априлското въстание от Националната библиотека „Св. св. Кирил и Методий“ и Държавна агенция „Архиви“ изложба „За свободата на един народ“, беше бъде открита в Българския културно-информационен център в Скопие.","The exhibition “For the Freedom of a Nation,” prepared on the occasion of the 150th anniversary of the outbreak of the April Uprising by the National Library “St. St. Cyril and Methodius” and the State Agency “Archives,” was to be opened at the Bulgarian Cultural and Information Center in Skopje."
03_bul_Bulgarian_Cultural.csv,"„Днес не просто откриваме изложба. Днес отваряме врата към паметта, към онзи съдбовен април на 1876 година, когато българският народ взема съдбата си в свои ръце, воден от непреодолимия стремеж към свобода, достойнство и национално самоопределение....Априлското въстание не е просто исторически факт. То е морален връх. То е символ на саможертвата, на единството и на непреклонния дух на народ, който избира свободата пред страха. Изложбата, която откриваме днес, е своеобразен мост между миналото и настоящето и бъдещето. Чрез документи и разкази тя ни припомня не само събитията, но и човешките съдби зад тях – съдбите на обикновени хора, превърнали се в герои, на които дължим своята Свобода”, посочи директорът на Българския културно-информационен център Антония Велева.","“Today we are not merely opening an exhibition. Today we are opening a door to memory, to that fateful April of 1876, when the Bulgarian people took their destiny into their own hands, driven by an irresistible longing for freedom, dignity, and national self-determination....The April Uprising is not just a historical fact. It is a moral pinnacle. It is a symbol of sacrifice, unity, and the unyielding spirit of a people who choose freedom over fear. The exhibition we are opening today is a kind of bridge between the past, the present, and the future. Through documents and stories, it reminds us not only of the events, but also of the human destinies behind them – the destinies of ordinary people who became heroes, to whom we owe our Freedom,” said Antoniya Veleva, Director of the Bulgarian Cultural and Information Center."
03_bul_Bulgarian_Cultural.csv,"Във видеообръщения, към присъстващите в закритата галерия на Българския културно-информационен център се обърнаха Директорите на Народната библиотека Калина Иванова и Държавна агенция „Архиви” Михаил Груев, както и Милен Михов, куратор и един от съставителите на документалната изложба.","In video addresses, the attendees in the enclosed gallery of the Bulgarian Cultural and Information Center were addressed by the Directors of the National Library, Kalina Ivanova, and the State Agency “Archives,” Mihail Gruev, as well as Milen Mihov, curator and one of the compilers of the documentary exhibition."
03_bul_Bulgarian_Cultural.csv,"В експозицията са включени над 130 документа – протоколи, писма, телеграми, възвания, удостоверения и други, които илюстрират подготовката, хода, потушаването и последствията от Априлското въстание. Те разкриват и международния отзвук от въстанието, като важни са и османотурските документи, които показват гледната точка на местната и централната османска власт. Изложбата представя както познати, така и малко известни документи, част от които се показват за първи път. Тя проследява събитията във всички революционни окръзи, ролята на българската емиграция и международния отзвук от въстанието, а Скопие е първото място, извън България, където тя е представена.","The exhibition includes over 130 documents—minutes, letters, telegrams, appeals, certificates, and others—that illustrate the preparation, course, suppression, and consequences of the April Uprising. They also reveal the international response to the uprising, and the Ottoman Turkish documents are important as well, as they show the perspective of the local and central Ottoman authorities. The exhibition presents both well-known and little-known documents, some of which are being shown for the first time. It traces the events in all revolutionary districts, the role of the Bulgarian emigration, and the international response to the uprising, and Skopje is the first place outside Bulgaria where it is being presented."
03_bul_Bulgarian_Cultural.csv,"Преди откриването на изложбата „За свободата на един народ”, която ще бъде изложена в Българския културно-информационен център в Скопие, деца от предучилищната група на неделното училище ""Здравей"" участваха в открит урок, свързан с Априлското въстание.","Before the opening of the exhibition “For the Freedom of a Nation,” which will be displayed at the Bulgarian Cultural and Information Center in Skopje, children from the preschool group of the Sunday school “Zdravey” took part in an open lesson related to the April Uprising."
04_bul_Bulgaria_Driving.csv,"България е двигател на процесите по изграждане на свързаността в Европа, заяви президентът Илияна Йотова на форум в Ереван (04.05.2026 16:37)","Bulgaria is a driving force behind the processes of building connectivity in Europe, said President Iliana Yotova at a forum in Yerevan (04.05.2026 16:37)"
04_bul_Bulgaria_Driving.csv,"Свързаността не е само стратегически избор. Тя е гаранция за нашата обща сигурност – от икономиката до отбраната. България е не само активен партньор, но и двигател на тези процеси, заяви президентът Илияна Йотова по време на дискусиите на Осмата среща на върха на Европейската политическа общност, която се провежда в арменската столица Ереван. Това съобщиха от прессекретариата на държавния глава. Във форума под надслов „Изграждане на бъдещето: сигурност и стабилност в Европа“ участват близо 50 държавни и правителствени ръководители. Европейската политическа общност цели да насърчи политическия диалог и сътрудничеството за укрепване на сигурността, стабилността и просперитета на европейския континент.","Connectivity is not just a strategic choice. It is a guarantee of our shared security — from the economy to defense. Bulgaria is not only an active partner, but also a driving force behind these processes, said President Iliyana Yotova during the discussions at the Eighth Summit of the European Political Community, which is taking place in the Armenian capital, Yerevan. This was reported by the press secretariat of the head of state. Nearly 50 heads of state and government are taking part in the forum, titled “Building the Future: Security and Stability in Europe.” The European Political Community aims to promote political dialogue and cooperation to strengthen the security, stability, and prosperity of the European continent."
04_bul_Bulgaria_Driving.csv,"Крайно време е националните проекти да намерят място в нашата споделена географска и икономическа свързаност. Югоизточна Европа е стратегически мост между нашия континент, Азия и Близкия изток. Времето на кризи отваря нови възможности, посочи Йотова, цитирана в съобщението. В изказването си президентът е акцентирала върху проектите, свързани с енергийната и транспортната свързаност на Стария континент, в които България има активно участие.","It is high time for national projects to find a place in our shared geographical and economic connectivity. Southeast Europe is a strategic bridge between our continent, Asia, and the Middle East. Times of crisis open up new opportunities, Yotova said, as quoted in the statement. In her speech, the president emphasized the projects related to the energy and transport connectivity of the Old Continent, in which Bulgaria is actively involved."
