Source File,Content,Translated Content
10_ge_Shalva_Papuashvili.csv,"როგორ შეუძლია საპარლამენტო დიპლომატიას, ხელი შეუწყოს რეგიონულ მშვიდობასა და რეგიონთაშორის თანამშრომლობას? მაშინ, როდესაც გლობალური ორგანიზაციები ვერ ახერხებენ შედეგების მიღწევას, რეგიონულ ფორმატებს ეძლევათ უნიკალური შესაძლებლობა, უკეთესობისკენ შეცვალონ რეალობა: ჩვენ გვაერთიანებს საერთო პრაგმატული ინტერესები, რომლებიც უშუალოდ ჩვენი მოსახლეობის მიერ არის ჩვენზე დელეგირებული, რადგან პარლამენტები პირდაპირ გამოხატავენ ხალხის ნებას.","How can parliamentary diplomacy contribute to regional peace and interregional cooperation? When global organizations fail to achieve results, regional formats have a unique opportunity to change reality for the better: we are united by common pragmatic interests that are directly delegated to us by our populations, because parliaments directly express the will of the people."
10_ge_Shalva_Papuashvili.csv,"შესაბამისად, რეგიონული გაერთიანებები ქმნიან ჩარჩოს, რომლის საშუალებითაც მეზობელ ქვეყნებს შეუძლიათ აწარმოონ დიალოგი, განიხილონ საერთო გამოწვევები და პრაქტიკულ გადაწყვეტილებებს მიაღწიონ. ხმელთაშუა ზღვის, შავი ზღვისა და ყურის რეგიონები ერთმანეთთან დაკავშირებული სივრცეებია, სადაც გაძლიერებულ თანამშრომლობას შეუძლია ხელშესახები შედეგების მოტანა. გაძლიერებული საპარლამენტო გაცვლები შესაძლოა სტაბილურობის, ინოვაციებისა და მდგრადი განვითარების ხიდად იქცეს. ეს კავშირები მშვიდობას დამატებით შანსებს მისცემს.","Accordingly, regional associations provide a framework through which neighboring countries can engage in dialogue, discuss common challenges, and find practical solutions. The Mediterranean, Black Sea, and Gulf regions are interconnected spaces where enhanced cooperation can yield tangible results. Enhanced parliamentary exchanges can serve as a bridge to stability, innovation, and sustainable development. These connections will give peace additional chances."
10_ge_Shalva_Papuashvili.csv,რეგიონთაშორისი თანამშრომლობის რომელი მთავარი მიმართულებები შეგვიძლია გამოვყოთ მშვიდობისა და სტაბილურობის მისაღწევად?,What are the main directions of interregional cooperation that can be identified to achieve peace and stability?
10_ge_Shalva_Papuashvili.csv,"დაკავშირებადობა ამ თანამშრომლობაში ცენტრალურ ადგილს იკავებს. სტრატეგიული სატრანზიტო მარშრუტების, მათ შორის შუა დერეფნის განვითარება, ევროპასა და აზიას შორის ვაჭრობასა და ეკონომიკურ ურთიერთობებს ახლებურად აყალიბებს. ეს დერეფნები თანამშრომლობის არხებია, რომლებიც ჩვენს რეგიონებს აახლოებს და გლობალური მიწოდების ჯაჭვების მოწყვლადობას ამცირებს. დაკავშირებადების საკითხი მჭიდროდ არის დაკავშირებული ენერგეტიკულ უსაფრთხოებასთან, რომელიც ჩვენი საერთო მომავლისთვის გადამწყვეტ თემად იქცა. ენერგიის წყაროებისა და მარშრუტების დივერსიფიკაცია აუცილებელია სტაბილურობისა და მედეგობის უზრუნველსაყოფად, განსაკუთრებით ევროპისთვის. ალტერნატიულ ენერგორესურსებსა და ინფრასტრუქტურაზე თანამშრომლობის გაძლიერებით, ჩვენ ხელს შევუწყობთ ეკონომიკურ ზრდას და უფრო უსაფრთხო და მდგრად ენერგეტიკულ გარემოს შევქმნით“, - განაცხადა შალვა პაპუაშვილმა.","Connectivity is central to this cooperation. The development of strategic transit routes, including the Middle Corridor, is reshaping trade and economic relations between Europe and Asia. These corridors are channels of cooperation that bring our regions closer and reduce the vulnerability of global supply chains. The issue of connectivity is closely linked to energy security, which has become a crucial issue for our common future. Diversification of energy sources and routes is essential to ensure stability and resilience, especially for Europe. By strengthening cooperation on alternative energy resources and infrastructure, we will contribute to economic growth and create a more secure and sustainable energy environment,” said Shalva Papuashvili."
10_ge_Shalva_Papuashvili.csv,"შალვა პაპუაშვილი პაველ ჰერჩინსკის წერილით მიმართავს (08.05.2026, 10:34)","Shalva Papuashvili addresses Pavel Herchinsky with a letter (08.05.2026, 10:34)"
10_ge_Shalva_Papuashvili.csv,"საქართველოს პარლამენტის თავმჯდომარე შალვა პაპუაშვილი ევროკავშირის ელჩს, პაველ ჰერჩინსკის წერილით მიმართავს.","The Speaker of the Parliament of Georgia, Shalva Papuashvili, is writing to the European Union Ambassador, Pavel Herchinsky."
10_ge_Shalva_Papuashvili.csv,"პაპუაშვილი წერილს სოციალურ ქსელში ავრცელებს და წერს, რომ ჰერჩინსკის ევროპის დღესთან დაკავშირებით მიმართავს.",Papuashvili is spreading the letter on social media and writes that he is addressing Herchinsky on the occasion of Europe Day.
10_ge_Shalva_Papuashvili.csv,"„გილოცავთ ევროპის დღეს. ამ მნიშვნელოვან დღეს, სიმბოლური აღნიშვნის გარდა, უნდა დავფიქრდეთ იმაზე, თუ რეალურად რა არის ევროპა, როგორ აისახება მისი მნიშვნელობა მოქალაქეთა ცხოვრებაზე და როგორ განაპირობებს ის საქართველოსა და ევროკავშირის მომავალს.","""Congratulations on Europe Day. On this important day, in addition to the symbolic celebration, we should reflect on what Europe really is, how its importance affects the lives of citizens, and how it determines the future of Georgia and the European Union."""
10_ge_Shalva_Papuashvili.csv,"რობერ შუმანმა, ევროკავშირის ერთ-ერთმა დამფუძნებელმა მამამ და დიდმა ფრანგმა სახელმწიფო მოღვაწემ, მისი ისტორიული განცხადება სწორედ ამ დღეს, მეორე მსოფლიო ომის დასრულების მეხუთე წლისთავზე, გააკეთა. „შუმანის დეკლარაციას“ საფუძვლად ედო ერთი უმთავრესი მიზანი: უზრუნველეყო, რომ ომს აღარასოდეს გაენადგურებინა ევროპა. დეკლარაციის სულისკვეთება მკაფიო იყო - მშვიდობა ერთიანობით, თანამშრომლობა ურთიერთპატივისცემით და სტაბილურობა პასუხისმგებლობის გაზიარებით. ევროკავშირის დღევანდელი პოლიტიკაც სწორედ ამ ხედვის ფონზე უნდა შეფასდეს.","Robert Schuman, one of the founding fathers of the European Union and a great French statesman, made his historic declaration on this very day, the fifth anniversary of the end of the Second World War. The “Schuman Declaration” was based on one overarching goal: to ensure that war would never again destroy Europe. The spirit of the declaration was clear – peace through unity, cooperation through mutual respect, and stability through shared responsibility. It is against this vision that the current policies of the European Union must be assessed."
10_ge_Shalva_Papuashvili.csv,"რობერ შუმანისგან განსხვავებით, გასულ წელს, ევროპის დღეს, ქართველი ხალხისადმი თქვენს მიმართვაში, თქვენ არჩიეთ მეორე მსოფლიო ომის დასრულების წლისთავის უგულებელყოფა და, სანაცვლოდ, აქცენტი გააკეთეთ თქვენს პოლიტიკურ პრეტენზიებზე მასპინძელი ქვეყნის მიმართ. თუმცა, ალბათ ღირს შეხსენებად, რომ არა, სხვა ანტიფაშისტურ ერებთან ერთად, ქართველი ხალხის დღევანდელი თაობების მშობლები და პაპა-ბებიები, ვერც ფაშიზმი დამარცხდებოდა და არც ევროკავშირი და ევროპის დღე იარსებებდა. საქართველოში არ არსებობს ოჯახი, რომელმაც ამ ომში მსხვერპლი არ გაიღო. ევროპის დღის გამარჯვების დღისგან გამიჯვნა ჩვენთვის მიუღებელია. ამიტომ, იმედი მაქვს, რომ 9 მაისს, თქვენს შეკრებაზე, სათანადო პატივს მიაგებთ 300,000 ქართველს, რომელმაც სიცოცხლე დადო ფაშიზმისაგან თავისუფალი ევროპისათვის.","Unlike Robert Schuman, in your address to the Georgian people on Europe Day last year, you chose to ignore the anniversary of the end of World War II and instead focused on your political claims against the host country. However, it is perhaps worth recalling that without the parents and grandparents of today's generations of Georgian people, along with other anti-fascist nations, fascism would not have been defeated, nor would the European Union and Europe Day have existed. There is not a family in Georgia that did not sacrifice itself in this war. The separation of Europe Day from Victory Day is unacceptable to us. Therefore, I hope that on May 9, at your gathering, you will pay due respect to the 300,000 Georgians who gave their lives for a Europe free from fascism."
10_ge_Shalva_Papuashvili.csv,"„ევროპის ერთიანობა ვერ იქნა მიღწეული და ჩვენ მივიღეთ ომი“ - ევროკავშირის დღევანდელი ხელმძღვანელობის მოქმედებები აჩვენებს, რომ ის ვერ იაზრებს შუმანის დეკლარაციის ამ ფუძემდებლურ დასკვნას. ევროკავშირის მიმდინარე პოლიტიკა არ ტოვებს სხვაგვარი ახსნის სივრცეს, გარდა იმისა, რომ ის მიმართულია დაპირისპირების გაღრმავებისა და უთანხმოებების ზრდისკენ. ევროპარლამენტის უსამართლო და პოლიტიკურად მოტივირებული რეზოლუციები, პოლიტიკური და ეკონომიკური შურისძიების არაერთი მუქარა, საქართველოს შიდა საქმეებში მუდმივი ჩარევა - ეს მხოლოდ რამდენიმე მაგალითია იმ მიზანმიმართული მცდელობებისა, რომლებიც მიზნად ისახავს დაპირისპირების წაქეზებას როგორც საქართველოს შიგნით, ისე საქართველო-ევროკავშირის ურთიერთობაში. ნამდვილი ერთიანი ევროპა არის ის, რომელიც არა მხოლოდ მომავალ ომებს აღკვეთს, არამედ მიმდინარე კონფლიქტებსაც დაასრულებს. თუმცა, სამწუხაროდ, საქართველოს მიმართ ბრიუსელის პოლიტიკაში ქართველ ხალხსა და ევროკავშირს შორის ერთიანობის მიღწევის განზრახვა არსად იკვეთება.","“European unity has not been achieved and we have accepted war” - the actions of the current leadership of the European Union show that it cannot comprehend this fundamental conclusion of the Schuman Declaration. The current policy of the European Union leaves no room for explanation other than that it is aimed at deepening the confrontation and increasing disagreements. Unjust and politically motivated resolutions of the European Parliament, numerous threats of political and economic retaliation, constant interference in the internal affairs of Georgia - these are just a few examples of deliberate attempts aimed at inciting confrontation both within Georgia and in Georgia-EU relations. A truly united Europe is one that will not only prevent future wars, but also end current conflicts. However, unfortunately, the intention to achieve unity between the Georgian people and the European Union is nowhere to be seen in Brussels’ policy towards Georgia."
10_ge_Shalva_Papuashvili.csv,"„ევროპა ერთ მომენტში ან ერთი გეგმით ვერ შეიქმნება“ - განაცხადა რობერ შუმანმა თავის ცნობილ დეკლარაციაში. სამწუხაროდ, დღესდღეობით ვხედავთ, რომ შუმანის ეს ბრძნული სიტყვები უგულებელყოფილია, ხოლო ევროკავშირის პოლიტიკა ვიწრო პოლიტიკური ინტერესებითა და ცრუ და ხელოვნურად შექმნილი იდეოლოგიების საფუძველზე ხორციელდება, რომლებიც უგულებელყოფენ ევროპის მოსახლეობის კულტურულ სიმდიდრეს, იდეოლოგიურ მრავალფეროვნებასა და პოლიტიკურ პლურალიზმს. ევროპული ინტეგრაციის გზაზე საქართველოსთვის პოლიტიკური და იდეოლოგიური ჩარჩოების დაწესების მცდელობაც ამ ვიწრო, უშედეგო და ზედაპირული პოლიტიკის კარგი მაგალითია.","“Europe cannot be built in a single moment or with a single plan,” said Robert Schuman in his famous declaration. Unfortunately, today we see that these wise words of Schuman are being ignored, and the EU’s policy is being implemented based on narrow political interests and false and artificially created ideologies that ignore the cultural richness, ideological diversity and political pluralism of the European population. The attempt to impose a political and ideological framework on Georgia on its path to European integration is also a good example of this narrow, ineffective and superficial policy."
10_ge_Shalva_Papuashvili.csv,"ქართველი ხალხი არ საჭიროებს ევროპული გზისკენ მიმართულების ჩვენებას. საქართველო თავად არის ევროპული ცივილიზაციის თანაშემოქმედი და ამიტომ სადაც საქართველოა, იქ არის ევროპაც. ევროპული ინტეგრაცია არ უნდა ნიშნავდეს ბრიუსელის ერთპიროვნულ ბატონობას საქართველოზე, არამედ ის უნდა იყოს სხვა ევროპულ ერებთან ჩვენი ისტორიული კავშირების ჭეშმარიტი განმტკიცება, როგორც თანასწორი თანასწორთან.","The Georgian people do not need to be shown the direction of the European path. Georgia itself is a co-creator of European civilization, and therefore where Georgia is, there is Europe. European integration should not mean Brussels' unilateral domination over Georgia, but rather it should be a genuine strengthening of our historical ties with other European nations, as equals with equals."
10_ge_Shalva_Papuashvili.csv,"ევროპის დღემ ისიც უნდა შეგვახსენოს, რომ ევროკავშირის ვერცერთი ხელმძღვანელობა ვერ გააუქმებს ისეთ ევროპულ იდეალებს, როგორებიცაა ეროვნული დამოუკიდებლობა, ქრისტიანული ღირებულებები და ცხოვრების ტრადიციული წესი, მხოლოდ იმიტომ, რომ მათ განსხვავებული იდეოლოგიური შეხედულებები აქვთ. სწორედ ევროკავშირის ამ დამფუძნებელ სულისკვეთებასთან შეუთავსებლობას ავლენენ ისინი, ვინც მეტისმეტად ერთობიან დემოკრატიულად არჩეული ხელისუფლებების წინააღმდეგ ე.წ. „რეჟიმის ცვლილების“ გეგმებით, აწესებენ ადამიანის ბუნებასთან შეუთავსებელ იდეოლოგიებს და ტრადიციებში არსებული განსხვავებების უგულებელყოფით, ცდილობენ ერთგვაროვანი ცხოვრების წესის დანერგვას.","Europe Day should also remind us that no EU leadership can abolish European ideals such as national independence, Christian values ​​and traditional ways of life simply because they have different ideological views. It is precisely those who are too united against democratically elected governments with so-called “regime change” plans, impose ideologies incompatible with human nature and, ignoring differences in traditions, try to impose a uniform way of life that are incompatible with this founding spirit of the EU."
10_ge_Shalva_Papuashvili.csv,"„ქვანახშირისა და ფოლადის თანამეგობრობის“ შექმნის იდეა, რომელიც რობერ შუმანმა 1950 წლის 9 მაისს წარადგინა, მიზნად ისახავდა „ცხოვრების დონის ამაღლებას და მიღწევების შენარჩუნებას“. მას კარგად ესმოდა, რომ მშვიდობა საჭიროებს მყარ ეკონომიკურ ფუნდამენტს. სწორედ ამ იდეაზე იყო დაფუძნებული მთელი ევროპული პროექტი. თუმცა, დღეს ევროკავშირის ხელმძღვანელობას, როგორც ჩანს, ეს საბაზისო პრინციპიც დავიწყებული აქვს. სხვა რით უნდა აიხსნას, ყოველგვარი უსაფრთხოების გარანტიებისა და ეკონომიკური მხარდაჭერის შეთავაზების გარეშე, რუსეთის წინააღმდეგ ეკონომიკურ დაპირისპირებაში ჩართვის დაჟინებული მოწოდებები, რომელზე დაყოლაც გამოიწვევდა არა მხოლოდ საქართველოს ეკონომიკურ ნგრევას, არამედ რეგიონულ არასტაბილურობასაც, რაც ევროპას მნიშვნელოვანი ენერგორესურსებისა და გეოეკონომიკური მარშრუტების გარეშე დატოვებდა.","The idea of ​​creating a “Coal and Steel Community”, which Robert Schuman presented on May 9, 1950, aimed to “raise living standards and maintain achievements”. He understood well that peace requires a solid economic foundation. The entire European project was based on this idea. However, today the leadership of the European Union seems to have forgotten this basic principle. How else to explain the persistent calls for involvement in an economic confrontation with Russia, without any security guarantees or offers of economic support, which, if followed, would lead not only to the economic collapse of Georgia, but also to regional instability, leaving Europe without important energy resources and geo-economic routes."
10_ge_Shalva_Papuashvili.csv,"ევროპის დღის იდეაში ჩადებული საწყისი ევროპული მისწრაფებებიდან გადახვევამ ევროკავშირი მიიყვანა იმ მდგომარეობამდე, როდესაც საქართველოს მიმართ მისი პოლიტიკა დაყვანილია ძალადობის, სიძულვილის ენისა და რადიკალიზმის მხარდაჭერამდე. გასულ წელს, ორჯერ, წერილობით მოგმართეთ მოწოდებით, დაგეგმოთ სიძულვილის ენის და ძალადობის გახშირებული ფაქტები, თუმცა უშედეგოდ. ძალადობისა და რადიკალიზმის პოლიტიკურად მოტივირებული წაყრუების მძიმე შედეგები, ყველაზე კარგად, გასული წლის 4 ოქტომბერს გამოჩნდა, როდესაც ევროკავშირის პრესსპიკერის ცნობილი განცხადებით ძალადობისთვის რიტორიკული მწვანე შუქის ანთებამ, რადიკალური ჯგუფები, პრეზიდენტის სასახლის შტურმზე წაიყვანა. მას შემდეგ, უკვე შვიდ თვეზე მეტი ხნის განმავლობაში, არც ერთ ევროპელ მაღალჩინოსანს საჯაროდ არ დაუგმია გადატრიალების ეს მცდელობა, თითქოს, ძალადობრივი გადატრიალებები ევროპულ პოლიტიკაში ნორმალური პრაქტიკა იყოს.","The deviation from the original European aspirations embedded in the idea of ​​Europe Day has led the European Union to a situation where its policy towards Georgia has been reduced to supporting violence, hate speech and radicalism. Last year, we wrote to you twice with a call to plan for the increased incidence of hate speech and violence, but to no avail. The grave consequences of the politically motivated suppression of violence and radicalism were best seen on October 4 of last year, when the EU spokesperson’s famous statement, giving a rhetorical green light for violence, led radical groups to storm the presidential palace. Since then, for more than seven months, not a single senior European official has publicly condemned this coup attempt, as if violent coups were normal practice in European politics."
10_ge_Shalva_Papuashvili.csv,"საქართველოსთან დაკავშირებით გაკეთებული უკანასკნელი მიუღებელი და ჩვენი ხალხის მიმართ მუქარის შემცველი განცხადებები, თითქოს ქვეყანა „ბნელ წარსულს“ უბრუნდება, კიდევ ერთხელ წარმოაჩენს, რამდენად არასწორია ევროკავშირის ამჟამინდელი პოლიტიკა. თუმცა რეალობას ქართველი ხალხის პერსპექტივიდან თუ შევხედავთ, შესაძლოა, თავად ევროპა მიდიოდეს იმ ბნელი წარსულისკენ, რომლის თავიდან აცილებასაც რობერ შუმანი და მისი თაობის სხვა დიდი მოღვაწეები ცდილობდნენ.","The latest unacceptable and threatening statements made about Georgia, as if the country is returning to its “dark past,” once again demonstrate how wrong the current policy of the European Union is. However, if we look at reality from the perspective of the Georgian people, it may be that Europe itself is heading towards the dark past that Robert Schuman and other great figures of his generation tried to avoid."
10_ge_Shalva_Papuashvili.csv,"საქართველოს აქვს სამომავლო გზის მკაფიო შეთავაზება. აგრესიული რიტორიკის შეწყვეტა, მავნე პოლიტიკის გადახედვა და უსამართლო რეზოლუციების გაუქმება არის ის, რაც გახსნიდა გზას ნამდვილი დიალოგისთვის, გონივრულობისთვის და ერთიანობისთვის, რაც არის კიდეც ევროპის დღის თავდაპირველი სულისკვეთება.","Georgia has a clear offer of a way forward. Cessation of aggressive rhetoric, revision of harmful policies, and repeal of unjust resolutions are what would pave the way for genuine dialogue, reason, and unity, which is the original spirit of Europe Day."
10_ge_Shalva_Papuashvili.csv,"თუ გვინდა, რომ ევროპის დღემ შეინარჩუნოს თავისი მნიშვნელობა, მაშინ ის კვლავ უნდა ნიშნავდეს იმას, რასაც თავდაპირველად წარმოადგენდა - მშვიდობას, თანამშრომლობას და ერთიანობას, დაფუძნებულს ერების და მათი იდენტობის პატივისცემაზე“, - ნათქვამია პაპუაშვილის წერილში.","""If we want Europe Day to retain its meaning, then it must once again mean what it originally represented - peace, cooperation and unity, based on respect for nations and their identities,"" Papuashvili's letter states."
11_ge_Khatia_Dekanoidze.csv,"ხატია დეკანოიძე - თუ შევხედავთ, რა ხდება სომხეთში, ნახავთ, რომ ფუნქცია, რაც საქართველოს ჰქონდა, ყოფილიყო რეგიონის ლიდერი, აღარ არსებობს - ივანიშვილის დანაშაულის და „ანტი ქართული ოცნების“ გამო კარგავს საქართველო ამ ფუნქციას (06.05.2026, 12:00)","Khatia Dekanoidze - If we look at what is happening in Armenia, we will see that the function that Georgia had, to be the leader of the region, no longer exists - Georgia is losing this function due to Ivanishvili's crimes and the ""Anti-Georgian Dream"" (06.05.2026, 12:00)"
11_ge_Khatia_Dekanoidze.csv,"დღეს ივანიშვილმა და „ანტი ქართულმა ოცნებამ“ საქართველოს დააკარგვინა გრძელვადიანი მშვიდობის, განვითარების, პროგრესისა და ეკონომიკური კეთილდღეობის ფუნქცია. ქართველ ხალხს დააკარგვინა კეთილდღეობის და გამდიდრების შესაძლებლობა, ევროინტეგრაციის შესაძლებლობა. ეს არის ისტორიული დანაშაული,- ამის შესახებ „ნაციონალური მოძრაობის“ ერთ-ერთმა ლიდერმა ხატია დეკანოიძემ განაცხადა.","Today, Ivanishvili and the ""Anti-Georgian Dream"" have deprived Georgia of the function of long-term peace, development, progress and economic prosperity. They have deprived the Georgian people of the opportunity for prosperity and enrichment, the opportunity for European integration. This is a historical crime, - said Khatia Dekanoidze, one of the leaders of the ""National Movement""."
11_ge_Khatia_Dekanoidze.csv,"მან საზოგადოებას 22 წლის წინ 6 მაისს აჭარის „რუსეთისა და დესპოტის მმართველობისგან გათავისუფლება“ მიულოცა და აღნიშნა, რომ სწორედ ამ დღეს დაიწყო ახალი ფურცელი საქართველოს ისტორიაში, რომელიც გულისხმობდა რეგიონის ლიდერობას.","He congratulated the public on the ""liberation of Adjara from Russian and despotic rule"" 22 years ago on May 6, noting that on this day a new page in the history of Georgia began, which meant the leadership of the region."
11_ge_Khatia_Dekanoidze.csv,"„გილოცავთ საქართველოს უახლეს ისტორიაში ერთ-ერთ ყველაზე გამორჩეულ თარიღს- საქართველოში აჭარის დაბრუნებას. 22 წლის წინ საქართველოს უახლეს ისტორიაში ზუსტად 6 მაისს მოხდა ერთ-ერთი უმნიშვნელოვანესი მოვლენა, როდესაც საქართველოს გულში დაბრუნდა აჭარა, გათავისუფლდა რუსული მმართველობისგან, გათავისუფლდა დესპოტის მმართველობისგან და დაიწყო პრეზიდენტ მიხეილ სააკაშვილთან, მის გუნდთან ერთად, მრავალ გულმხურვალე პატრიოტთან ერთად ძალიან მნიშვნელოვანი აღმასვლა და დიახ, საქართველომ დაიწყო ახალი ფურცელი, რომელიც გულისხმობდა რეგიონის ლიდერობას, განვითარებას ტექნოლოგიებში, განათლებაში, აღმოსავლეთ ევროპის გაფართოების კონტექსტში, აშშ-ისთან სტრატეგიული პარტნიორობის კონტექსტში, რაც იყო ჩვენი ერის ნამდვილად ისტორიული მისია. ეს იყო დღე, როდესაც ჩვენ სრულიად სხვა სახელმწიფოებრივ განვითარებაზე გადავედით და ჩვენმა გუნდმა შეძლო ნამდვილად საქართველოს მოეპოვებინა რეგიონული ლიდერის ფუნქცია. დღეს ივანიშვილმა და „ანტი ქართულმა ოცნებამ“ საქართველოს დააკარგვინა გრძელვადიანი მშვიდობის, განვითარების, პროგრესისა და ეკონომიკური კეთილდღეობის ფუნქცია. ქართველ ხალხს დააკარგვინა კეთილდღეობის და გამდიდრების შესაძლებლობა, ევროინტეგრაციის შესაძლებლობა. ეს არის ისტორიული დანაშაული და თუ შევხედავთ, რა ხდება ჩვენს მეზობელ სომხეთში და მინდა მათ ვუსურვო ძალიან დიდი წარმატება, ნახავთ რომ ის ფუნქცია, რომელიც საქართველოს ჰქონდა, ყოფილიყო რეგიონის ლიდერი, ჰქონოდა ძალიან ბევრი მდგრადი მშვიდობის პროექტები, ეს ფუნქცია აღარ არსებობს. სომხეთში უკანასკნელ დღეებში განვითარებული მოვლენები არ არის მხოლოდ ევროკავშირის, აშშ-ის ან კანადის პოლიტიკური მხარდაჭერა ჩვენი მეზობლების მიმართ, ეს არის საინვესტიციო პროექტები, რომელიც ნამდვილად გულისხმობს გრძელვადიან მშვიდობას. ჩვენ ასეთი პროექტები მრავლად გვქონდა, მათ შორის, მიხეილ სააკაშვილი, რომელიც დღეს პოლიტიკური პატიმარია, იყო უშუალოდ ჩართული ბათუმის ტექნოლოგიური უნივერსიტეტის განვითარებაში, მშენებლობაში და მე თვითონ ძალიან ამაყი ვარ, რომ მონაწილეობას ვიღებდი ამ ტექნოლოგიური უნივერსიტეტის მშენებლობაში. ეს უნივერსიტეტი უნდა გამხდარიყო ნამდვილად საქართველოს ერთ-ერთი მნიშვნელოვანი ჰაბი განათლების, ტექნოლოგიების, ახალი საკომუნიკაციო სისტემების და ახალი განათლების ეტაპზე გადასვლის შესაძლებლობა. სომხეთში რაც ხდებოდა, ეს არ არის მხოლოდ პოლიტიკური მხარდაჭერა, ეს არის ეკონომიკური მხარდაჭერა, რომელიც უზრუნველყოფს გრძელვადიან მშვიდობას. ყველა ადამიანი, რომელიც ჩართული იყო საქართველოს განვითარების უმნიშვნელოვანეს ეტაპებზე, დღეს ადევნებს თვალყურს თუ როგორ კარგავს ქვეყანა ივანიშვილის დანაშაულის გამო, „ანტი ქართული ოცნების“ გამო ამ ფუნქციას. 400 მილიარდი ინვესტიცია, სამხედრო ტექნოლოგიური თანამშრომლობა საფრანგეთთან, ამერიკის შეერთებულ შტატებთან, ენერგეტიკული უსაფრთხოების პროექტები, ყველაზე მნიშვნელოვანი ახალი დერეფანი, რომელზეც საუბრობს ახლა ევროკომისია, ევროკავშირი, აშშ და კანადა, უდიდესი ინვესტიციები, რომლებიც არის მშვიდობის, მდგრადი განვითარების და პროგრესის ერთ-ერთი ყველაზე მნიშვნელოვანი სფერო, ამას კარგავს საქართველო“, - განაცხადა დეკანოიძემ.","""Congratulations on one of the most significant dates in the recent history of Georgia - the return of Adjara to Georgia. 22 years ago, on May 6, one of the most important events in the recent history of Georgia took place, when Adjara returned to the heart of Georgia, was freed from Russian rule, was freed from the rule of a despot, and began a very significant rise together with President Mikheil Saakashvili, his team, and many ardent patriots. And yes, Georgia began a new page, which meant regional leadership, development in technologies, education, in the context of Eastern European expansion, in the context of a strategic partnership with the United States, which was a truly historic mission of our nation. This was the day when we moved to a completely different state development and our team was able to truly establish Georgia as a regional leader. Today, Ivanishvili and the ""Anti-Georgian Dream"" have made Georgia lose the long-term hope of peace, development, progress, and economic The function of prosperity. The Georgian people were deprived of the opportunity for prosperity and enrichment, the opportunity for European integration. This is a historical crime, and if we look at what is happening in our neighboring Armenia, and I want to wish them great success, you will see that the function that Georgia had, to be a leader in the region, to have many sustainable peace projects, this function no longer exists. The events that have developed in Armenia in recent days are not just political support from the European Union, the USA or Canada towards our neighbors, these are investment projects that really mean long-term peace. We had many such projects, including Mikheil Saakashvili, who is now a political prisoner, was directly involved in the development and construction of the Batumi Technological University, and I myself am very proud to have participated in the construction of this technological university. This university should have become one of the most important hubs of Georgia in education, technologies, new communication systems and the possibility of moving to a new stage of education. ""What was happening in Armenia is not just political support, it is economic support that ensures long-term peace. Everyone who was involved in the most important stages of Georgia's development is watching today how the country is losing this function due to Ivanishvili's crime, due to the ""anti-Georgian Dream"". 400 billion investments, military-technological cooperation with France, the United States, energy security projects, the most important new corridor that the European Commission, the European Union, the United States and Canada are now talking about, huge investments that are one of the most important areas of peace, sustainable development and progress, Georgia is losing this,"" Dekanoidze said."
