Source File,Content,Translated Content
10_ge_original_IPN_news.csv,"ევროპის დღემ ისიც უნდა შეგვახსენოს, რომ ევროკავშირის ვერცერთი ხელმძღვანელობა ვერ გააუქმებს ისეთ ევროპულ იდეალებს, როგორებიცაა ეროვნული დამოუკიდებლობა, ქრისტიანული ღირებულებები და ცხოვრების ტრადიციული წესი, მხოლოდ იმიტომ, რომ მათ განსხვავებული იდეოლოგიური შეხედულებები აქვთ. სწორედ ევროკავშირის ამ დამფუძნებელ სულისკვეთებასთან შეუთავსებლობას ავლენენ ისინი, ვინც მეტისმეტად ერთობიან დემოკრატიულად არჩეული ხელისუფლებების წინააღმდეგ ე.წ. „რეჟიმის ცვლილების“ გეგმებით, აწესებენ ადამიანის ბუნებასთან შეუთავსებელ იდეოლოგიებს და ტრადიციებში არსებული განსხვავებების უგულებელყოფით, ცდილობენ ერთგვაროვანი ცხოვრების წესის დანერგვას.","Europe Day should also remind us that no leadership of the European Union can abolish European ideals such as national independence, Christian values, and the traditional way of life, simply because they hold different ideological views. It is precisely an incompatibility with this founding spirit of the European Union that is displayed by those who are overly preoccupied with plans for so-called ""regime change"" against democratically elected governments, impose ideologies incompatible with human nature, and attempt to establish a uniform way of life by disregarding existing traditional differences."
10_ge_original_IPN_news.csv,"„ქვანახშირისა და ფოლადის თანამეგობრობის“ შექმნის იდეა, რომელიც რობერ შუმანმა 1950 წლის 9 მაისს წარადგინა, მიზნად ისახავდა „ცხოვრების დონის ამაღლებას და მიღწევების შენარჩუნებას“. მას კარგად ესმოდა, რომ მშვიდობა საჭიროებს მყარ ეკონომიკურ ფუნდამენტს. სწორედ ამ იდეაზე იყო დაფუძნებული მთელი ევროპული პროექტი. თუმცა, დღეს ევროკავშირის ხელმძღვანელობას, როგორც ჩანს, ეს საბაზისო პრინციპიც დავიწყებული აქვს. სხვა რით უნდა აიხსნას, ყოველგვარი უსაფრთხოების გარანტიებისა და ეკონომიკური მხარდაჭერის შეთავაზების გარეშე, რუსეთის წინააღმდეგ ეკონომიკურ დაპირისპირებაში ჩართვის დაჟინებული მოწოდებები, რომელზე დაყოლაც გამოიწვევდა არა მხოლოდ საქართველოს ეკონომიკურ ნგრევას, არამედ რეგიონულ არასტაბილურობასაც, რაც ევროპას მნიშვნელოვანი ენერგორესურსებისა და გეოეკონომიკური მარშრუტების გარეშე დატოვებდა.","The idea of creating the ""Coal and Steel Community,"" presented by Robert Schuman on May 9, 1950, aimed at ""raising the standard of living and maintaining achievements."" He understood well that peace requires a solid economic foundation. The entire European project was founded on this very idea. However, today, the EU leadership seems to have forgotten even this fundamental principle. How else can one explain the persistent calls to engage in economic confrontation against Russia without offering any security guarantees or economic support—calls which, if followed, would lead not only to Georgia's economic ruin but also to regional instability, leaving Europe without vital energy resources and geoeconomic routes?"
10_ge_original_IPN_news.csv,"ევროპის დღის იდეაში ჩადებული საწყისი ევროპული მისწრაფებებიდან გადახვევამ ევროკავშირი მიიყვანა იმ მდგომარეობამდე, როდესაც საქართველოს მიმართ მისი პოლიტიკა დაყვანილია ძალადობის, სიძულვილის ენისა და რადიკალიზმის მხარდაჭერამდე. გასულ წელს, ორჯერ, წერილობით მოგმართეთ მოწოდებით, დაგეგმოთ სიძულვილის ენის და ძალადობის გახშირებული ფაქტები, თუმცა უშედეგოდ. ძალადობისა და რადიკალიზმის პოლიტიკურად მოტივირებული წაყრუების მძიმე შედეგები, ყველაზე კარგად, გასული წლის 4 ოქტომბერს გამოჩნდა, როდესაც ევროკავშირის პრესსპიკერის ცნობილი განცხადებით ძალადობისთვის რიტორიკული მწვანე შუქის ანთებამ, რადიკალური ჯგუფები, პრეზიდენტის სასახლის შტურმზე წაიყვანა. მას შემდეგ, უკვე შვიდ თვეზე მეტი ხნის განმავლობაში, არც ერთ ევროპელ მაღალჩინოსანს საჯაროდ არ დაუგმია გადატრიალების ეს მცდელობა, თითქოს, ძალადობრივი გადატრიალებები ევროპულ პოლიტიკაში ნორმალური პრაქტიკა იყოს.","The deviation from the initial European aspirations embedded in the concept of Europe Day has brought the European Union to a point where its policy toward Georgia has been reduced to the support of violence, hate speech, and radicalism. Last year, I addressed you in writing twice with a call to condemn the increasing instances of hate speech and violence, but to no avail. The severe consequences of politically motivated indifference toward violence and radicalism were most clearly demonstrated on October 4th of last year, when the rhetorical ""green light"" given to violence by a well-known statement from an EU spokesperson led radical groups to storm the Presidential Palace. Since then, for more than seven months, not a single high-ranking European official has publicly condemned this attempted coup, as if violent overthrows were a standard practice in European politics."
10_ge_original_IPN_news.csv,"საქართველოსთან დაკავშირებით გაკეთებული უკანასკნელი მიუღებელი და ჩვენი ხალხის მიმართ მუქარის შემცველი განცხადებები, თითქოს ქვეყანა „ბნელ წარსულს“ უბრუნდება, კიდევ ერთხელ წარმოაჩენს, რამდენად არასწორია ევროკავშირის ამჟამინდელი პოლიტიკა. თუმცა რეალობას ქართველი ხალხის პერსპექტივიდან თუ შევხედავთ, შესაძლოა, თავად ევროპა მიდიოდეს იმ ბნელი წარსულისკენ, რომლის თავიდან აცილებასაც რობერ შუმანი და მისი თაობის სხვა დიდი მოღვაწეები ცდილობდნენ.","The recent unacceptable and threatening statements made regarding Georgia, suggesting that the country is returning to a ""dark past,"" once again demonstrate how misguided the European Union's current policy is. However, if we look at reality from the perspective of the Georgian people, it may be Europe itself that is heading toward the very dark past that Robert Schuman and other great figures of his generation sought to avoid."
10_ge_original_IPN_news.csv,"საქართველოს აქვს სამომავლო გზის მკაფიო შეთავაზება. აგრესიული რიტორიკის შეწყვეტა, მავნე პოლიტიკის გადახედვა და უსამართლო რეზოლუციების გაუქმება არის ის, რაც გახსნიდა გზას ნამდვილი დიალოგისთვის, გონივრულობისთვის და ერთიანობისთვის, რაც არის კიდეც ევროპის დღის თავდაპირველი სულისკვეთება.","Georgia has a clear proposal for the path forward. Ending aggressive rhetoric, revising harmful policies, and repealing unfair resolutions are what would open the way for genuine dialogue, reasonableness, and unity, which is indeed the original spirit of Europe Day."
10_ge_original_IPN_news.csv,"თუ გვინდა, რომ ევროპის დღემ შეინარჩუნოს თავისი მნიშვნელობა, მაშინ ის კვლავ უნდა ნიშნავდეს იმას, რასაც თავდაპირველად წარმოადგენდა - მშვიდობას, თანამშრომლობას და ერთიანობას, დაფუძნებულს ერების და მათი იდენტობის პატივისცემაზე“, - ნათქვამია პაპუაშვილის წერილში.","""If we want Europe Day to maintain its significance, then it must once again mean what it originally represented – peace, cooperation, and unity, based on respect for nations and their identity,"" states Papuashvili's letter."
11_ge_original_IPN_news.csv,IPN_news11,**IPN_news11**
11_ge_original_IPN_news.csv,"ხატია დეკანოიძე - თუ შევხედავთ, რა ხდება სომხეთში, ნახავთ, რომ ფუნქცია, რაც საქართველოს ჰქონდა, ყოფილიყო რეგიონის ლიდერი, აღარ არსებობს - ივანიშვილის დანაშაულის და „ანტი ქართული ოცნების“ გამო კარგავს საქართველო ამ ფუნქციას (06.05.2026, 12:00)","Khatia Dekanoidze - If we look at what is happening in Armenia, you will see that the role Georgia once had as a regional leader no longer exists—Georgia is losing this role because of Ivanishvili's crime and the ""anti-Georgian Dream"" (06.05.2026, 12:00)"
11_ge_original_IPN_news.csv,"დღეს ივანიშვილმა და „ანტი ქართულმა ოცნებამ“ საქართველოს დააკარგვინა გრძელვადიანი მშვიდობის, განვითარების, პროგრესისა და ეკონომიკური კეთილდღეობის ფუნქცია. ქართველ ხალხს დააკარგვინა კეთილდღეობის და გამდიდრების შესაძლებლობა, ევროინტეგრაციის შესაძლებლობა. ეს არის ისტორიული დანაშაული,- ამის შესახებ „ნაციონალური მოძრაობის“ ერთ-ერთმა ლიდერმა ხატია დეკანოიძემ განაცხადა.","""Today, Ivanishvili and the 'Anti-Georgian Dream' have deprived Georgia of its capacity for long-term peace, development, progress, and economic prosperity. They have robbed the Georgian people of the opportunity for well-being and wealth, and the opportunity for European integration. This is a historical crime,"" stated Khatia Dekanoidze, one of the leaders of the National Movement."
11_ge_original_IPN_news.csv,"მან საზოგადოებას 22 წლის წინ 6 მაისს აჭარის „რუსეთისა და დესპოტის მმართველობისგან გათავისუფლება“ მიულოცა და აღნიშნა, რომ სწორედ ამ დღეს დაიწყო ახალი ფურცელი საქართველოს ისტორიაში, რომელიც გულისხმობდა რეგიონის ლიდერობას.","He congratulated the public on the ""liberation of Adjara from the rule of Russia and a despot"" 22 years ago on May 6, noting that this very day marked the start of a new chapter in Georgia's history, which signified the region's leadership."
11_ge_original_IPN_news.csv,"„გილოცავთ საქართველოს უახლეს ისტორიაში ერთ-ერთ ყველაზე გამორჩეულ თარიღს- საქართველოში აჭარის დაბრუნებას. 22 წლის წინ საქართველოს უახლეს ისტორიაში ზუსტად 6 მაისს მოხდა ერთ-ერთი უმნიშვნელოვანესი მოვლენა, როდესაც საქართველოს გულში დაბრუნდა აჭარა, გათავისუფლდა რუსული მმართველობისგან, გათავისუფლდა დესპოტის მმართველობისგან და დაიწყო პრეზიდენტ მიხეილ სააკაშვილთან, მის გუნდთან ერთად, მრავალ გულმხურვალე პატრიოტთან ერთად ძალიან მნიშვნელოვანი აღმასვლა და დიახ, საქართველომ დაიწყო ახალი ფურცელი, რომელიც გულისხმობდა რეგიონის ლიდერობას, განვითარებას ტექნოლოგიებში, განათლებაში, აღმოსავლეთ ევროპის გაფართოების კონტექსტში, აშშ-ისთან სტრატეგიული პარტნიორობის კონტექსტში, რაც იყო ჩვენი ერის ნამდვილად ისტორიული მისია. ეს იყო დღე, როდესაც ჩვენ სრულიად სხვა სახელმწიფოებრივ განვითარებაზე გადავედით და ჩვენმა გუნდმა შეძლო ნამდვილად საქართველოს მოეპოვებინა რეგიონული ლიდერის ფუნქცია. დღეს ივანიშვილმა და „ანტი ქართულმა ოცნებამ“ საქართველოს დააკარგვინა გრძელვადიანი მშვიდობის, განვითარების, პროგრესისა და ეკონომიკური კეთილდღეობის ფუნქცია. ქართველ ხალხს დააკარგვინა კეთილდღეობის და გამდიდრების შესაძლებლობა, ევროინტეგრაციის შესაძლებლობა. ეს არის ისტორიული დანაშაული და თუ შევხედავთ, რა ხდება ჩვენს მეზობელ სომხეთში და მინდა მათ ვუსურვო ძალიან დიდი წარმატება, ნახავთ რომ ის ფუნქცია, რომელიც საქართველოს ჰქონდა, ყოფილიყო რეგიონის ლიდერი, ჰქონოდა ძალიან ბევრი მდგრადი მშვიდობის პროექტები, ეს ფუნქცია აღარ არსებობს. სომხეთში უკანასკნელ დღეებში განვითარებული მოვლენები არ არის მხოლოდ ევროკავშირის, აშშ-ის ან კანადის პოლიტიკური მხარდაჭერა ჩვენი მეზობლების მიმართ, ეს არის საინვესტიციო პროექტები, რომელიც ნამდვილად გულისხმობს გრძელვადიან მშვიდობას. ჩვენ ასეთი პროექტები მრავლად გვქონდა, მათ შორის, მიხეილ სააკაშვილი, რომელიც დღეს პოლიტიკური პატიმარია, იყო უშუალოდ ჩართული ბათუმის ტექნოლოგიური უნივერსიტეტის განვითარებაში, მშენებლობაში და მე თვითონ ძალიან ამაყი ვარ, რომ მონაწილეობას ვიღებდი ამ ტექნოლოგიური უნივერსიტეტის მშენებლობაში. ეს უნივერსიტეტი უნდა გამხდარიყო ნამდვილად საქართველოს ერთ-ერთი მნიშვნელოვანი ჰაბი განათლების, ტექნოლოგიების, ახალი საკომუნიკაციო სისტემების და ახალი განათლების ეტაპზე გადასვლის შესაძლებლობა. სომხეთში რაც ხდებოდა, ეს არ არის მხოლოდ პოლიტიკური მხარდაჭერა, ეს არის ეკონომიკური მხარდაჭერა, რომელიც უზრუნველყოფს გრძელვადიან მშვიდობას. ყველა ადამიანი, რომელიც ჩართული იყო საქართველოს განვითარების უმნიშვნელოვანეს ეტაპებზე, დღეს ადევნებს თვალყურს თუ როგორ კარგავს ქვეყანა ივანიშვილის დანაშაულის გამო, „ანტი ქართული ოცნების“ გამო ამ ფუნქციას. 400 მილიარდი ინვესტიცია, სამხედრო ტექნოლოგიური თანამშრომლობა საფრანგეთთან, ამერიკის შეერთებულ შტატებთან, ენერგეტიკული უსაფრთხოების პროექტები, ყველაზე მნიშვნელოვანი ახალი დერეფანი, რომელზეც საუბრობს ახლა ევროკომისია, ევროკავშირი, აშშ და კანადა, უდიდესი ინვესტიციები, რომლებიც არის მშვიდობის, მდგრადი განვითარების და პროგრესის ერთ-ერთი ყველაზე მნიშვნელოვანი სფერო, ამას კარგავს საქართველო“, - განაცხადა დეკანოიძემ.","“I congratulate you on one of the most distinguished dates in Georgia's recent history—the return of Adjara to Georgia. Exactly 22 years ago, on May 6, one of the most significant events in Georgia's recent history took place, when Adjara returned to the heart of Georgia, was liberated from Russian rule, liberated from the rule of a despot, and together with President Mikheil Saakashvili, his team, and many fervent patriots, a very important ascent began. And yes, Georgia started a new chapter, which meant regional leadership, development in technology and education, in the context of Eastern European expansion and the strategic partnership with the USA, which was truly our nation's historic mission. This was the day when we transitioned to a completely different level of state development, and our team truly managed to secure Georgia's role as a regional leader.

Today, Ivanishvili and the ‘Anti-Georgian Dream’ have caused Georgia to lose its role in long-term peace, development, progress, and economic prosperity. They have deprived the Georgian people of the opportunity for prosperity, enrichment, and European integration. This is a historical crime. If we look at what is happening in our neighbor Armenia—and I want to wish them great success—you will see that the role Georgia once had, to be a regional leader and to have many sustainable peace projects, no longer exists. The events unfolding in Armenia in recent days are not just about political support from the EU, the USA, or Canada for our neighbors; they are about investment projects that truly imply long-term peace.

We had many such projects; among them, Mikheil Saakashvili, who is now a political prisoner, was directly involved in the development and construction of the Batumi Technological University, and I myself am very proud to have participated in the construction of this university. This university was meant to become a truly significant hub for Georgia in education, technology, new communication systems, and the transition to a new stage of education. What has been happening in Armenia is not just political support, but economic support that ensures long-term peace. Everyone who was involved in the most important stages of Georgia's development is now watching how the country is losing this role due to Ivanishvili's crime and the ‘Anti-Georgian Dream.’ Georgia is losing 400 billion in investment, military-technological cooperation with France and the United States, energy security projects, and most importantly, the new corridor that the European Commission, the EU, the USA, and Canada are now discussing—massive investments that are among the most important fields for peace, sustainable development, and progress,” Dekanoidze stated."
12_ge_original_IPN_news.csv,IPN_news12,"It appears that the content you provided, **IPN_news12**, is an alphanumeric identifier or a filename (likely referring to *Interpressnews*). Since it does not contain Georgian script or specific Georgian words, it remains the same in English.

**IPN_news12**

***

**Note:** If you intended to translate a specific news article from the IPN (Interpressnews) agency, please paste the full Georgian text, and I will provide a professional translation for you while preserving your Markdown formatting."
12_ge_original_IPN_news.csv,"ირაკლი კუპრაძე - ანტიქართული „ოცნების“ მიერ თავდაცვის მინისტრის ჩაყვანა ანაკლიის ცარიელ სანაპიროზე, სადაც არაფერი მიმდინარეობს, ფოტოსესია და მინისტრების წრეზე სიარული, არის სასაცილო პროპაგანდა, რომელსაც არ დავიჯერებთ! (07.05.2026, 13:56)","Irakli Kupradze - The anti-Georgian ""Dream"" bringing the Minister of Defense to the empty shore of Anaklia, where nothing is happening, the photo session, and ministers walking in circles is ridiculous propaganda that we will not believe! (07.05.2026, 13:56)"
12_ge_original_IPN_news.csv,"ანტიქართული „ოცნების“ მიერ, გუშინ, თავდაცვის მინისტრის ჩაყვანა ანაკლიის ცარიელ სანაპიროზე, სადაც არანაირი სამუშაოები არ მიმდინარეობს, ფოტოსესია და „ქართული ოცნების“ მინისტრის წრეზე სიარული, არის სასაცილო პროპაგანდა, რომელსაც საქართველოს მოქალაქეები არ დავიჯერებთ, - ამის შესახებ „ლელო-ძლიერი საქართველოს“ გენერალურმა მდივანმა, ირაკლი კუპრაძემ ბრიფინგზე განაცხადა.","""The anti-Georgian 'Dream' taking the Defense Minister to the empty shore of Anaklia yesterday, where no work is being carried out, the photo session, and the 'Georgian Dream' minister walking in circles is ridiculous propaganda that we, the citizens of Georgia, will not believe,"" stated Irakli Kupradze, General Secretary of ""Lelo-Strong Georgia,"" at a briefing."
12_ge_original_IPN_news.csv,"მისივე თქმით, 2020 წელს უნდა მიეღო ანაკლიის პორტს პირველი გემი, დღეს კი ვხედავთ არარსებულ პროექტს, ჩაშლილ მოლაპარაკებებს და ქვეყნიდან გაძევებულ დასავლელ ინვესტორებს.","According to him, the Anaklia Port was supposed to receive its first ship in 2020, but today we see a non-existent project, failed negotiations, and Western investors driven out of the country."
12_ge_original_IPN_news.csv,"„ანტიქართული „ოცნება“ საკუთარ ტყუილებში ჩაიკარგა. ისინი იხრჩობიან იმ პროპაგანდასა და ტყუილებში, რასაც აწარმოებენ. გუშინ, ანტიქართული „ოცნების“ პროპაგანდისტული საშუალებებით გავრცელდა სიუჟეტები, რომლის მიხედვითაც, თითქოს ანაკლიის პორტის მშენებლობა დაიწყო. ეს არის კიდევ ერთი ბლეფი და ტრიუკი ბიძინა ივანიშვილის მხრიდან, რომელიც მიუთითებს, რომ აქამდე, 6 წლის განმავლობაში გაკეთებული განცხადებები „ქართული ოცნების“ მხრიდან ტყუილი იყო. მერამდენეჯერ, ალბათ, რამდენიმე ათეული შემთხვევაა, როდესაც დააანონსეს, რომ დღეს დაიწყო ანაკლიის პორტის მშენებლობა. სინამდვილეში, ყველაფერი არის ტყუილი, პროპაგანდა და ბლეფი ბიძინა ივანიშვილის მხრიდან.","""The anti-Georgian 'Dream' has lost itself in its own lies. They are drowning in the propaganda and lies they produce. Yesterday, stories were spread through the propaganda outlets of the anti-Georgian 'Dream,' claiming that the construction of the Anaklia Port has supposedly begun. This is yet another bluff and trick by Bidzina Ivanishvili, which indicates that the statements made by 'Georgian Dream' over the past six years were lies. For the umpteenth time—probably one of dozens of instances—they have announced that the construction of the Anaklia Port has begun today. In reality, everything is a lie, propaganda, and a bluff on the part of Bidzina Ivanishvili."""
12_ge_original_IPN_news.csv,"2024 წელს, მორიგი მსგავსი ტრიუკის პირობებში, ბიძინა ივანიშვილი და მისი პროპაგანდისტული მანქანა გამოვიდა და თქვა, რომ სულ რამდენიმე დღეში, ხელშეკრულება გაფორმდებოდა ჩინურ კონსორციუმთან, რომელიც მშენებლობასაც დაიწყებდა. დღეს, კიდევ ერთხელ დასტურდება რომ აქამდე ნათქვამი ყველა დაპირება, ყველა თარიღი იყო ტყუილი. მხოლოდ მშრალი პროპაგანდა ივანიშვილის და ანტიქართული „ოცნების“ მხრიდან.","In 2024, amidst yet another similar stunt, Bidzina Ivanishvili and his propaganda machine claimed that a contract would be signed with a Chinese consortium in just a few days, and construction would begin. Today, it is once again confirmed that every promise made and every deadline set so far was a lie. It is nothing but hollow propaganda from Ivanishvili and the anti-Georgian ""Dream."""
12_ge_original_IPN_news.csv,"2026 წელს, დღეს, არ არსებობს არც ინვესტორი, არც დასრულებული და აშენებული ანაკლიის პორტი, აღარ არსებობს მასტერპლანი, გენერალური გეგმა, რომელიც უნდა ყოფილიყო შეთანხმებული მრავალგზის. ეს გენერალური გეგმაც და მასტერპლანიც ნაგავში მოისროლეს. შეუკვეთეს ეკონომიკის სამინისტროს მხრიდან ახალი ე.წ. მასტერპლანი, რომლის მიხედვითაც, საერთოდ მიზნობრიობას და შედეგობრიობას ეჭვქვეშ აყენებს ივანიშვილი და მისი ანტიქართული „ოცნება“.","In 2026, as of today, there is no investor, no completed or constructed Anaklia Port, and no longer a master plan or general plan, which should have been finalized multiple times over. Both this general plan and master plan were tossed into the trash. The Ministry of Economy has commissioned a new so-called master plan, through which Ivanishvili and his anti-Georgian ""Dream"" are calling the project's very purpose and effectiveness into question."
12_ge_original_IPN_news.csv,"გუშინ, ანტიქართული „ოცნების“ მიერ, თავდაცვის მინისტრის ჩაყვანა ანაკლიის ცარიელ სანაპიროზე, სადაც არანაირი სამუშაოები არ მიმდინარეობს, ფოტოსესია და „ქართული ოცნების“ მინისტრის წრეზე სიარული არის სასაცილო პროპაგანდა, რომელსაც საქართველოს მოქალაქეები არ დავიჯერებთ. ფაქტი ერთია: მაშინ, როდესაც 2020 წელს უნდა მიეღო ანაკლიის პორტს პირველი გემი, დღეს ვხედავთ არარსებულ პროექტს, ჩაშლილ მოლაპარაკებებს, ქვეყნიდან გაძევებულ დასავლელ ინვესტორებს, ამერიკელ და ევროპელ ინვესტორებს. ამ პირობებში, შეუძლებელია ივანიშვილმა ააშენოს ანაკლიის პორტი. მას არ უნდა ანაკლიის პორტის აშენება, მას ინტერესი აქვს რომ საქართველომ ეს უმნიშვნელოვანესი სტრატეგიული ობიექტი დაკარგოს.","Yesterday’s visit by the Defense Minister to the empty shores of Anaklia, organized by the anti-Georgian ""Dream"" party—where no work is actually taking place—along with the photoshoot and the minister walking in circles, is nothing but ridiculous propaganda that the citizens of Georgia will not believe. 

The fact remains: while the Anaklia Port was supposed to receive its first ship in 2020, today we see a non-existent project, collapsed negotiations, and Western investors—both American and European—driven out of the country. Under these circumstances, it is impossible for Ivanishvili to build the Anaklia Port. He does not want to build the Anaklia Port; his interest lies in Georgia losing this vital strategic asset."
12_ge_original_IPN_news.csv,"ცხადად გახსნილია ახალი შესაძლებლობების ფანჯარა, რაც გამოხატულია ჩვენი პარტნიორების კიდევ ერთხელ ხმამაღლა გაჟღერებული დაინტერესებით, რომ შავი ზღვა არის ჩვენი პარტნიორების ინტერესი. ამ შესაძლებლობას ივანიშვილი აკარგვინებს ქვეყანას, პროპაგანდით ცდილობს ფონს გასვლას.","A window of new opportunities has clearly opened, manifested in our partners' once again loudly voiced interest in the Black Sea. Ivanishvili is causing the country to lose this opportunity, attempting to get by through propaganda."
12_ge_original_IPN_news.csv,"„ლელო ძლიერი საქართველო“ არის პოლიტიკური პარტია, რომელიც ამ ეროვნული და სტრატეგიული ობიექტის მთავარი მხარდამჭერია. პროექტის, რომელსაც ჰქვია „ანაკლია“. ჩვენ გვაქვს კონკრეტული გეგმა, როგორ უნდა აშენდეს ანაკლიის პროექტი. ხელისუფლებაში მოსვლის შემდეგ, აუცილებლად, პირველივე ნაბიჯად უნდა გადაიდგას ის, რომ ეროვნული და სტრატეგიული მნიშვნელობის პროექტად გამოცხადდეს ანაკლიის პორტი, ყველა ხელშეკრულება უნდა იყოს საჯარო, არა „შავი ფარდის“ მიღმა, როგორც ივანიშვილი აკეთებს, იქნება ეს „არაბული ქალაქები“, თუ სხვა. დაუშვებლად უნდა იქნეს ცნობილი ჩინური და რუსული ინვესტიციების არსებობა, რომელიც შესაძლებელია ეწინააღმდეგებოდეს საქართველოს ეროვნულ ინტერესებს. ანაკლიის პორტი უნდა აშენდეს სახელმწიფოს ჩართულობით, დასავლელ, ამერიკელ პარტნიორებთან თანამშრომლობის პრინციპით.","""Lelo Strong Georgia"" is the political party that is the primary supporter of this national and strategic asset—the project known as ""Anaklia."" We have a concrete plan for how the Anaklia project should be constructed. 

Upon coming to power, the very first step must be to declare the Anaklia Port a project of national and strategic importance. All contracts must be public, not behind a ""black curtain"" as Ivanishvili does, whether it concerns ""Arab cities"" or other matters. The presence of Chinese and Russian investments that could potentially conflict with Georgia's national interests must be deemed unacceptable. The Anaklia Port must be built with state involvement, based on the principle of cooperation with Western and American partners."
12_ge_original_IPN_news.csv,"რამდენმა მინისტრმაც არ უნდა ისეირნოს ანაკლიის სანაპიროზე, სადაც არანაირი სამუშაოები არ მიმდინარეობს, ჩვენ პორტს აუცილებლად ავაშენებთ“, - აღნიშნავს კუპრაძე.","""No matter how many ministers stroll along the Anaklia coast, where no work is currently taking place, we will definitely build the port,"" Kupradze noted."
12_ge_original_IPN_news.csv,"შეგახსენებთ, გუშინ, ეკონომიკისა და მდგრადი განვითარების მინისტრი მარიამ ქვრივიშვილი გუშინ, ანაკლიის ნავსადგურის ტერიტორიაზე მიმდინარე სამუშაოებს ვიცე-პრემიერ, თავდაცვის მინისტრ ირაკლი ჩიქოვანთან ერთად გაეცნო. როგორც ეკონომიკის მინისტრმა აღნიშნა, „პროცესი უკვე საკმაოდ აქტიურ ფაზაშია შესული“.","As a reminder, yesterday, the Minister of Economy and Sustainable Development, Mariam Kvrivishvili, inspected the ongoing works at the Anaklia Port site together with Vice Prime Minister and Minister of Defense Irakli Chikovani. As the Minister of Economy noted, ""the process has already entered a fairly active phase."""
13_ge_original_IPN_news.csv,IPN_news13,**IPN_news13**
13_ge_original_IPN_news.csv,"ლევან მახაშვილი - ევროპარლამენტის დოკუმენტებმაც, ევროპარლამენტმაც, სამწუხაროდ ფასი დაკარგა - ერთადერთი სპორტული ინტერესიღაა დარჩენილი, აბა, წინაზე უარეს დოკუმენტს შეიმუშავებენ თუ რამე სიახლე გვექნება (05.05.2026, 14:29)","Levan Makhashvili - Both the European Parliament's documents and the European Parliament itself have, unfortunately, lost their value—the only thing left is a sporting interest: to see whether they will develop a document worse than the previous one or if we will have something new. (05.05.2026, 14:29)"
13_ge_original_IPN_news.csv,"ეს დოკუმენტი თავის დამატებიანად, რომლებმაც კიდევ უფრო მკვეთრად გააუარესა საწყისი, სრულიად აცდენილია რეალობას - ჩვენთვის და საზოგადოებისთვის ევროპარლამენტის დოკუმენტებმაც, ევროპარლამენტმაც, სამწუხაროდ ფასი დაკარგა, რადგან ის არ ემსახურება თანამშრომლობის და დიალოგის დღის წესრიგს, - ამის შესახებ პარლამენტის ევროინტეგრაციის კომიტეტის თავმჯდომარემ, ლევან მახაშვილმა განაცხადა, რითაც ევროპარლამენტის საგარეო საქმეთა კომიტეტის მიერ საქართველოს შესახებ მიღებულ ანგარიშს გამოეხმაურა.","""This document, along with its amendments which have made the initial version even worse, is completely detached from reality. For us and for the public, European Parliament documents and the European Parliament itself have unfortunately lost their value, as they do not serve the agenda of cooperation and dialogue,"" stated Levan Makhashvili, Chairman of the Parliamentary Committee on European Integration, responding to the report on Georgia adopted by the European Parliament's Foreign Affairs Committee."
