Source File,Content,Translated Content
10_ge_original_IPN_news.csv,"ევროპის დღემ ისიც უნდა შეგვახსენოს, რომ ევროკავშირის ვერცერთი ხელმძღვანელობა ვერ გააუქმებს ისეთ ევროპულ იდეალებს, როგორებიცაა ეროვნული დამოუკიდებლობა, ქრისტიანული ღირებულებები და ცხოვრების ტრადიციული წესი, მხოლოდ იმიტომ, რომ მათ განსხვავებული იდეოლოგიური შეხედულებები აქვთ. სწორედ ევროკავშირის ამ დამფუძნებელ სულისკვეთებასთან შეუთავსებლობას ავლენენ ისინი, ვინც მეტისმეტად ერთობიან დემოკრატიულად არჩეული ხელისუფლებების წინააღმდეგ ე.წ. „რეჟიმის ცვლილების“ გეგმებით, აწესებენ ადამიანის ბუნებასთან შეუთავსებელ იდეოლოგიებს და ტრადიციებში არსებული განსხვავებების უგულებელყოფით, ცდილობენ ერთგვაროვანი ცხოვრების წესის დანერგვას.","Europe Day should also remind us that no leadership of the European Union can abolish European ideals such as national independence, Christian values, and the traditional way of life simply because they hold different ideological views. It is precisely this incompatibility with the founding spirit of the European Union that is shown by those who are overly preoccupied with so-called “regime change” plans against democratically elected governments, impose ideologies incompatible with human nature, and, by disregarding differences in traditions, seek to impose a uniform way of life."
10_ge_original_IPN_news.csv,"„ქვანახშირისა და ფოლადის თანამეგობრობის“ შექმნის იდეა, რომელიც რობერ შუმანმა 1950 წლის 9 მაისს წარადგინა, მიზნად ისახავდა „ცხოვრების დონის ამაღლებას და მიღწევების შენარჩუნებას“. მას კარგად ესმოდა, რომ მშვიდობა საჭიროებს მყარ ეკონომიკურ ფუნდამენტს. სწორედ ამ იდეაზე იყო დაფუძნებული მთელი ევროპული პროექტი. თუმცა, დღეს ევროკავშირის ხელმძღვანელობას, როგორც ჩანს, ეს საბაზისო პრინციპიც დავიწყებული აქვს. სხვა რით უნდა აიხსნას, ყოველგვარი უსაფრთხოების გარანტიებისა და ეკონომიკური მხარდაჭერის შეთავაზების გარეშე, რუსეთის წინააღმდეგ ეკონომიკურ დაპირისპირებაში ჩართვის დაჟინებული მოწოდებები, რომელზე დაყოლაც გამოიწვევდა არა მხოლოდ საქართველოს ეკონომიკურ ნგრევას, არამედ რეგიონულ არასტაბილურობასაც, რაც ევროპას მნიშვნელოვანი ენერგორესურსებისა და გეოეკონომიკური მარშრუტების გარეშე დატოვებდა.","The idea of creating the “Coal and Steel Community,” presented by Robert Schuman on May 9, 1950, aimed to “raise living standards and preserve achievements.” He clearly understood that peace requires a solid economic foundation. The entire European project was built on this very idea. However, today the leadership of the European Union seems to have forgotten even this basic principle. Otherwise, how can one explain the persistent calls to engage in an economic confrontation against Russia without offering any security guarantees or economic support—compliance with which would lead not only to Georgia’s economic destruction, but also to regional instability, leaving Europe without significant energy resources and geoeconomic routes?"
10_ge_original_IPN_news.csv,"ევროპის დღის იდეაში ჩადებული საწყისი ევროპული მისწრაფებებიდან გადახვევამ ევროკავშირი მიიყვანა იმ მდგომარეობამდე, როდესაც საქართველოს მიმართ მისი პოლიტიკა დაყვანილია ძალადობის, სიძულვილის ენისა და რადიკალიზმის მხარდაჭერამდე. გასულ წელს, ორჯერ, წერილობით მოგმართეთ მოწოდებით, დაგეგმოთ სიძულვილის ენის და ძალადობის გახშირებული ფაქტები, თუმცა უშედეგოდ. ძალადობისა და რადიკალიზმის პოლიტიკურად მოტივირებული წაყრუების მძიმე შედეგები, ყველაზე კარგად, გასული წლის 4 ოქტომბერს გამოჩნდა, როდესაც ევროკავშირის პრესსპიკერის ცნობილი განცხადებით ძალადობისთვის რიტორიკული მწვანე შუქის ანთებამ, რადიკალური ჯგუფები, პრეზიდენტის სასახლის შტურმზე წაიყვანა. მას შემდეგ, უკვე შვიდ თვეზე მეტი ხნის განმავლობაში, არც ერთ ევროპელ მაღალჩინოსანს საჯაროდ არ დაუგმია გადატრიალების ეს მცდელობა, თითქოს, ძალადობრივი გადატრიალებები ევროპულ პოლიტიკაში ნორმალური პრაქტიკა იყოს.","The departure from the original European aspirations embedded in the idea of Europe Day has brought the European Union to a point where its policy toward Georgia has been reduced to support for violence, hate speech, and radicalism. Last year, I addressed you twice in writing, urging you to address the increasing incidents of hate speech and violence, but to no avail. The grave consequences of the politically motivated silence on violence and radicalism were most clearly seen on October 4 of last year, when the well-known statement by the EU spokesperson gave a rhetorical green light to violence, leading radical groups to storm the presidential palace. Since then, for more than seven months now, not a single European high-ranking official has publicly condemned this attempted coup, as if violent coups were a normal practice in European politics."
10_ge_original_IPN_news.csv,"საქართველოსთან დაკავშირებით გაკეთებული უკანასკნელი მიუღებელი და ჩვენი ხალხის მიმართ მუქარის შემცველი განცხადებები, თითქოს ქვეყანა „ბნელ წარსულს“ უბრუნდება, კიდევ ერთხელ წარმოაჩენს, რამდენად არასწორია ევროკავშირის ამჟამინდელი პოლიტიკა. თუმცა რეალობას ქართველი ხალხის პერსპექტივიდან თუ შევხედავთ, შესაძლოა, თავად ევროპა მიდიოდეს იმ ბნელი წარსულისკენ, რომლის თავიდან აცილებასაც რობერ შუმანი და მისი თაობის სხვა დიდი მოღვაწეები ცდილობდნენ.","The latest unacceptable and threatening statements made regarding Georgia, suggesting that the country is returning to a “dark past,” once again demonstrate how misguided the European Union’s current policy is. However, if we look at reality from the perspective of the Georgian people, it may be that Europe itself is heading toward that dark past which Robert Schuman and other great figures of his generation sought to avert."
10_ge_original_IPN_news.csv,"საქართველოს აქვს სამომავლო გზის მკაფიო შეთავაზება. აგრესიული რიტორიკის შეწყვეტა, მავნე პოლიტიკის გადახედვა და უსამართლო რეზოლუციების გაუქმება არის ის, რაც გახსნიდა გზას ნამდვილი დიალოგისთვის, გონივრულობისთვის და ერთიანობისთვის, რაც არის კიდეც ევროპის დღის თავდაპირველი სულისკვეთება.","Georgia has a clear proposal for the path ahead. Ending aggressive rhetoric, revising harmful policies, and repealing unjust resolutions are what would open the way to genuine dialogue, reason, and unity, which is also the original spirit of Europe Day."
10_ge_original_IPN_news.csv,"თუ გვინდა, რომ ევროპის დღემ შეინარჩუნოს თავისი მნიშვნელობა, მაშინ ის კვლავ უნდა ნიშნავდეს იმას, რასაც თავდაპირველად წარმოადგენდა - მშვიდობას, თანამშრომლობას და ერთიანობას, დაფუძნებულს ერების და მათი იდენტობის პატივისცემაზე“, - ნათქვამია პაპუაშვილის წერილში.","“If we want Europe Day to retain its significance, then it must once again mean what it originally stood for — peace, cooperation, and unity, based on respect for nations and their identity,” Papuashvili’s letter says."
11_ge_original_IPN_news.csv,IPN_news11,IPN_news11
11_ge_original_IPN_news.csv,"ხატია დეკანოიძე - თუ შევხედავთ, რა ხდება სომხეთში, ნახავთ, რომ ფუნქცია, რაც საქართველოს ჰქონდა, ყოფილიყო რეგიონის ლიდერი, აღარ არსებობს - ივანიშვილის დანაშაულის და „ანტი ქართული ოცნების“ გამო კარგავს საქართველო ამ ფუნქციას (06.05.2026, 12:00)","Khatia Dekanoidze - If we look at what is happening in Armenia, we will see that the function Georgia had—to be the leader of the region—no longer exists. Because of Ivanishvili’s crime and the “anti-Georgian Dream,” Georgia is losing this function (06.05.2026, 12:00)"
11_ge_original_IPN_news.csv,"დღეს ივანიშვილმა და „ანტი ქართულმა ოცნებამ“ საქართველოს დააკარგვინა გრძელვადიანი მშვიდობის, განვითარების, პროგრესისა და ეკონომიკური კეთილდღეობის ფუნქცია. ქართველ ხალხს დააკარგვინა კეთილდღეობის და გამდიდრების შესაძლებლობა, ევროინტეგრაციის შესაძლებლობა. ეს არის ისტორიული დანაშაული,- ამის შესახებ „ნაციონალური მოძრაობის“ ერთ-ერთმა ლიდერმა ხატია დეკანოიძემ განაცხადა.","Today, Ivanishvili and the “anti-Georgian Dream” have deprived Georgia of the function of long-term peace, development, progress, and economic prosperity. They have deprived the Georgian people of the opportunity for prosperity and enrichment, and of the opportunity for European integration. This is a historical crime,” said Khatia Dekanoidze, one of the leaders of the “United National Movement.”"
11_ge_original_IPN_news.csv,"მან საზოგადოებას 22 წლის წინ 6 მაისს აჭარის „რუსეთისა და დესპოტის მმართველობისგან გათავისუფლება“ მიულოცა და აღნიშნა, რომ სწორედ ამ დღეს დაიწყო ახალი ფურცელი საქართველოს ისტორიაში, რომელიც გულისხმობდა რეგიონის ლიდერობას.","He congratulated the public 22 years ago, on May 6, on the “liberation of Adjara from Russian and despotic rule” and noted that it was on this day that a new chapter in Georgia’s history began, one that implied the region’s leadership."
11_ge_original_IPN_news.csv,"„გილოცავთ საქართველოს უახლეს ისტორიაში ერთ-ერთ ყველაზე გამორჩეულ თარიღს- საქართველოში აჭარის დაბრუნებას. 22 წლის წინ საქართველოს უახლეს ისტორიაში ზუსტად 6 მაისს მოხდა ერთ-ერთი უმნიშვნელოვანესი მოვლენა, როდესაც საქართველოს გულში დაბრუნდა აჭარა, გათავისუფლდა რუსული მმართველობისგან, გათავისუფლდა დესპოტის მმართველობისგან და დაიწყო პრეზიდენტ მიხეილ სააკაშვილთან, მის გუნდთან ერთად, მრავალ გულმხურვალე პატრიოტთან ერთად ძალიან მნიშვნელოვანი აღმასვლა და დიახ, საქართველომ დაიწყო ახალი ფურცელი, რომელიც გულისხმობდა რეგიონის ლიდერობას, განვითარებას ტექნოლოგიებში, განათლებაში, აღმოსავლეთ ევროპის გაფართოების კონტექსტში, აშშ-ისთან სტრატეგიული პარტნიორობის კონტექსტში, რაც იყო ჩვენი ერის ნამდვილად ისტორიული მისია. ეს იყო დღე, როდესაც ჩვენ სრულიად სხვა სახელმწიფოებრივ განვითარებაზე გადავედით და ჩვენმა გუნდმა შეძლო ნამდვილად საქართველოს მოეპოვებინა რეგიონული ლიდერის ფუნქცია. დღეს ივანიშვილმა და „ანტი ქართულმა ოცნებამ“ საქართველოს დააკარგვინა გრძელვადიანი მშვიდობის, განვითარების, პროგრესისა და ეკონომიკური კეთილდღეობის ფუნქცია. ქართველ ხალხს დააკარგვინა კეთილდღეობის და გამდიდრების შესაძლებლობა, ევროინტეგრაციის შესაძლებლობა. ეს არის ისტორიული დანაშაული და თუ შევხედავთ, რა ხდება ჩვენს მეზობელ სომხეთში და მინდა მათ ვუსურვო ძალიან დიდი წარმატება, ნახავთ რომ ის ფუნქცია, რომელიც საქართველოს ჰქონდა, ყოფილიყო რეგიონის ლიდერი, ჰქონოდა ძალიან ბევრი მდგრადი მშვიდობის პროექტები, ეს ფუნქცია აღარ არსებობს. სომხეთში უკანასკნელ დღეებში განვითარებული მოვლენები არ არის მხოლოდ ევროკავშირის, აშშ-ის ან კანადის პოლიტიკური მხარდაჭერა ჩვენი მეზობლების მიმართ, ეს არის საინვესტიციო პროექტები, რომელიც ნამდვილად გულისხმობს გრძელვადიან მშვიდობას. ჩვენ ასეთი პროექტები მრავლად გვქონდა, მათ შორის, მიხეილ სააკაშვილი, რომელიც დღეს პოლიტიკური პატიმარია, იყო უშუალოდ ჩართული ბათუმის ტექნოლოგიური უნივერსიტეტის განვითარებაში, მშენებლობაში და მე თვითონ ძალიან ამაყი ვარ, რომ მონაწილეობას ვიღებდი ამ ტექნოლოგიური უნივერსიტეტის მშენებლობაში. ეს უნივერსიტეტი უნდა გამხდარიყო ნამდვილად საქართველოს ერთ-ერთი მნიშვნელოვანი ჰაბი განათლების, ტექნოლოგიების, ახალი საკომუნიკაციო სისტემების და ახალი განათლების ეტაპზე გადასვლის შესაძლებლობა. სომხეთში რაც ხდებოდა, ეს არ არის მხოლოდ პოლიტიკური მხარდაჭერა, ეს არის ეკონომიკური მხარდაჭერა, რომელიც უზრუნველყოფს გრძელვადიან მშვიდობას. ყველა ადამიანი, რომელიც ჩართული იყო საქართველოს განვითარების უმნიშვნელოვანეს ეტაპებზე, დღეს ადევნებს თვალყურს თუ როგორ კარგავს ქვეყანა ივანიშვილის დანაშაულის გამო, „ანტი ქართული ოცნების“ გამო ამ ფუნქციას. 400 მილიარდი ინვესტიცია, სამხედრო ტექნოლოგიური თანამშრომლობა საფრანგეთთან, ამერიკის შეერთებულ შტატებთან, ენერგეტიკული უსაფრთხოების პროექტები, ყველაზე მნიშვნელოვანი ახალი დერეფანი, რომელზეც საუბრობს ახლა ევროკომისია, ევროკავშირი, აშშ და კანადა, უდიდესი ინვესტიციები, რომლებიც არის მშვიდობის, მდგრადი განვითარების და პროგრესის ერთ-ერთი ყველაზე მნიშვნელოვანი სფერო, ამას კარგავს საქართველო“, - განაცხადა დეკანოიძემ.","“Congratulations on one of the most outstanding dates in Georgia’s recent history — the return of Adjara to Georgia. Twenty-two years ago, on exactly May 6, one of the most important events in Georgia’s recent history took place, when Adjara returned to the heart of Georgia, was freed from Russian rule, freed from the rule of a despot, and, together with President Mikheil Saakashvili, his team, and many ardent patriots, a very important ascent began. And yes, Georgia began a new chapter, one that meant regional leadership, development in technology and education, in the context of the expansion of Eastern Europe, in the context of strategic partnership with the United States — which was truly the historical mission of our nation. It was a day when we moved to a completely different path of state development, and our team managed to ensure that Georgia truly gained the function of a regional leader. Today, Ivanishvili and the ‘anti-Georgian Dream’ have deprived Georgia of the function of long-term peace, development, progress, and economic prosperity. They have deprived the Georgian people of the opportunity for prosperity and enrichment, of the opportunity for Eurointegration. This is a historical crime, and if we look at what is happening in our neighboring Armenia — and I want to wish them great success — you will see that the function Georgia had, to be a regional leader and to have many sustainable peace projects, no longer exists. The developments in Armenia in recent days are not only political support from the European Union, the United States, or Canada for our neighbors; these are investment projects that truly imply long-term peace. We had many such projects, including the Batumi Technological University, in which Mikheil Saakashvili, who is today a political prisoner, was directly involved in its development and construction, and I myself am very proud that I took part in the construction of this technological university. This university was supposed to become truly one of Georgia’s important hubs for education, technology, new communication systems, and the transition to a new stage of education. What was happening in Armenia is not only political support; it is economic support that ensures long-term peace. Every person who was involved in the most important stages of Georgia’s development is now watching how the country is losing this function because of Ivanishvili’s crime, because of the ‘anti-Georgian Dream.’ The 400 billion in investment, military-technological cooperation with France and the United States, energy security projects, the most important new corridor that the European Commission, the European Union, the United States, and Canada are now talking about, the huge investments that are one of the most important areas of peace, sustainable development, and progress — Georgia is losing all of this,” Dekanoidze said."
12_ge_original_IPN_news.csv,IPN_news12,IPN_news12
12_ge_original_IPN_news.csv,"ირაკლი კუპრაძე - ანტიქართული „ოცნების“ მიერ თავდაცვის მინისტრის ჩაყვანა ანაკლიის ცარიელ სანაპიროზე, სადაც არაფერი მიმდინარეობს, ფოტოსესია და მინისტრების წრეზე სიარული, არის სასაცილო პროპაგანდა, რომელსაც არ დავიჯერებთ! (07.05.2026, 13:56)","Irakli Kupradze - The anti-Georgian “Dream” bringing the Defense Minister to the empty Anaklia beach, where nothing is happening, for a photo session and ministers’ roundabout stroll is ridiculous propaganda that we will not believe! (07.05.2026, 13:56)"
12_ge_original_IPN_news.csv,"ანტიქართული „ოცნების“ მიერ, გუშინ, თავდაცვის მინისტრის ჩაყვანა ანაკლიის ცარიელ სანაპიროზე, სადაც არანაირი სამუშაოები არ მიმდინარეობს, ფოტოსესია და „ქართული ოცნების“ მინისტრის წრეზე სიარული, არის სასაცილო პროპაგანდა, რომელსაც საქართველოს მოქალაქეები არ დავიჯერებთ, - ამის შესახებ „ლელო-ძლიერი საქართველოს“ გენერალურმა მდივანმა, ირაკლი კუპრაძემ ბრიფინგზე განაცხადა.","The anti-Georgian “Dream” bringing the Defense Minister yesterday to the empty beach of Anaklia, where no work is underway, for a photo session and the “Georgian Dream” minister’s walk in circles, is ridiculous propaganda that we, the citizens of Georgia, will not believe,” said Irakli Kupradze, Secretary General of “Lelo-Strong Georgia,” at a briefing."
12_ge_original_IPN_news.csv,"მისივე თქმით, 2020 წელს უნდა მიეღო ანაკლიის პორტს პირველი გემი, დღეს კი ვხედავთ არარსებულ პროექტს, ჩაშლილ მოლაპარაკებებს და ქვეყნიდან გაძევებულ დასავლელ ინვესტორებს.","According to him, the Anaklia Port was supposed to receive its first ship in 2020, but today we see a nonexistent project, failed negotiations, and Western investors driven out of the country."
12_ge_original_IPN_news.csv,"„ანტიქართული „ოცნება“ საკუთარ ტყუილებში ჩაიკარგა. ისინი იხრჩობიან იმ პროპაგანდასა და ტყუილებში, რასაც აწარმოებენ. გუშინ, ანტიქართული „ოცნების“ პროპაგანდისტული საშუალებებით გავრცელდა სიუჟეტები, რომლის მიხედვითაც, თითქოს ანაკლიის პორტის მშენებლობა დაიწყო. ეს არის კიდევ ერთი ბლეფი და ტრიუკი ბიძინა ივანიშვილის მხრიდან, რომელიც მიუთითებს, რომ აქამდე, 6 წლის განმავლობაში გაკეთებული განცხადებები „ქართული ოცნების“ მხრიდან ტყუილი იყო. მერამდენეჯერ, ალბათ, რამდენიმე ათეული შემთხვევაა, როდესაც დააანონსეს, რომ დღეს დაიწყო ანაკლიის პორტის მშენებლობა. სინამდვილეში, ყველაფერი არის ტყუილი, პროპაგანდა და ბლეფი ბიძინა ივანიშვილის მხრიდან.","“Anti-Georgian ‘Dream’ has gotten lost in its own lies. They are drowning in the propaganda and lies they themselves produce. Yesterday, through the propaganda outlets of the anti-Georgian ‘Dream,’ reports were spread claiming that construction of the Anaklia port had supposedly begun. This is yet another bluff and trick by Bidzina Ivanishvili, which shows that the statements made by ‘Georgian Dream’ over the past 6 years were lies. For the umpteenth time—probably on several dozen occasions—they announced that construction of the Anaklia port had started today. In reality, everything is a lie, propaganda, and a bluff by Bidzina Ivanishvili.”"
12_ge_original_IPN_news.csv,"2024 წელს, მორიგი მსგავსი ტრიუკის პირობებში, ბიძინა ივანიშვილი და მისი პროპაგანდისტული მანქანა გამოვიდა და თქვა, რომ სულ რამდენიმე დღეში, ხელშეკრულება გაფორმდებოდა ჩინურ კონსორციუმთან, რომელიც მშენებლობასაც დაიწყებდა. დღეს, კიდევ ერთხელ დასტურდება რომ აქამდე ნათქვამი ყველა დაპირება, ყველა თარიღი იყო ტყუილი. მხოლოდ მშრალი პროპაგანდა ივანიშვილის და ანტიქართული „ოცნების“ მხრიდან.","In 2024, under yet another similar stunt, Bidzina Ivanishvili and his propaganda machine came out and said that within just a few days, an agreement would be signed with a Chinese consortium, which would also begin construction. Today, it is once again confirmed that all the promises made so far, all the dates, were lies. Just empty propaganda from Ivanishvili and the anti-Georgian “Dream” party."
12_ge_original_IPN_news.csv,"2026 წელს, დღეს, არ არსებობს არც ინვესტორი, არც დასრულებული და აშენებული ანაკლიის პორტი, აღარ არსებობს მასტერპლანი, გენერალური გეგმა, რომელიც უნდა ყოფილიყო შეთანხმებული მრავალგზის. ეს გენერალური გეგმაც და მასტერპლანიც ნაგავში მოისროლეს. შეუკვეთეს ეკონომიკის სამინისტროს მხრიდან ახალი ე.წ. მასტერპლანი, რომლის მიხედვითაც, საერთოდ მიზნობრიობას და შედეგობრიობას ეჭვქვეშ აყენებს ივანიშვილი და მისი ანტიქართული „ოცნება“.","In 2026, today, there is neither an investor nor a completed and built Anaklia port; there is no longer a master plan, a general plan that was supposed to have been agreed upon many times over. This general plan and master plan were thrown into the trash. A new so-called master plan was commissioned by the Ministry of Economy, according to which Ivanishvili and his anti-Georgian “Dream” call into question the very purpose and effectiveness of it altogether."
12_ge_original_IPN_news.csv,"გუშინ, ანტიქართული „ოცნების“ მიერ, თავდაცვის მინისტრის ჩაყვანა ანაკლიის ცარიელ სანაპიროზე, სადაც არანაირი სამუშაოები არ მიმდინარეობს, ფოტოსესია და „ქართული ოცნების“ მინისტრის წრეზე სიარული არის სასაცილო პროპაგანდა, რომელსაც საქართველოს მოქალაქეები არ დავიჯერებთ. ფაქტი ერთია: მაშინ, როდესაც 2020 წელს უნდა მიეღო ანაკლიის პორტს პირველი გემი, დღეს ვხედავთ არარსებულ პროექტს, ჩაშლილ მოლაპარაკებებს, ქვეყნიდან გაძევებულ დასავლელ ინვესტორებს, ამერიკელ და ევროპელ ინვესტორებს. ამ პირობებში, შეუძლებელია ივანიშვილმა ააშენოს ანაკლიის პორტი. მას არ უნდა ანაკლიის პორტის აშენება, მას ინტერესი აქვს რომ საქართველომ ეს უმნიშვნელოვანესი სტრატეგიული ობიექტი დაკარგოს.","Yesterday, the anti-Georgian “Dream” brought the Defense Minister to the empty beach of Anaklia, where no work is underway, and staged a photo op and a walk-around by a “Georgian Dream” minister. This is ridiculous propaganda that the citizens of Georgia will not believe.

One fact remains: while the first ship was supposed to arrive at the Anaklia port in 2020, today we see a nonexistent project, failed negotiations, and Western investors, American and European investors, driven out of the country. Under these conditions, it is impossible for Ivanishvili to build the Anaklia port. He does not want to build the Anaklia port; he is interested in Georgia losing this most important strategic asset."
12_ge_original_IPN_news.csv,"ცხადად გახსნილია ახალი შესაძლებლობების ფანჯარა, რაც გამოხატულია ჩვენი პარტნიორების კიდევ ერთხელ ხმამაღლა გაჟღერებული დაინტერესებით, რომ შავი ზღვა არის ჩვენი პარტნიორების ინტერესი. ამ შესაძლებლობას ივანიშვილი აკარგვინებს ქვეყანას, პროპაგანდით ცდილობს ფონს გასვლას.","A new window of opportunities has clearly opened, which is reflected in our partners’ renewed and outspoken interest, showing that the Black Sea is of interest to our partners. Ivanishvili is causing the country to lose this opportunity and is trying to get by through propaganda."
12_ge_original_IPN_news.csv,"„ლელო ძლიერი საქართველო“ არის პოლიტიკური პარტია, რომელიც ამ ეროვნული და სტრატეგიული ობიექტის მთავარი მხარდამჭერია. პროექტის, რომელსაც ჰქვია „ანაკლია“. ჩვენ გვაქვს კონკრეტული გეგმა, როგორ უნდა აშენდეს ანაკლიის პროექტი. ხელისუფლებაში მოსვლის შემდეგ, აუცილებლად, პირველივე ნაბიჯად უნდა გადაიდგას ის, რომ ეროვნული და სტრატეგიული მნიშვნელობის პროექტად გამოცხადდეს ანაკლიის პორტი, ყველა ხელშეკრულება უნდა იყოს საჯარო, არა „შავი ფარდის“ მიღმა, როგორც ივანიშვილი აკეთებს, იქნება ეს „არაბული ქალაქები“, თუ სხვა. დაუშვებლად უნდა იქნეს ცნობილი ჩინური და რუსული ინვესტიციების არსებობა, რომელიც შესაძლებელია ეწინააღმდეგებოდეს საქართველოს ეროვნულ ინტერესებს. ანაკლიის პორტი უნდა აშენდეს სახელმწიფოს ჩართულობით, დასავლელ, ამერიკელ პარტნიორებთან თანამშრომლობის პრინციპით.","“Lelo – Strong Georgia” is a political party that is the main supporter of this national and strategic project, the project called “Anaklia.” We have a concrete plan for how the Anaklia project should be built. After coming to power, the very first step must be to declare the Anaklia port a project of national and strategic importance. All contracts must be public, not kept behind a “black curtain,” as Ivanishvili does, whether it concerns “Arab cities” or anything else. The presence of Chinese and Russian investments that may be contrary to Georgia’s national interests must be deemed unacceptable. The Anaklia port should be built with the involvement of the state, on the principle of cooperation with Western, American partners."
12_ge_original_IPN_news.csv,"რამდენმა მინისტრმაც არ უნდა ისეირნოს ანაკლიის სანაპიროზე, სადაც არანაირი სამუშაოები არ მიმდინარეობს, ჩვენ პორტს აუცილებლად ავაშენებთ“, - აღნიშნავს კუპრაძე.","“No matter how many ministers walk along the Anaklia coast, where no work is being carried out, we will definitely build the port,” Kupradze notes."
12_ge_original_IPN_news.csv,"შეგახსენებთ, გუშინ, ეკონომიკისა და მდგრადი განვითარების მინისტრი მარიამ ქვრივიშვილი გუშინ, ანაკლიის ნავსადგურის ტერიტორიაზე მიმდინარე სამუშაოებს ვიცე-პრემიერ, თავდაცვის მინისტრ ირაკლი ჩიქოვანთან ერთად გაეცნო. როგორც ეკონომიკის მინისტრმა აღნიშნა, „პროცესი უკვე საკმაოდ აქტიურ ფაზაშია შესული“.","We would like to remind you that yesterday, the Minister of Economy and Sustainable Development, Mariam Kvrivishvili, together with Deputy Prime Minister and Minister of Defense Irakli Chikovani, inspected the ongoing works at the Anaklia port area. As the Minister of Economy noted, “the process has already entered a fairly active phase.”"
13_ge_original_IPN_news.csv,IPN_news13,IPN_news13
13_ge_original_IPN_news.csv,"ლევან მახაშვილი - ევროპარლამენტის დოკუმენტებმაც, ევროპარლამენტმაც, სამწუხაროდ ფასი დაკარგა - ერთადერთი სპორტული ინტერესიღაა დარჩენილი, აბა, წინაზე უარეს დოკუმენტს შეიმუშავებენ თუ რამე სიახლე გვექნება (05.05.2026, 14:29)","Levan Makashvili - The European Parliament’s documents, and the European Parliament itself, have unfortunately lost their value - the only thing left is a sporting interest: will they draft a worse document than the previous one, or will we have some new development? (05.05.2026, 14:29)"
13_ge_original_IPN_news.csv,"ეს დოკუმენტი თავის დამატებიანად, რომლებმაც კიდევ უფრო მკვეთრად გააუარესა საწყისი, სრულიად აცდენილია რეალობას - ჩვენთვის და საზოგადოებისთვის ევროპარლამენტის დოკუმენტებმაც, ევროპარლამენტმაც, სამწუხაროდ ფასი დაკარგა, რადგან ის არ ემსახურება თანამშრომლობის და დიალოგის დღის წესრიგს, - ამის შესახებ პარლამენტის ევროინტეგრაციის კომიტეტის თავმჯდომარემ, ლევან მახაშვილმა განაცხადა, რითაც ევროპარლამენტის საგარეო საქმეთა კომიტეტის მიერ საქართველოს შესახებ მიღებულ ანგარიშს გამოეხმაურა.","This document, along with its additions, which further worsened the original, is completely detached from reality — for us and for the public, the documents of the European Parliament, and the European Parliament itself, have unfortunately lost their value, because it does not serve the agenda of cooperation and dialogue,” said Levan Makhashvili, Chairman of the Parliament’s Committee on European Integration, in response to the report on Georgia adopted by the European Parliament’s Committee on Foreign Affairs."
