Source File,Content,Translated Content
03_the_snake_eater_ge.csv,"(მინდია) ყევარი ხარი კიდევ მყავ, სამი თუ ოთხი ფურები, იმათაც აუსახელებ, ოღომც მამირჩეს წყლულები.","**(Mindia)** I still have a whole ox, and three or four cows; I’ll name them too, if only my sores would heal."
03_the_snake_eater_ge.csv,"(ბერდია) რა წყლული, კაცო, შენ წყლული ჩვენ არვის გაგვიგონია, შენ წყლულიანებს სხვებს არჩენ ათასობითა, მგონია.","(Berdia) What ulcer, man? We’ve never heard of your ulcer. You heal thousands of others who are ulcer-ridden, I think."
03_the_snake_eater_ge.csv,"(მინდია) სხვა რამ საქმეა, ბერდიავ, ადვილ ვერ ვიტყვი იმასა: თავის მარცხს კაცნი ვერ ვიტყვით, ჩქარა ვიუბნებთ სხვისასა. ფულის პატრონნი, თუ იცი, ყველგან გაჰხსნიან ქისასა? ხვალ, ხვალე-ზეგავ გაიგებთ, მაცნე რო მოვა მთისასა.","**(Mindia)** It’s a different matter, Berdia, I can’t say that so easily: we men cannot speak of our own defeat, we are quick to talk of another’s. Do you know that those who have money open their purses everywhere? Tomorrow, the day after tomorrow, you’ll find out when the messenger comes from the mountain."
03_the_snake_eater_ge.csv,"(ბერდია) შენა ხარ ჩვენი იმედი, ხევსურთ დავლათიც შენთანა. ჩვენა გვწამ, შენაც ხომ იცი, რომ ჰლაპარაკობ ღმერთთანა, ხატიც გამმარჯვედ დაგყვების, კარგად იციან ყველგანა. ნუმც მოგეშლება დავლათი წმინდის გიორგის ძალითა, ნუმც გაგვიმეტებს უფალი, არ გიმფარველოს კალთითა. აიღო თასი ხელშია და კვლავ დაიწყებს ბერდია: „სადიდებულო გიორგის და სამწყალობლო შენია!.. შენ მეშველიმც-ა, რაც უფალს ხატები გაუჩენია, შენი მერჩოლი, ცოცხალი ერთიც ნუ დაურჩენია. ხვალ თუ ხვალე-ზეგ უცილოდ ომი გვექნება მტერთანა, მანამ ცოცხალი გვყევიხარ, რას გახდებიან ჩვენთანა?!“ ეს რომ სთქვა, მლოცავს თვალები აევსო ცხელის ცრემლითა, არ შამნიშნოსო, მობრუნდა და მოიწმინდა ხელითა. დაემხო საჯარის წინა, როგორც მოჭრილი ცელითა ჯოყარი რამა, თუ ფიჩხი, შასაკონავი წნელითა. ლოცულობს თვალ-ცრემლიანი, აზრი არ ისმის ლოცვისა. ასე მხურვალედ მლოცველი ვერ ნახა ვერა როდისა წინად ბერდიამ, – ეს უკვირს: უფრო ტანჯვაა გლოვისა, ვიდრე გულ-დაწყნარებული წყალობის გამოთხოვისა. ცრემლი სდის, ჩუმი ქვითინი აბჯრის ჟღერაში ერევა, ლოცულობს, დაჩოქილია, ხანიც მრავალი ელევა. „უსმინე, ხახმატის ჯვარო!“ თვითაც უმატებს იგია: „ნუ გაუქარწყლებ ვედრებას, კეთილზე დაარიგია“.","(Berdia) You are our hope, and the fortune of the Khevsurs is with you. We believe, and you yourself know it too, that you speak with God, and the icon follows you victoriously; everyone everywhere knows that well. May the fortune of Saint George’s power never fail you, may the Lord not abandon us, and may He not shield us with His cloak.

He took the cup in his hand and again Berdia began:

“Glorious George, and merciful is Yours!  
May You help me, for all the icons the Lord has created,  
You are my protector; may not a single living one be left to me.  
If tomorrow or the day after tomorrow we must surely fight the enemy,  
while You are alive with us, what can they do against us?!”

When he had said this, the eyes of the one praying filled with hot tears; so that no one would notice, he turned away and wiped them with his hand. He fell down before the troops, like a calf cut down by a scythe, or brushwood, or a bundle of twigs to be bound. He prays with tear-filled eyes; the meaning of his prayer cannot be heard. Berdia had never before seen anyone praying so fervently — this is astonishing: it is more like the torment of mourning than a calm plea for mercy. Tears flow, quiet sobbing mingles with the clatter of armor; he prays, kneeling, and many a year slips away. “Hear me, Cross of Khakhmati!” he adds himself: “Do not make my supplication vain; guide me toward good.”"
03_the_snake_eater_ge.csv,"IX. შუა-ღამისას დაიწყო დელგმა, მოჰხეთქა ღვარები, გატეხეს, თუ სად ლოდების ხევებში იყო კარები და სწორედ არ მიუტანეს ბარს მთისა დანაბარები. ხშირად დაედვა ბალახთა ღრუბელთა ცრემლის ცვარები, გაჰქრა და აღარცა ბჟუტავს ხახმატს ლოდებზე სანთლები. აღარსად ხევისბერი სჩანს, აღარც მლოცავი მტირალი, მარტო საჯარის ყორეა მრისხანედ გამომზირალი და კლდეებს არღვევს არაგვი გაბეზრებული, მყვირალი.","IX. At midnight, the deluge began, the torrents burst forth; they broke, if there were any gates in the rocky ravines, and did not bring the mountain’s entrusted burden to the plain. Often the dewdrops of the clouds of grass were laid down; it has vanished, and no longer do the candles on the rocks of Khakhmati flicker. Nowhere is the khevisberi to be seen, nor the praying mourner; only the crow of the barracks looks out grimly, and the Aragvi, wearied and crying out, is tearing at the cliffs."
03_the_snake_eater_ge.csv,"X. დილაზე ფრთა-დაკეცილთა, ნამტირალევთა ღამითა, მთებზე ეძინა ნისლებსა მიტკლით შაკრულის თავითა; ზოგჯერ რო გაგვახარებენ მაცოცხლებელის ცვარითა, სხვა დროს ბედს გვაწყევინებენ ჩანადინარის ავითა. დაბლა ჭალა და ხევები, გუშინ სავსენი ზვავითა, დღეს სიცოცხლითა ხარობენ, გაბადრულნია მწვანითა, და კოშკი დაფიქრებული ხეობას დაჰმზერს მაღლითა.","X. In the morning, with wings folded, and at night, tearful, the mists slept on the mountains, their heads wrapped in cloth; sometimes they delight us with the life-giving dew, at other times they make us curse our fate with the evil of what has been done. Below, the meadows and ravines, yesterday full of snowdrifts, today rejoice in life, brightened with green, and the tower, deep in thought, looks down from above upon the valley."
03_the_snake_eater_ge.csv,"კოშკში მოსჩანან ქალები, როგორც ყვავილნი მთისანი, სძლევენ მტერს, თუ ვერ ხევსურნი – მათ სასაუბრო ის არი. სათოფურებით ჩაჰმზერენ მოუსვენარად ჭალასა და ახვეწებენ თავის ჯარს ღვთისა და ხატის ძალასა. აქით კარგად სჩანს მიდამო: მთა, მთის ყელები ყოველი, ვერ დაემალვის კაცის თვალს მწერი, ვერც ერთი ცხოველი. ზოგები სხედან ფიცარზე, ჰბჭობენ, თან ჰქსოვენ წინდასა, ისინიც სამშობლოსადა ლოცვას ამბობენ წმინდასა.","In the tower, women can be seen, like mountain flowers; they defeat the enemy, if not the Khevsurs — that is their conversation. Through the loopholes they gaze restlessly over the meadow and implore for their army the power of God and the icon. From here the surroundings are clearly visible: the mountain, all the mountain passes; no insect can hide from a man’s eye, nor any animal. Some sit on a plank, deliberating, while knitting a stocking; they too speak of the homeland and of holy prayer."
03_the_snake_eater_ge.csv,"სანდუა (დედაკაცი) მზიავ, გულ-შამოყრითა ხარ შენ უფრო სხვებზე მეტადა; ქმარას თუ ჰნანობ, თვალ-შურთხო, ვერ ჰქშერობ მოსაკვლელადა, არა გცოდნია, რო ომსა ის ჰსახავს თავის ბედადა და მინდიაის მამკლავი ჯერ არ გაუზდავ დედასა. მაშ მე რაღა ვქნა? ჩემები ბევრნი წავიდნენ ლაშქარსა: ჩემ კაცი, ძმანი სამნივე არ მაჰკლებიან ამქარსა. შენს ქმარს ხო ვერვინ აჯობნებს, ძველებურს იზამს ნაქნარსა, როგორაც ბევრჯელ უწინა, ეხლაც მტერს მისცემს ზიანსა: ვისაც მაუკლავს, ის მაჰკლავს ხარსა ირემსა რქიანსა.","Sandua (woman), Mziav, you are more full of grief than others; if you lament your husband, you are not the only one, and you cannot keep him from being slain. You do not know that in war he makes his own fortune, and no mother has yet borne the slayer of Mindia. So what am I to do? Many of mine have gone off to the army: my husband and all three of my brothers have not been spared from the household. No one can outdo your husband; he will do as he has always done, and as before many times, even now he will bring harm to the enemy: whoever he has killed, that one will kill a horned deer like an ox."
03_the_snake_eater_ge.csv,"(მზია) ვაჰ მე, რო ვეღარ იბიჭოს, ისეთს სიზმრებსა ჰხედავდა: მთელს ერთს წელს სნეულსა ჰგვანდა, თავის ხორცთ კბილით ჰკვნეტავდა. ცოლ-შვილთ გაგჟლეტთო, იძახდის, თუმც რადღაც არა ჰბედავდა. ხატ-ღმერთს მიეყრდნო, შასწირა, თუ სად რა გვყვანდა საქონი, მოვიდის, პურიც არ ჭამის, ვაპატიჟოდი რამდონი. მარტოკაც ბევრჯელა ვნახე, ჩუმად, ბალღივით ტიროდის: „დავკარგე ძვირი საუნჯე“, თავისთვის ამას იტყოდის. სულ ბანზე იჯდის ღამითა, აშტერდებოდა ცასაო, მოსულს და წასულს, არავის აღარა სცემდა ხმასაო; აღარც სტუმარი უნდოდის, ჩვენ ხომ არა და აღარა, ამ ცოტა ხანში თმა-წვერი დარდმა თუ გაუჭაღარა?!. ბევრჯელ ქურდულად ბნელაში დაუყუროდი ჩუმადა, მაგრამ მის მარტოდ ყოფნასა მე ვერ შაუვედ გულადა. რომ თავს და ხალხსა ტიროდის, ის კი შავიგენ სრულადა: „ვეღარას ვარგებ ქვეყანას“, ტიროდა დაფარულადა. ცოლ-შვილთ კი, უფრო ბოლოს დროს, გვეკიდებოდა მტრულადა.","**(Mzia)** Alas for me, since he could no longer be a man, he would see such dreams: for a whole year he seemed ill, gnawing at his own flesh with his teeth. “I will slaughter wife and children,” he would cry, though for some reason he did not dare. He leaned on the icons and God, made offerings; wherever our livestock was, he would come, and he would not even eat bread, though I kept inviting him many times. I saw him alone many a time, silently, crying like a child: “I have lost a precious treasure,” he would say this to himself. He would sit on the roof all night, staring at the sky, and to those who came and went he gave no answer at all; he no longer wanted guests either, and not us, and in such a short time had grief turned his hair and beard gray?! Many times I would look at him secretly in the dark, quietly, but I could not bring myself to endure his being alone. That he cried for himself and for the people, I understood perfectly: “I can no longer be of use to the world,” he would cry in secret. But toward wife and children, especially in later times, he would turn hostile."
03_the_snake_eater_ge.csv,"(სანდუა) ჩვენ ეგ არ გაგვიგონია, პირველად მესმის შენგანა: მე ისივ მინდია მგონავ, შასადარები მზესთანა. მაგას, ათასი იუბნო, არ დაგიჯერებს ქვეყანა. მიკვირს, ეგ შენთან ნათქვამი რად არ იუბნა სხვებთანა? ვითომ რას ცოდნას გლოვობდა, რომელს ცოდნაზე ჩიოდა? ან თქვენ რის დამნაშავეთი?.. გული იმ რიგად სტკიოდა, რომ ცოლ-შვილთ დასალევადა ხმლისკე ხელ მიუდიოდა?!.","(Sandu) We have not heard that; it is the first time I hear it from you: I think he was like the sun in my eyes, incomparable to the sun. For that, even if you speak a thousand times, the country will not believe you. I wonder why what was said to you was not spoken to others? What knowledge was he supposedly mourning, what knowledge was he complaining about? Or what were you guilty of?.. Was his heart hurting so much that he reached for his sword to slay his wife and children?!"
03_the_snake_eater_ge.csv,"(მზია) ისიო, იმას ამბობდა, ემათ მზემ, არ ვსთქვა მრუდია, – ხელი დაადო შვილებსა, ორივ მის გვერდზე ჰყუდია, – რომ თქვენგან ცოდვაში შაველ, არ-საქნელი ვქენ საქმეო: შეშა ვჭერ, ნადირი ვხოცე, როგორც უბრალო რამეო. ყვავილნი ხმას აღარ მცემენ, აღარც ვარსკვლავნი ღამეო. უფლისგან მომადლებული დიდი ცოდნა და ძალია დავკარგე შენის აყოლით, წელზე რადღა მრტყავ ხმალია? და სხვა ამგვარი ათასი შამიგმის პირზე ცოფითა და ორჯერ-სამჯერ გადურჩი, კინაღამ მამკლა თოფითა. ალბათ ჯერ იმედი ჰქონდა, ხატებს ეხვეწა, იშრომა… თან ჩვენაც ვებრალებოდით და არ დაგვხოცა მიტომა.","(Mzia) So, she was saying, “May the sun strike me if I lie, but I did not speak falsely,” — she laid a hand on her children, both of them standing by her side, — “that because of you I fell into sin and did what should not be done: I cut firewood, I killed beasts, as if it were nothing. The flowers no longer speak to me, nor do the stars at night. The great knowledge and strength granted to me by the Lord I have lost by following you; why then should I still wear a sword at my waist? And a thousand other such things she spat in my face in fury, and two or three times I barely escaped her; she almost killed me with a gun. Probably she still had hope, prayed to the icons, worked hard… and at the same time she pitied us too, and that is why she did not kill us.”"
03_the_snake_eater_ge.csv,"(სანდუა) თუ მართალია, რაცა სთქვი, შენგან ცოდვაში შავიდა, უნდა მოგეჭრას ეგ ენა, მაღლა დაგკიდონ კავითა, ძირს ცეცხლი შემოგიკეთონ, დაიწვა იმის ალითა: ქვეყნის ცოდვაში ჩამდგარხარ, ჩვენ ხო ვართ იმის ძალითა!","**(Sandua)** If what you said is true, then you have entered into sin; that tongue of yours should be cut off, you should be hung up high by a hook, and a fire should be lit beneath you, so that you burn in its flame: you have plunged the country into sin, and we are, after all, by its power!"
03_the_snake_eater_ge.csv,"(მზია) ჰო, თუ ბრალი მაქვ რაიმე, ღირსიც ვიქნები დასჯისა; ის ცოდვა რად უნდა იყოს, ფიქრი რო მივეც გარჯისა? ცოლ-შვილნ თუ უნდან ვაჟკაცსა, შნოც უნდა ჰქონდეს ხარჯისა. ჩვენ საქმე ვიცით, დიაცთა რა გაგვეგება აბჯრისა… ეს თითონ უნდა ეფიქრა, კაცი იმისთვინ კაცია: ერთს თუ სხვისათვის არ უვნავ და არა გაუტაცია, ბრალი რად უნდა დაედვას ალალს, არ მქნელსა ცოდვისა? ცოდვა ერთისა სხვამა ზღოს, – მადლად სად თქმულა, როდისა? რაღაც ცუდს გრძნობდა მაინცა, იმითა სწუხდა ბეჩავი, ჩვენზედ იყრიდა ბოლოს ჯავრს, საქმის წინადვე მხედავი. წუხელაც ცუდ სიზმარ ვნახე, რა-რა იქნების, ნეტავი?!","**(Mzia)** Yes, if I am guilty of something, I would deserve punishment;  
but why should it be considered a sin that I gave thought to labor?  
If a man is to have a wife and children, he must also have the means to support them.  
We know our own business; what do women understand of armor…  
He himself should have thought of it — a man is a man for that very reason:  
if he has not harmed or robbed another for the sake of his own,  
why should blame be laid on the innocent, on one who has done no sin?  
Should one person’s sin be borne by another — when has that ever been called a virtue?  
Still, he sensed something bad; that was what the poor man grieved over,  
and in the end he vented his anger on us, though he had foreseen the matter in advance.  
Last night too I saw a bad dream — what may happen, I wonder?!"
03_the_snake_eater_ge.csv,"(სანდუა) რა ჰნახე, მზიავ, მიამბე, იქნება ახდეს კარგადა და არ გაგვხადოს უფალმა დასალევ-დასაკარგადა?","**(Sandua)** What did you see, Mzia? Tell me—perhaps it will come true in a good way, and may the Lord not make us drink and lose everything?"
03_the_snake_eater_ge.csv,"(მზია) ცუდი რამ ვნახე, სანდუავ, საზარო, გულის მგმირავი, სულ-ხორცის ამაშფოთები, გონების ამაზრზინავი: მოვარდნილიყო ღვარები, როგორც დევები მქშინავი თან მაარღვევდენ მთა-ბარსა, იდგა დგანდგარი, ღრიალი, ცა-ხმელთა დაქცევას ჰგვანდა, ისეთი ისმის გრიალი. მთებსა სტყდებოდა წვერები, დაბლა ხევებში წვებოდენ; მთებთან ერთადა კლდეებიც თოფებივითა ტყვრებოდენ. ცა ისეთი ჩნდა, ვით კუპრი, შავად ჰღელავდა, შხიოდა, კუპრს აწვიმებდა მიწასა, ცხელი წვეთები სცვიოდა, ღვარები ისევ საზარლად, შეუპოვარად დიოდა. „გვიშველეთ, ვიღუპებითო“, ათასგნით ხალხი ჰკიოდა.","(Mzia) I saw a terrible thing, Sandua: dreadful, heart-rending, disturbing to body and soul, revolting to the mind. Torrents had rushed in, like demons, roaring as they broke through mountains and valleys; there was a constant din, a roar like the collapse of heaven and earth. The mountain peaks were cracking off, falling into the ravines below; along with the mountains, the rocks were bursting like guns. The sky looked like pitch, seething blackly, hissing, raining pitch upon the earth, hot drops falling, while the torrents again flowed on, horribly, relentlessly. “Save us, we are perishing!” people cried from every direction."
03_the_snake_eater_ge.csv,"მართლაც ვუყურებ, რომ მოაქვს წყალს ხალხი, ფარი, ხმალია, ათასგან ციხე ირღვევა, ქავ-ციხეებთან სახლია; ამოდენს საბრალოობას მარტო მოზარე აკლია, ჩვენ ვითომ არა გვიჭირდა, ვითომ უვნებლად ვიყვენით, ბოლოსა ვნახე სახლ-კარით რომ ჩვენაც გავირიყენით. მოასქდა ღვარი ზენაით, ლიბო მაჰგლიჯა ციხესა და შეურია ისიცა დაბლა არაგვის რიყესა. სახლიც წაიღო ჭერხოთურ, გაგვიყოლია ჩვენაცა, მინდა ვიძახო – მიშველეთ, ვეღარ ვაგებდი ენასა. ბალღებს კი გულში ვიკრავდი, ხატ-ღმერთსა ვსთხოვდი შველასა. თან გამოსვლასა ვცდილობდი, ვეგანებოდი კიდესა; ბალღებს ვაფარებ პირებზე შავის მანდილის რიდესა. და რამდენჯერაც მივჯარდი ნაპირს, იმდენჯერ მქისია, კაცების სახე წინ დამხვდა შავები, როგორც ფისია. ხელი მკრეს, წყალშივ ჩამაგდეს, თან გადმომძახეს ისია: „სად მოხვალ? წადი, წყალს გაჰყევ, ბძანება არის ღვთისია!“","Indeed, I see people bringing water,  
a shield, a sword; from a thousand places the fortress is breaking,  
and by the Kav fortresses there is a house;  
such misery, and only the mourner is missing.  
We, as if we had no hardship, as if we were unharmed,  
but in the end I saw that, with house and home, we too were cast aside.

A torrent came rushing from above,  
it tore the fortress’s foundation away  
and carried it down into the gravel bed of the Aragvi.  
It took the house too, from the upper rooms, and swept us along as well.  
I wanted to cry out, “Help me!” but I could no longer speak.  
Yet I kept clutching the children to my chest,  
begging the holy icons and God for help.  
At the same time I tried to get out, edging toward the bank;  
I covered the children’s faces with the veil of my black headscarf.

And every time I struggled up to the shore,  
there stood before me, harsh and black,  
the faces of men, like pitch.  
They shoved me, threw me into the water,  
and shouted after me:  
“Where are you going? Go on, follow the water — it is God’s command!”"
03_the_snake_eater_ge.csv,"და ამ დროს ვნახე, ჩვენს წინა წყალს მიაქვს ჩვენი კაცია, შამომიბრუნდა და მითხრა, ტკბილი ხმა ჰქონდა, ნაზია, – „გთხოვ მაპატიო, მზიაო, რაც გლანძღე, გაგაბრაზია; რასაცა ჰხედავ ჩემს თავზე, ღირსი ვარ, სწორედ ახია, ბალღები არ დამიჩაგრო, გთხოვ, კარგად შამინახია!“ მტერს, რომ მე წუხელ ვიტანჯე, მე რო სიზმარი ვნახია!..","And at that moment I saw our man being carried away by the water in front of us. He turned to me and said, in a sweet, gentle voice: “Please forgive me, Mzia, for all the insults I hurled at you and the anger I caused you; what you see happening to me now, I deserve it, it is only right. Please do not mistreat the children; I beg you, take good care of them!”  
May my enemy suffer what I suffered last night—I had such a dream!.."
03_the_snake_eater_ge.csv,"(სანდუა) მაშ ვერ გამოხვედ, წაგიღოთ?",**(Sandua)** So you couldn’t come out—should I take you away?
03_the_snake_eater_ge.csv,"(მზია) ვერა… წაგვიღო, სანდუავ, დედა-შვილები ყველანი.","(Mzia) No… he took us away, Sanduav, mother and children, all of us."
03_the_snake_eater_ge.csv,"(სანდუა) ავი ნურაიმც მოგივათ, ღმერთმა გამყოფნესთ მთელანი.",(Sandua) May no evil befall you; may God keep you all whole.
03_the_snake_eater_ge.csv,"(საერთო ხმა ქალებისა) მოდიან, მოდის ლაშქარი, ღმერთო, დასწერე ჯვარია!.. მზიავ, წამოდეგ, გაჰხედე, აგერა შენი ქმარია, დროშიონთ მასდევს მხარ-და-მხარ, ამომავალი მთვარია.","**(The common voice of women)** They are coming, the host is coming, God, mark it with the cross!.. Mziav, get up, look, there is your husband, following the banner-men side by side, like the rising moon."
03_the_snake_eater_ge.csv,"(ერთი დედაკაცი) აგერა ჩვენებ ვაჟები, დედა ენაცვლოსთ მხრებშია… ვაჰმე, რა ლამაზებია, ვინ ჰნახავს იმათ მკვდრებშია!.. ღმერთიმც ნუ მახილებინებს მაგ ამბავს თავის დღეშია.","(One woman) There are our boys, may their mother take their place on their shoulders… Alas, how handsome they are, who would see them among the dead!.. May God never let me witness such a thing in all my life."
03_the_snake_eater_ge.csv,"(მეორე დედაკაცი) გაჰხედე, ჩემ უნცრუაი იმეებს მისდევს გვერდშია. რა მშვენივრები მიდიან, დედა ენაცვლოსთ მკერდშია!","**(The second woman)** Look, my little one is following those things beside them. How beautifully they go, may their mother be exchanged for them, right in their bosoms!"
03_the_snake_eater_ge.csv,"(გასათხოვარი ქალი) დამც ენაცვლება თოთიას, ვერ-როგორ ვარჩევ ხალხშია. ვნახე… ძლივ სადამ ვიცანი მიხვრა-მოხვრაზედ, ტანშია. ლაგმის პირს უჭამს ულაყი, დაძაგრულია მკლავშია.","**(An unmarried woman)** takes my place for Totia; I can’t tell him apart in a crowd. I saw him… I barely recognized him by his manner and bearing, in his body. A stallion is biting at the bit, strained in the arm."
03_the_snake_eater_ge.csv,"(მეორე ქალი) ჩვენ უშიშაიც მარჯვეს ჰყავ, როგორ აგელებს ლურჯასა!.. საქმე რო ხმალზე მიდგება, არც ეგ დაიწყებს კუნჭვასა. მაშინამც მაყურებინა, ფარს რო დაუწყებს ბღუჯვასა.","**(The second woman)** We have Ushiashi too on our side, how he drives Lurja on!.. When it comes to the sword, he won’t start dodging either. Then let me see him, when he starts clutching at the shield."
03_the_snake_eater_ge.csv,"(პირველი ქალი) მე ვერ ვნახავდი ჩემს ძმასა, გამიძნელებდა სუნთქვასა: პირს სხვაგნისაკე ვიზამდი, თვალთ დაუწყებდი ხუჭვასა.","**(First woman)** I would not see my brother; it would make breathing hard for me: I would turn my face elsewhere, and begin to close my eyes."
03_the_snake_eater_ge.csv,"(მეორე ქალი) მე არა. ძმისა სიკეთე, კარგი ყოფნა და სახელი ისრე კი მინდა, ზექუავ, როგორც ბნელაში სანთელი, დამაშვრალს, მომშიებულსა მოსვენება და საჭმელი. კარგია, ძმისა სიკეთე რო არს ყველაის სათქმელი.","(**The Second Woman**) Not I. I want my brother’s well-being, good fortune, and good name just as much, Zekhuav, as a candle in the dark, rest and food for one who is weary and hungry. It is good that a brother’s well-being is everyone’s concern."
03_the_snake_eater_ge.csv,"(პირველი ქალი) ეგ ვის არ უნდა, შვენაო, ვინ არი ისე ჭკვა-თხელი? მაგრამ და თვალ-დამწვარია ძმის გასაჭირში მნახველი.","**(First Woman)** Who wouldn’t want that, beauty, who is so thin-minded? But the one who sees her brother’s hardship is eye-burned."
03_the_snake_eater_ge.csv,"(მეორე ქალი) უმისოდ სახელს ვინ მისცემს, თუ კი არა ქნა საქნელი?!.","**(The second woman)** Who will give it a name without him, if the deed is not done?!"
03_the_snake_eater_ge.csv,"(საერთო ხმა) ღმერთო, უშველე, ხატებო, თქვენ უწინამძღვრეთ მხედართა, ეგრევ უვნებლად გვაჩვენენ, როგორაც ეხლა ვხედავთა.","(Chorus) God, save us; icons, you who have led the warriors, show them to us unharmed, just as we now behold them."
03_the_snake_eater_ge.csv,"ბევრისა გული ღელავდა ათასნაირის შიშითა – ნურც ვის კი გაუკვირდება, კაცთ ეს მოგვიდის ჯიშითა, საშიშს დროს საყვარელს საგანს რო ვიგონებდეთ შიშითა!..","Many a heart was stirred with a thousand kinds of fear — let no one be surprised, for this comes to us by human nature; in fearful times, when we remember a beloved thing, we do so with fear!.."
03_the_snake_eater_ge.csv,"XI. შამწკრივდა მთაზე ლაშქარი, დიდს ვაკეზედა გროვდება. თოფ-იარაღის ბჭყვრიალი მზის სინათლესთან სწორდება. ცხენთ ტერფით ჩამონაგლეჯი თავქვე ლოდები გორდება. აქვე შაექნათ თათბირი მტრის დასახვედრელს წესზედა: ვაკეს ადგილზე ჩავიდენ, თუ მიეგებნენ სერზედა. ყველანი ფეხზედა დგანან, ხელები უდევთ ხმლებზედა. თვალები ყველამ მინდიას მიაპყრო, პასუხს ელოდდენ: ის რომ არაფერს ეტყოდა, ხევსურნი ერთხმად ეტყოდენ.","XI. The army lined up on the mountain, gathering on the broad plain. The glitter of guns and weapons matches the sunlight. Rocks torn loose by the horses’ hooves roll downhill. Here they began to deliberate on the proper way to meet the enemy: whether to descend onto the plain, or to meet them on the ridge. All stand on their feet, hands resting on their swords. Everyone turned their eyes to Mindia, waiting for an answer: if he said nothing, the Khevsurs would speak with one voice."
03_the_snake_eater_ge.csv,"(ლაშქარი) მუდამ შენს რჩევას ვრჩეობდით, არც რა ზარალი მოგვსვლია. როგორ მოვიქცეთ, გვირჩიე, შენი პასუხი მოკლია?!","**(The army)** We have always followed your advice, and we have suffered no loss. How should we act? Advise us—will your answer be brief?!"
03_the_snake_eater_ge.csv,"(მინდია) მე ვერას გირჩევთ, ხევსურნო, აღარ ვვარგივარ მრჩევლადა: ის სხვა დრო იყო, სხვა ჭკუა, ეხლა კი ჩემი ნარჩევი გამოგადგებათ ძნელადა. აწონ-დაწონეთ, ჯარი ხართ, ფიქრი შეკარით მთელადა. მე მარტო უნდა ვიომო, მიტომ გამოვედ ველადა; ან როდის საუკუნოდა მე ხალხმა გამაბელადა?!","(Mindia) I can advise you nothing, Khevsurs; I am no longer fit to be a counselor: that was another time, another mind, and now my advice would be hard for you to use. Weigh it well, you are an army, gather your thoughts as one. I must fight alone, that is why I came out onto the field; or when has the people ever made me a fool for all time?!"
03_the_snake_eater_ge.csv,"(ლაშქარი) ღმერთი გაუწყრესთ და ხატი, ვინც რომ შენს რჩევას იქითა ფეხი გადადგას საომრად, თუნდ თავში სცემონ მჯიღითა: მოკვდეს და პირი აევსოს ცივის სამარის თიხითა.","**(The army)** May God and the icon be wrathful with anyone who, against your counsel, sets even one foot toward war, even if they strike him on the head with a fist: let him die and let his face be filled with the cold clay of the grave."
03_the_snake_eater_ge.csv,"(მინდია) კარგია… რა ვქნა, არ მწადდა გავრეულიყავ რჩევაში. გეტყვით, რადგანაც ჩამქსოვეთ ამდენს ფიცში და წყევაში. სხვას ვერას გირჩევთ: დაუხვდეთ ქისტებს მოწამლულს ხევაში.","(Mindia) Good… What can I do? I did not wish to get involved in the counsel. I will tell you, since you have entangled me in so many oaths and curses. I can advise nothing else: meet the Kists in the ravine with poison."
03_the_snake_eater_ge.csv,"უსიამოვნო ჩურჩული მორთეს ერთ-ურთში მხედრებმა; დარდი დაჰბადა ადგილმა ქისტების დასახვედრელმა. მაინც რას იზმენ?.. ვერაფერს, რაკი სთქვეს, დაიფიცესა, უარს ვერ იტყვის ლაშქარი, უნდა იქითკე ვლიდესა, საცა მინდიამ უჩვენა ადგილი საომარია, თუნდ ერთმაც აღარ იცოცხლოს, ყველაც იქ დარჩეს მკვდარია.","The riders began an unpleasant whisper among themselves; the place prepared to receive the Kists gave rise to sorrow. Yet what can one do?.. Nothing, since they have spoken and sworn it, the army cannot refuse; it must go there, to the place Minia showed as fit for battle, even if not one of them lives any longer, all of them will remain there dead."
03_the_snake_eater_ge.csv,"აღარა ეთქმისთ, წავიდნენ, დროშა ამართეს წინათა, მსუბუქად მოაბიჯებენ, შავარდნებს ჰგვანან მფრინავთა, თან გადიყოლეს მზის სხივი შუბისა წვერთა მბრჭყვინავთა.","It can no longer be said, “They have gone”; they raised the banner before them,  
they step lightly, they resemble falcons in flight,  
and they have carried along the sunbeam, glittering on the spearpoints."
03_the_snake_eater_ge.csv,"XII. ორი დღე არის მთას იქით ომია, დიდი ვაება: მეტად სასტიკი ბრძოლაა, ვეფხვები ლომებს შაება და სისხლის თოკი მთიდამა დაბლა ჭლამდე გაება. ორსვე ერთგვარად არ ჰნახავს, ერთს გაუმარჯვებს ღვთაება.","XII. For two days beyond the mountain there is war, great woe: a most fierce battle, tigers have joined lions, and a rope of blood has been stretched from the mountain down to the plain. It will not see both alike; one will be granted victory by the deity."
03_the_snake_eater_ge.csv,"ხუთსა თუ ექვსსა ხევსურსა, შამურვილებსა სახითა, კაცი მოჰქონდათ ხელდახელ შაკრული კაბალახითა. პირ-აქათ გადმოიყვანეს, დაბლა დააგდეს ვაკეზე და სამდურავით მიჰმართეს ჯავრ-მოსულებმა ბაგეზე.","Five or six Khevsurs, dressed in the manner of the Shamurvils, were bringing a man along, bound hand and foot with a kabalakhi. They brought him down from the other side, threw him onto the plain below, and the enraged men turned to him with reproaches on their lips."
