Source File,Content,Translated Content
10_ge_Shalva_Papuashvili.csv,"„ევროპის ერთიანობა ვერ იქნა მიღწეული და ჩვენ მივიღეთ ომი“ - ევროკავშირის დღევანდელი ხელმძღვანელობის მოქმედებები აჩვენებს, რომ ის ვერ იაზრებს შუმანის დეკლარაციის ამ ფუძემდებლურ დასკვნას. ევროკავშირის მიმდინარე პოლიტიკა არ ტოვებს სხვაგვარი ახსნის სივრცეს, გარდა იმისა, რომ ის მიმართულია დაპირისპირების გაღრმავებისა და უთანხმოებების ზრდისკენ. ევროპარლამენტის უსამართლო და პოლიტიკურად მოტივირებული რეზოლუციები, პოლიტიკური და ეკონომიკური შურისძიების არაერთი მუქარა, საქართველოს შიდა საქმეებში მუდმივი ჩარევა - ეს მხოლოდ რამდენიმე მაგალითია იმ მიზანმიმართული მცდელობებისა, რომლებიც მიზნად ისახავს დაპირისპირების წაქეზებას როგორც საქართველოს შიგნით, ისე საქართველო-ევროკავშირის ურთიერთობაში. ნამდვილი ერთიანი ევროპა არის ის, რომელიც არა მხოლოდ მომავალ ომებს აღკვეთს, არამედ მიმდინარე კონფლიქტებსაც დაასრულებს. თუმცა, სამწუხაროდ, საქართველოს მიმართ ბრიუსელის პოლიტიკაში ქართველ ხალხსა და ევროკავშირს შორის ერთიანობის მიღწევის განზრახვა არსად იკვეთება.","“European unity could not be achieved, and we got war” — the actions of the EU’s current leadership show that it fails to grasp this foundational conclusion of the Schuman Declaration. The EU’s current policy leaves no room for any other explanation except that it is aimed at deepening confrontation and increasing discord. Unjust and politically motivated resolutions by the European Parliament, repeated threats of political and economic retaliation, and constant interference in Georgia’s internal affairs — these are just a few examples of deliberate attempts to incite confrontation both within Georgia and in Georgia-EU relations. A truly united Europe is one that not only prevents future wars, but also ends ongoing conflicts. However, unfortunately, in Brussels’ policy toward Georgia, there is no sign of any intention to achieve unity between the Georgian people and the European Union."
10_ge_Shalva_Papuashvili.csv,"„ევროპა ერთ მომენტში ან ერთი გეგმით ვერ შეიქმნება“ - განაცხადა რობერ შუმანმა თავის ცნობილ დეკლარაციაში. სამწუხაროდ, დღესდღეობით ვხედავთ, რომ შუმანის ეს ბრძნული სიტყვები უგულებელყოფილია, ხოლო ევროკავშირის პოლიტიკა ვიწრო პოლიტიკური ინტერესებითა და ცრუ და ხელოვნურად შექმნილი იდეოლოგიების საფუძველზე ხორციელდება, რომლებიც უგულებელყოფენ ევროპის მოსახლეობის კულტურულ სიმდიდრეს, იდეოლოგიურ მრავალფეროვნებასა და პოლიტიკურ პლურალიზმს. ევროპული ინტეგრაციის გზაზე საქართველოსთვის პოლიტიკური და იდეოლოგიური ჩარჩოების დაწესების მცდელობაც ამ ვიწრო, უშედეგო და ზედაპირული პოლიტიკის კარგი მაგალითია.","“Europe will not be built in a single moment, or according to a single plan,” said Robert Schuman in his famous declaration. Unfortunately, today we see that Schuman’s wise words are being ignored, while the policy of the European Union is being carried out on the basis of narrow political interests and false, artificially created ideologies that disregard the cultural richness, ideological diversity, and political pluralism of Europe’s population. The attempt to impose political and ideological frameworks on Georgia on its path toward European integration is also a good example of this narrow, futile, and superficial policy."
10_ge_Shalva_Papuashvili.csv,"ქართველი ხალხი არ საჭიროებს ევროპული გზისკენ მიმართულების ჩვენებას. საქართველო თავად არის ევროპული ცივილიზაციის თანაშემოქმედი და ამიტომ სადაც საქართველოა, იქ არის ევროპაც. ევროპული ინტეგრაცია არ უნდა ნიშნავდეს ბრიუსელის ერთპიროვნულ ბატონობას საქართველოზე, არამედ ის უნდა იყოს სხვა ევროპულ ერებთან ჩვენი ისტორიული კავშირების ჭეშმარიტი განმტკიცება, როგორც თანასწორი თანასწორთან.","The Georgian people do not need to be shown the way toward Europe. Georgia itself is a co-creator of European civilization, and therefore where Georgia is, there is Europe as well. European integration should not mean Brussels’ unilateral domination over Georgia; rather, it should be a true strengthening of our historical ties with other European nations, as equals with equals."
10_ge_Shalva_Papuashvili.csv,"ევროპის დღემ ისიც უნდა შეგვახსენოს, რომ ევროკავშირის ვერცერთი ხელმძღვანელობა ვერ გააუქმებს ისეთ ევროპულ იდეალებს, როგორებიცაა ეროვნული დამოუკიდებლობა, ქრისტიანული ღირებულებები და ცხოვრების ტრადიციული წესი, მხოლოდ იმიტომ, რომ მათ განსხვავებული იდეოლოგიური შეხედულებები აქვთ. სწორედ ევროკავშირის ამ დამფუძნებელ სულისკვეთებასთან შეუთავსებლობას ავლენენ ისინი, ვინც მეტისმეტად ერთობიან დემოკრატიულად არჩეული ხელისუფლებების წინააღმდეგ ე.წ. „რეჟიმის ცვლილების“ გეგმებით, აწესებენ ადამიანის ბუნებასთან შეუთავსებელ იდეოლოგიებს და ტრადიციებში არსებული განსხვავებების უგულებელყოფით, ცდილობენ ერთგვაროვანი ცხოვრების წესის დანერგვას.","Europe Day should also remind us that no leadership of the European Union can abolish such European ideals as national independence, Christian values, and the traditional way of life simply because they hold different ideological views. It is precisely this incompatibility with the founding spirit of the European Union that is demonstrated by those who are overly engaged in so-called “regime change” plans against democratically elected governments, impose ideologies incompatible with human nature, and, by ignoring differences rooted in traditions, seek to impose a uniform way of life."
10_ge_Shalva_Papuashvili.csv,"„ქვანახშირისა და ფოლადის თანამეგობრობის“ შექმნის იდეა, რომელიც რობერ შუმანმა 1950 წლის 9 მაისს წარადგინა, მიზნად ისახავდა „ცხოვრების დონის ამაღლებას და მიღწევების შენარჩუნებას“. მას კარგად ესმოდა, რომ მშვიდობა საჭიროებს მყარ ეკონომიკურ ფუნდამენტს. სწორედ ამ იდეაზე იყო დაფუძნებული მთელი ევროპული პროექტი. თუმცა, დღეს ევროკავშირის ხელმძღვანელობას, როგორც ჩანს, ეს საბაზისო პრინციპიც დავიწყებული აქვს. სხვა რით უნდა აიხსნას, ყოველგვარი უსაფრთხოების გარანტიებისა და ეკონომიკური მხარდაჭერის შეთავაზების გარეშე, რუსეთის წინააღმდეგ ეკონომიკურ დაპირისპირებაში ჩართვის დაჟინებული მოწოდებები, რომელზე დაყოლაც გამოიწვევდა არა მხოლოდ საქართველოს ეკონომიკურ ნგრევას, არამედ რეგიონულ არასტაბილურობასაც, რაც ევროპას მნიშვნელოვანი ენერგორესურსებისა და გეოეკონომიკური მარშრუტების გარეშე დატოვებდა.","The idea of creating the “Coal and Steel Community,” presented by Robert Schuman on May 9, 1950, aimed to “raise living standards and preserve achievements.” He understood well that peace requires a solid economic foundation. The entire European project was built on this very idea. However, today the leadership of the European Union, it seems, has forgotten even this basic principle. How else can one explain the persistent calls to engage in an economic confrontation with Russia without offering any security guarantees or economic support—compliance with which would lead not only to Georgia’s economic ruin, but also to regional instability, leaving Europe without significant energy resources and geoeconomic routes?"
10_ge_Shalva_Papuashvili.csv,"ევროპის დღის იდეაში ჩადებული საწყისი ევროპული მისწრაფებებიდან გადახვევამ ევროკავშირი მიიყვანა იმ მდგომარეობამდე, როდესაც საქართველოს მიმართ მისი პოლიტიკა დაყვანილია ძალადობის, სიძულვილის ენისა და რადიკალიზმის მხარდაჭერამდე. გასულ წელს, ორჯერ, წერილობით მოგმართეთ მოწოდებით, დაგეგმოთ სიძულვილის ენის და ძალადობის გახშირებული ფაქტები, თუმცა უშედეგოდ. ძალადობისა და რადიკალიზმის პოლიტიკურად მოტივირებული წაყრუების მძიმე შედეგები, ყველაზე კარგად, გასული წლის 4 ოქტომბერს გამოჩნდა, როდესაც ევროკავშირის პრესსპიკერის ცნობილი განცხადებით ძალადობისთვის რიტორიკული მწვანე შუქის ანთებამ, რადიკალური ჯგუფები, პრეზიდენტის სასახლის შტურმზე წაიყვანა. მას შემდეგ, უკვე შვიდ თვეზე მეტი ხნის განმავლობაში, არც ერთ ევროპელ მაღალჩინოსანს საჯაროდ არ დაუგმია გადატრიალების ეს მცდელობა, თითქოს, ძალადობრივი გადატრიალებები ევროპულ პოლიტიკაში ნორმალური პრაქტიკა იყოს.","The deviation from the original European aspirations embedded in the idea of Europe Day has brought the European Union to a point where its policy toward Georgia has been reduced to support for violence, hate speech, and radicalism. Last year, I addressed you twice in writing, urging you to address the increasing incidents of hate speech and violence, but to no avail. The grave consequences of the politically motivated overlooking of violence and radicalism were most clearly seen on October 4 of last year, when the well-known statement by the EU spokesperson gave a rhetorical green light to violence, leading radical groups to storm the presidential palace. Since then, for more than seven months, not a single European senior official has publicly condemned this attempted coup, as if violent coups were a normal practice in European politics."
10_ge_Shalva_Papuashvili.csv,"საქართველოსთან დაკავშირებით გაკეთებული უკანასკნელი მიუღებელი და ჩვენი ხალხის მიმართ მუქარის შემცველი განცხადებები, თითქოს ქვეყანა „ბნელ წარსულს“ უბრუნდება, კიდევ ერთხელ წარმოაჩენს, რამდენად არასწორია ევროკავშირის ამჟამინდელი პოლიტიკა. თუმცა რეალობას ქართველი ხალხის პერსპექტივიდან თუ შევხედავთ, შესაძლოა, თავად ევროპა მიდიოდეს იმ ბნელი წარსულისკენ, რომლის თავიდან აცილებასაც რობერ შუმანი და მისი თაობის სხვა დიდი მოღვაწეები ცდილობდნენ.","The latest unacceptable statements made regarding Georgia, which contain threats against our people and suggest that the country is returning to a “dark past,” once again demonstrate how misguided the European Union’s current policy is. However, if we look at reality from the perspective of the Georgian people, it may be that Europe itself is heading toward that dark past which Robert Schuman and other great figures of his generation sought to prevent."
10_ge_Shalva_Papuashvili.csv,"საქართველოს აქვს სამომავლო გზის მკაფიო შეთავაზება. აგრესიული რიტორიკის შეწყვეტა, მავნე პოლიტიკის გადახედვა და უსამართლო რეზოლუციების გაუქმება არის ის, რაც გახსნიდა გზას ნამდვილი დიალოგისთვის, გონივრულობისთვის და ერთიანობისთვის, რაც არის კიდეც ევროპის დღის თავდაპირველი სულისკვეთება.","Georgia has a clear proposal for the path ahead. Ending aggressive rhetoric, revising harmful policies, and repealing unjust resolutions are what would open the way for genuine dialogue, reasonableness, and unity, which is indeed the original spirit of Europe Day."
10_ge_Shalva_Papuashvili.csv,"თუ გვინდა, რომ ევროპის დღემ შეინარჩუნოს თავისი მნიშვნელობა, მაშინ ის კვლავ უნდა ნიშნავდეს იმას, რასაც თავდაპირველად წარმოადგენდა - მშვიდობას, თანამშრომლობას და ერთიანობას, დაფუძნებულს ერების და მათი იდენტობის პატივისცემაზე“, - ნათქვამია პაპუაშვილის წერილში.","“If we want Europe Day to retain its significance, then it must once again mean what it originally stood for — peace, cooperation, and unity, based on respect for nations and their identities,” Papuashvili’s letter states."
11_ge_Khatia_Dekanoidze.csv,"ხატია დეკანოიძე - თუ შევხედავთ, რა ხდება სომხეთში, ნახავთ, რომ ფუნქცია, რაც საქართველოს ჰქონდა, ყოფილიყო რეგიონის ლიდერი, აღარ არსებობს - ივანიშვილის დანაშაულის და „ანტი ქართული ოცნების“ გამო კარგავს საქართველო ამ ფუნქციას (06.05.2026, 12:00)","Khati Dekanoidze - If we look at what is happening in Armenia, you will see that the function Georgia had—to be the leader of the region—no longer exists - because of Ivanishvili’s crime and the “anti-Georgian Dream,” Georgia is losing this function (06.05.2026, 12:00)"
11_ge_Khatia_Dekanoidze.csv,"დღეს ივანიშვილმა და „ანტი ქართულმა ოცნებამ“ საქართველოს დააკარგვინა გრძელვადიანი მშვიდობის, განვითარების, პროგრესისა და ეკონომიკური კეთილდღეობის ფუნქცია. ქართველ ხალხს დააკარგვინა კეთილდღეობის და გამდიდრების შესაძლებლობა, ევროინტეგრაციის შესაძლებლობა. ეს არის ისტორიული დანაშაული,- ამის შესახებ „ნაციონალური მოძრაობის“ ერთ-ერთმა ლიდერმა ხატია დეკანოიძემ განაცხადა.","Today, Ivanishvili and the “anti-Georgian Dream” deprived Georgia of the function of long-term peace, development, progress, and economic prosperity. They deprived the Georgian people of the opportunity for prosperity and enrichment, and of the opportunity for European integration. This is a historical crime,” said Khatia Dekanoidze, one of the leaders of the “United National Movement.”"
11_ge_Khatia_Dekanoidze.csv,"მან საზოგადოებას 22 წლის წინ 6 მაისს აჭარის „რუსეთისა და დესპოტის მმართველობისგან გათავისუფლება“ მიულოცა და აღნიშნა, რომ სწორედ ამ დღეს დაიწყო ახალი ფურცელი საქართველოს ისტორიაში, რომელიც გულისხმობდა რეგიონის ლიდერობას.","He congratulated the public 22 years ago on May 6 on the “liberation of Adjara from Russian and despotic rule” and noted that it was on this day that a new chapter began in Georgia’s history, one that implied the region’s leadership."
11_ge_Khatia_Dekanoidze.csv,"„გილოცავთ საქართველოს უახლეს ისტორიაში ერთ-ერთ ყველაზე გამორჩეულ თარიღს- საქართველოში აჭარის დაბრუნებას. 22 წლის წინ საქართველოს უახლეს ისტორიაში ზუსტად 6 მაისს მოხდა ერთ-ერთი უმნიშვნელოვანესი მოვლენა, როდესაც საქართველოს გულში დაბრუნდა აჭარა, გათავისუფლდა რუსული მმართველობისგან, გათავისუფლდა დესპოტის მმართველობისგან და დაიწყო პრეზიდენტ მიხეილ სააკაშვილთან, მის გუნდთან ერთად, მრავალ გულმხურვალე პატრიოტთან ერთად ძალიან მნიშვნელოვანი აღმასვლა და დიახ, საქართველომ დაიწყო ახალი ფურცელი, რომელიც გულისხმობდა რეგიონის ლიდერობას, განვითარებას ტექნოლოგიებში, განათლებაში, აღმოსავლეთ ევროპის გაფართოების კონტექსტში, აშშ-ისთან სტრატეგიული პარტნიორობის კონტექსტში, რაც იყო ჩვენი ერის ნამდვილად ისტორიული მისია. ეს იყო დღე, როდესაც ჩვენ სრულიად სხვა სახელმწიფოებრივ განვითარებაზე გადავედით და ჩვენმა გუნდმა შეძლო ნამდვილად საქართველოს მოეპოვებინა რეგიონული ლიდერის ფუნქცია. დღეს ივანიშვილმა და „ანტი ქართულმა ოცნებამ“ საქართველოს დააკარგვინა გრძელვადიანი მშვიდობის, განვითარების, პროგრესისა და ეკონომიკური კეთილდღეობის ფუნქცია. ქართველ ხალხს დააკარგვინა კეთილდღეობის და გამდიდრების შესაძლებლობა, ევროინტეგრაციის შესაძლებლობა. ეს არის ისტორიული დანაშაული და თუ შევხედავთ, რა ხდება ჩვენს მეზობელ სომხეთში და მინდა მათ ვუსურვო ძალიან დიდი წარმატება, ნახავთ რომ ის ფუნქცია, რომელიც საქართველოს ჰქონდა, ყოფილიყო რეგიონის ლიდერი, ჰქონოდა ძალიან ბევრი მდგრადი მშვიდობის პროექტები, ეს ფუნქცია აღარ არსებობს. სომხეთში უკანასკნელ დღეებში განვითარებული მოვლენები არ არის მხოლოდ ევროკავშირის, აშშ-ის ან კანადის პოლიტიკური მხარდაჭერა ჩვენი მეზობლების მიმართ, ეს არის საინვესტიციო პროექტები, რომელიც ნამდვილად გულისხმობს გრძელვადიან მშვიდობას. ჩვენ ასეთი პროექტები მრავლად გვქონდა, მათ შორის, მიხეილ სააკაშვილი, რომელიც დღეს პოლიტიკური პატიმარია, იყო უშუალოდ ჩართული ბათუმის ტექნოლოგიური უნივერსიტეტის განვითარებაში, მშენებლობაში და მე თვითონ ძალიან ამაყი ვარ, რომ მონაწილეობას ვიღებდი ამ ტექნოლოგიური უნივერსიტეტის მშენებლობაში. ეს უნივერსიტეტი უნდა გამხდარიყო ნამდვილად საქართველოს ერთ-ერთი მნიშვნელოვანი ჰაბი განათლების, ტექნოლოგიების, ახალი საკომუნიკაციო სისტემების და ახალი განათლების ეტაპზე გადასვლის შესაძლებლობა. სომხეთში რაც ხდებოდა, ეს არ არის მხოლოდ პოლიტიკური მხარდაჭერა, ეს არის ეკონომიკური მხარდაჭერა, რომელიც უზრუნველყოფს გრძელვადიან მშვიდობას. ყველა ადამიანი, რომელიც ჩართული იყო საქართველოს განვითარების უმნიშვნელოვანეს ეტაპებზე, დღეს ადევნებს თვალყურს თუ როგორ კარგავს ქვეყანა ივანიშვილის დანაშაულის გამო, „ანტი ქართული ოცნების“ გამო ამ ფუნქციას. 400 მილიარდი ინვესტიცია, სამხედრო ტექნოლოგიური თანამშრომლობა საფრანგეთთან, ამერიკის შეერთებულ შტატებთან, ენერგეტიკული უსაფრთხოების პროექტები, ყველაზე მნიშვნელოვანი ახალი დერეფანი, რომელზეც საუბრობს ახლა ევროკომისია, ევროკავშირი, აშშ და კანადა, უდიდესი ინვესტიციები, რომლებიც არის მშვიდობის, მდგრადი განვითარების და პროგრესის ერთ-ერთი ყველაზე მნიშვნელოვანი სფერო, ამას კარგავს საქართველო“, - განაცხადა დეკანოიძემ.","“Congratulations on one of the most outstanding dates in Georgia’s modern history — the return of Adjara to Georgia. Twenty-two years ago, on exactly May 6, one of the most important events in Georgia’s modern history took place, when Adjara returned to the heart of Georgia, was freed from Russian rule, freed from the rule of a despot, and, together with President Mikheil Saakashvili, his team, and many ardent patriots, began a very important ascent. And yes, Georgia began a new chapter, which meant regional leadership, development in technology and education, in the context of Eastern Europe’s expansion, in the context of strategic partnership with the United States — which was truly our nation’s historic mission. It was a day when we moved to a completely different level of state development, and our team managed to ensure that Georgia truly acquired the function of a regional leader. Today, Ivanishvili and the ‘anti-Georgian Dream’ have deprived Georgia of the function of long-term peace, development, progress, and economic prosperity. They have deprived the Georgian people of the opportunity for prosperity and enrichment, and of the opportunity for European integration. This is a historic crime, and if we look at what is happening in our neighboring Armenia — and I want to wish them great success — you will see that the function Georgia had, to be a regional leader and to have many sustainable peace projects, no longer exists. What has been happening in Armenia in recent days is not only political support from the European Union, the United States, or Canada for our neighbors; these are investment projects that truly imply long-term peace. We had many such projects, including the Batumi Technological University, in the development and construction of which Mikheil Saakashvili, who is today a political prisoner, was directly involved, and I myself am very proud to have taken part in the construction of this technological university. This university was supposed to become truly one of Georgia’s important hubs for education, technology, new communication systems, and the transition to a new stage of education. What is happening in Armenia is not only political support; it is economic support that ensures long-term peace. Every person who was involved in the most important stages of Georgia’s development is now watching as the country loses this function because of Ivanishvili’s crime, because of the ‘anti-Georgian Dream.’ Georgia is losing 400 billion in investment, military-technological cooperation with France and the United States, energy security projects, the most important new corridor that the European Commission, the European Union, the United States, and Canada are now talking about, and the huge investments that are one of the most important areas of peace, sustainable development, and progress — Georgia is losing all of this,” Dekanoidze said."
12_ge_Irakli_Kupradze.csv,"ირაკლი კუპრაძე - ანტიქართული „ოცნების“ მიერ თავდაცვის მინისტრის ჩაყვანა ანაკლიის ცარიელ სანაპიროზე, სადაც არაფერი მიმდინარეობს, ფოტოსესია და მინისტრების წრეზე სიარული, არის სასაცილო პროპაგანდა, რომელსაც არ დავიჯერებთ! (07.05.2026, 13:56)","Irakli Kupradze - The anti-Georgian “Dream” bringing the Defense Minister to the empty beach of Anaklia, where nothing is happening, for a photo session and a ministerial walk in a circle, is ridiculous propaganda that we will not believe! (07.05.2026, 13:56)"
12_ge_Irakli_Kupradze.csv,"ანტიქართული „ოცნების“ მიერ, გუშინ, თავდაცვის მინისტრის ჩაყვანა ანაკლიის ცარიელ სანაპიროზე, სადაც არანაირი სამუშაოები არ მიმდინარეობს, ფოტოსესია და „ქართული ოცნების“ მინისტრის წრეზე სიარული, არის სასაცილო პროპაგანდა, რომელსაც საქართველოს მოქალაქეები არ დავიჯერებთ, - ამის შესახებ „ლელო-ძლიერი საქართველოს“ გენერალურმა მდივანმა, ირაკლი კუპრაძემ ბრიფინგზე განაცხადა.","The anti-Georgian “Dream” bringing the Defense Minister yesterday to the empty beach of Anaklia, where no work is underway, for a photo session and the “Georgian Dream” minister’s walk in circles is ridiculous propaganda that we, the citizens of Georgia, will not believe, - this was stated by the Secretary General of “Lelo-Strong Georgia,” Irakli Kupradze, at a briefing."
12_ge_Irakli_Kupradze.csv,"მისივე თქმით, 2020 წელს უნდა მიეღო ანაკლიის პორტს პირველი გემი, დღეს კი ვხედავთ არარსებულ პროექტს, ჩაშლილ მოლაპარაკებებს და ქვეყნიდან გაძევებულ დასავლელ ინვესტორებს.","According to him, the Anaklia port was supposed to receive its first ship in 2020, but today we see a nonexistent project, failed negotiations, and Western investors driven out of the country."
12_ge_Irakli_Kupradze.csv,"„ანტიქართული „ოცნება“ საკუთარ ტყუილებში ჩაიკარგა. ისინი იხრჩობიან იმ პროპაგანდასა და ტყუილებში, რასაც აწარმოებენ. გუშინ, ანტიქართული „ოცნების“ პროპაგანდისტული საშუალებებით გავრცელდა სიუჟეტები, რომლის მიხედვითაც, თითქოს ანაკლიის პორტის მშენებლობა დაიწყო. ეს არის კიდევ ერთი ბლეფი და ტრიუკი ბიძინა ივანიშვილის მხრიდან, რომელიც მიუთითებს, რომ აქამდე, 6 წლის განმავლობაში გაკეთებული განცხადებები „ქართული ოცნების“ მხრიდან ტყუილი იყო. მერამდენეჯერ, ალბათ, რამდენიმე ათეული შემთხვევაა, როდესაც დააანონსეს, რომ დღეს დაიწყო ანაკლიის პორტის მშენებლობა. სინამდვილეში, ყველაფერი არის ტყუილი, პროპაგანდა და ბლეფი ბიძინა ივანიშვილის მხრიდან.","“Anti-Georgian ‘Dream’ has sunk into its own lies. They are drowning in the propaganda and lies they themselves produce. Yesterday, through the propaganda outlets of the anti-Georgian ‘Dream,’ reports were spread claiming that construction of the Anaklia port had supposedly begun. This is yet another bluff and trick by Bidzina Ivanishvili, which shows that the statements made by ‘Georgian Dream’ over the past 6 years were lies. For the umpteenth time—probably several dozen times—they announced that construction of the Anaklia port had started today. In reality, everything is a lie, propaganda, and a bluff by Bidzina Ivanishvili.”"
12_ge_Irakli_Kupradze.csv,"2024 წელს, მორიგი მსგავსი ტრიუკის პირობებში, ბიძინა ივანიშვილი და მისი პროპაგანდისტული მანქანა გამოვიდა და თქვა, რომ სულ რამდენიმე დღეში, ხელშეკრულება გაფორმდებოდა ჩინურ კონსორციუმთან, რომელიც მშენებლობასაც დაიწყებდა. დღეს, კიდევ ერთხელ დასტურდება რომ აქამდე ნათქვამი ყველა დაპირება, ყველა თარიღი იყო ტყუილი. მხოლოდ მშრალი პროპაგანდა ივანიშვილის და ანტიქართული „ოცნების“ მხრიდან.","In 2024, under yet another similar stunt, Bidzina Ivanishvili and his propaganda machine came out and said that within just a few days, an agreement would be signed with a Chinese consortium, which would also begin construction. Today, it is once again confirmed that all the promises made so far, every date announced, were lies. Just dry propaganda from Ivanishvili and the anti-Georgian “Dream” party."
12_ge_Irakli_Kupradze.csv,"2026 წელს, დღეს, არ არსებობს არც ინვესტორი, არც დასრულებული და აშენებული ანაკლიის პორტი, აღარ არსებობს მასტერპლანი, გენერალური გეგმა, რომელიც უნდა ყოფილიყო შეთანხმებული მრავალგზის. ეს გენერალური გეგმაც და მასტერპლანიც ნაგავში მოისროლეს. შეუკვეთეს ეკონომიკის სამინისტროს მხრიდან ახალი ე.წ. მასტერპლანი, რომლის მიხედვითაც, საერთოდ მიზნობრიობას და შედეგობრიობას ეჭვქვეშ აყენებს ივანიშვილი და მისი ანტიქართული „ოცნება“.","In 2026, today, there is no investor, nor a completed and built Anaklia port; there is no master plan anymore, no general plan that was supposed to have been agreed upon many times over. This general plan and master plan were both thrown into the trash. The Ministry of Economy ordered a new so-called master plan, according to which Ivanishvili and his anti-Georgian “Dream” are calling into question its very purpose and effectiveness."
12_ge_Irakli_Kupradze.csv,"გუშინ, ანტიქართული „ოცნების“ მიერ, თავდაცვის მინისტრის ჩაყვანა ანაკლიის ცარიელ სანაპიროზე, სადაც არანაირი სამუშაოები არ მიმდინარეობს, ფოტოსესია და „ქართული ოცნების“ მინისტრის წრეზე სიარული არის სასაცილო პროპაგანდა, რომელსაც საქართველოს მოქალაქეები არ დავიჯერებთ. ფაქტი ერთია: მაშინ, როდესაც 2020 წელს უნდა მიეღო ანაკლიის პორტს პირველი გემი, დღეს ვხედავთ არარსებულ პროექტს, ჩაშლილ მოლაპარაკებებს, ქვეყნიდან გაძევებულ დასავლელ ინვესტორებს, ამერიკელ და ევროპელ ინვესტორებს. ამ პირობებში, შეუძლებელია ივანიშვილმა ააშენოს ანაკლიის პორტი. მას არ უნდა ანაკლიის პორტის აშენება, მას ინტერესი აქვს რომ საქართველომ ეს უმნიშვნელოვანესი სტრატეგიული ობიექტი დაკარგოს.","Yesterday, the anti-Georgian “Dream” brought the Defense Minister to the empty beach of Anaklia, where no work is underway, for a photo op, and the “Georgian Dream” minister walking around in circles is ridiculous propaganda that we, the citizens of Georgia, will not believe. One fact remains: at a time when Anaklia Port was supposed to receive its first ship in 2020, today we see a nonexistent project, failed negotiations, Western investors driven out of the country, American and European investors. Under these conditions, it is impossible for Ivanishvili to build Anaklia Port. He does not want to build Anaklia Port; he has an interest in Georgia losing this extremely important strategic asset."
12_ge_Irakli_Kupradze.csv,"ცხადად გახსნილია ახალი შესაძლებლობების ფანჯარა, რაც გამოხატულია ჩვენი პარტნიორების კიდევ ერთხელ ხმამაღლა გაჟღერებული დაინტერესებით, რომ შავი ზღვა არის ჩვენი პარტნიორების ინტერესი. ამ შესაძლებლობას ივანიშვილი აკარგვინებს ქვეყანას, პროპაგანდით ცდილობს ფონს გასვლას.","A window of new opportunities has clearly opened, as expressed by our partners once again loudly voicing their interest in the Black Sea, which is of interest to our partners. Ivanishvili is depriving the country of this opportunity, trying to get by through propaganda."
