Source File,Content,Translated Content
02_host_and_guest_ge.csv,"– მაგისთვის როგორ შეგრისხავ? ტყუილს სჯობს სიმართლის თქმაო. იტირე?! მადლი გიქნია, მე რა გამგე ვარ მაგისა? დიაცს მუდამაც უხდება გლოვა ვაჟკაცის კარგისა.",– How could I rebuke you for that? It is better to tell the truth than a lie. You wept?! You have done a grace; who am I to judge such things? It always befits a woman to mourn a worthy man.
02_host_and_guest_ge.csv,"IX. მეორეს დილას აღაზამ ძროხა გარეკა მთისაკე, ჩამოდიოდენ ფრინვლები, იზიდებოდენ მკვდრისაკე; აღაზაც მიიპარება სასაფლაოს თავს კლდისაკე. იქიდამ აფთხობს ყორნებსა, სვავთა მხარ-მოფარფაშეთა, ორბებსა გაუმაძღრებსა, მკვდრის ლეშზე მოყაშყაშეთა; ხელს ამუშავებს და ჰმალავს თვალებს, მზებრ მოკაშკაშეთა. კლდიდამ გადისვრის კენჭებსა და თან წინდას ქსოვს ვითომა, ოსტატობს, ხალხმა ვერ შესძლოს იმის ფიქრების მიხდომა.","IX. The next morning Aghaza drove the cow toward the mountain;
Birds were descending, drawn toward the dead;
Aghaza too steals away toward the cliff above the graveyard.
From there she scares off the ravens, the vultures with fluttering wings,
The insatiable eagles, screeching over the corpse;
She keeps her hands busy and hides her eyes, shining like the sun.
From the cliff she tosses pebbles while pretending to knit a sock,
Acting with skill, so that people cannot guess her thoughts."
02_host_and_guest_ge.csv,"X. ბისოს მოვიდა ამბავი, ვით ნაქუხარი მეხადა: „მოუკლავთ ზვიადაური, ცით ჩამოსული სვეტადა, ფშავ-ხევსურეთის ფარ-ხმალი, გამოსადეგი მეტადა!“ შავის ამბისა გამგონეთ ზარი გამართეს დედათა.","X. To Biso came the news, like a thunderous bolt: ""Zviadauri has been slain, descended from heaven like a pillar, the shield and sword of Pshav-Khevsureti, most valiant of all!"" Upon hearing the dark tidings, the women raised a funeral wail."
02_host_and_guest_ge.csv,"ბისოს ტიროდა ბებერი, მოსთქვამს, ქვითინებს მწარედა: „ბედკრული რად ვარ ცოცხალი? მეც მიწას მიმაბარეთა; მკლავნი მაჩვენეთ შვილისა, მოიტათ, ჩამაბარეთა! ჩემის შვილისა მარჯვენით გულს მიწა მომაყარეთა; ვაჰმე, რადა ვარ ცოცხალი? რისთვის-ღა ვსთელავ არეთა?! მკვდარნო, რად არ მეც ადრევე თქვენთან არ დამიბარეთა? როგორ ვიგონო თავის ძე ურჯულოს არე-მარეთა?!“","In Biso the old man wept, lamenting, sobbing bitterly:
“Why am I, ill-fated, still alive? Commit me too to the earth;
Show me the arms of my son, bring them, surrender them to me!
With my son’s right hand, cast the soil upon my heart;
Alas, why am I alive? Why do I still walk this ground?!
O departed, why did you not call for me to join you sooner?
How can I bear to think of my son in the lands of the faithless?!”"
02_host_and_guest_ge.csv,"ვაჟკაცთ გაიგეს ამბავი, გასაგონარი ჭირითა, ერთმანეთს გადაეძრახნენ ბოღმით შემკულის პირითა: „რად გიკვირთ, როცა ჩვენს მფარველს ცხარის ცრემლითა ვსტირითა?!“ გამოიტანეს შუბები დუმით ნაპოხის ცხვირითა, ფარ-ხმალით მოკაზმულები ჯარს ამზადებენ დილითა. ეს ხომ ახალი არ არის, სისხლმა იდინოს მილითა. იძახის აპარეკაი: „საგძალი გინდათ კვირისა!“ „ქუდზე კაც უნდა წავიდეს!“ – ბაბურაული ჰყვირისა. აღელვებულთა ბორგვნაა, ხმა არ გეგონოსთ სტვირისა!","The warriors heard the news, a woe to be told,
They spoke to one another with mouths full of bitter bile:
""Why do you wonder that we weep for our protector with scalding tears?""
They brought out spears with tips greased with fat,
Clad in shields and swords, they ready the host at dawn.
This is nothing new—let blood flow in torrents.
Apareka cries out: ""You will need a week's provisions!""
""Every man who wears a hat must go!"" Baburauli shouts.
It is the roar of the restless; do not mistake it for the sound of a pipe!"
02_host_and_guest_ge.csv,"XI. – კარში გამოდი, ჯოყოლავ, წყნარად ნუ სწევხარ კერასა, რამდენი ხალხი მოერტყა იმ ჩვენის მთების წვერასა! ჩვენთან მოდიან სტუმრადა, ჩვენ გვიპირობენ წვევასა. შეგვანანებენ დედათა შვილთა აკვნების რწევასა. საქონელს ერეკებიან, რეულობაა როგორი?! აავსო ჯარმა, შეჰხედე, ჯარეგის თავი, სამ-გორი, დამთხვალთა მენახირეთა კლდეები მოსდევს ნაგორი. წადი, უშველე თავისებს, მტრის დასახვედრად მირბიან, შენც ისე წადი, ჯოყოლავ, როგორაც სხვანი მიდიან.","XI. – Step outside, Jokola, lie not so still by the hearth,
See how many men have swarmed the peaks of our mountains!
They come to us as ""guests,"" they plan to ""pay us a visit.""
They will make our mothers rue the rocking of their children's cradles.
They are driving off the livestock—what a turmoil it is!
The army has flooded, look, Jaregi’s summit and Sam-Gori,
The scree of the cliffs follows the fleeing shepherds.
Go, help your kin, they are rushing to face the foe,
Go you as well, Jokola, just as the others go."
02_host_and_guest_ge.csv,"– გავყვე?! რას ამბობ, ჭკვა-თხელო? არ გამივლევენ ახლოსა! მარტოკამ უნდა ვიომო, მთელმა ჯარეგამ მნახოსა; ვინ ერთგულია, ვინ არა, ქვეყანამ დაინახოსა. ქისტებს ორგული ვგონივარ, გამდგარი თავის რჯულზედა, ჰფიქრობენ, ვითომ ჯოყოლამ თავი გაჰყიდა ფულზედა, ქისტეთის მოღალატე ვარ, ხელაღებული სულზედა; მოაქვთ და ცოცხალს მადებენ საფლავის ქვასა გულზედა.","– Should I follow?! What are you saying, you foolish woman? They will not let me near! I must fight alone, so the whole host may see me; let the world see who is loyal and who is not. The Kists think me a traitor, turned away from my faith; they think Joqola sold himself for money, that I am a betrayer of Kisteti, having forsaken my soul; they come and place a tombstone upon my heart while I am still alive."
02_host_and_guest_ge.csv,"ამას ამბობდა ჯოყოლა, თან აბჯარს ისხამს ტანზედა: წელზე შაიბა ფრანგული, თოფი გადიგდო მხარზედა, ქისტს არ მაუდის ჯიშადა მუზარადის დგმა თავზედა. მარტოკა მიდის ცალს მხარეს, თავდადებული ცდაზედა, მტრის დასახვედრად სხვანია შამოეფინნენ მთაზედა.","Thus spoke Jokola, as he donned his armor: he buckled a Frankish blade to his waist and slung a rifle over his shoulder. It is not the custom of the Kist people to wear a helmet upon the head. Alone he goes to one side, resolute in his sacrifice, while others spread across the mountain to meet the foe."
02_host_and_guest_ge.csv,"XII. ჩამოდის ხევსურთა ჯარი დროშა მოჰქონდა წინასა; მიჰმართეს სასაფლაოსა, მდუმარეს ქისტთა ბინასა: მოძებნონ თავისი მკვდარი, მოკრიბონ გმირის ძვალები, ზვიადაურის მტანჯველთა ძირში მოსთხარონ თვალები.","XII. The Khevsur army descends,
A banner carried in the lead;
They headed for the cemetery,
The silent dwelling of the Kists:
To seek their dead,
To gather the hero's bones,
And from Zviadauri's tormentors,
To gouge out their eyes."
02_host_and_guest_ge.csv,"დაუხვდათ ქისტის ჯარიცა, ხევ-ხევის პირას მალული; შამოესროლეს თოფები, მაჟრები შემოსალტული; გზას არ უთმობენ ხევსურთა ბიჭები ამოსხარტული. ორივე მხრიდამ თოფებსა ზედ დაკიჟინით ისვრიან, ორსავე საქმე აწუხებს, ორნივე მედგრად იბრძვიან. ბლომად დალია ტყვიამა სისხლი, – მოძოვა ქუჩია, მაინც არ გატყდენ ქისტები, სდგანან ვით ციხე-ბურჯია. ბაბურაულმა ხევსურთა ხმალ-და-ხმალ ჩასვლა ურჩია. მივიდა საქმე ხმალზედა, ფარმა გზა მისცა საკაფი, საძევარი აქვთ ხევსურთა ძვირი განძი და ალაფი. ფარო, ნუ ჰმტყუვნობ გორდასა, შენა ხარ მაგის ჯალაფი; თავქვე მორბინალთ ხევსურთა წინ კლდე დაუხვდათ წარაფი.","They were met by the Kist army, hidden along the edges of the ravines;
They opened fire with their rifles, those hoop-bound barrels;
They yield no path to the Khevsur youths, who have sprung into action.
From both sides, they fire their guns amidst fierce war cries;
Both are burdened by their cause, and both fight with valor.
The bullets drank blood in abundance—grazing the mountain grass—
Yet the Kists did not break; they stand like a fortress tower.
Baburauli urged the Khevsurs to descend for sword-to-sword combat.
The battle came to the blade; the shield made way for the hewing;
The Khevsurs have a prize to claim—precious treasure and spoils.
O shield, do not fail the Gorda sword, for you are its companion;
As the Khevsurs rushed downward, a rocky ledge rose to meet them."
02_host_and_guest_ge.csv,"კლდიდამ გადუხტა უეცრად ქისტი ხმალ-მოღერებითა, აკვირვებს ქისტის ლაშქარსა მტრის ჯარის მოგერებითა. ზოგს მოტყუება ეგონა, ამბობდენ მოჩვენებითა: – ეგ ვინ უხვდება ხევსურთა? ჩვენი მხარეა, ვინ არი?","Suddenly, a Kist leapt from the cliff, brandishing his sword,
Astonishing the Kist host by repelling the enemy's army.
Some thought it a deception, saying it was an apparition:
""Who is that confronting the Khevsurians? He is on our side, but who is he?"""
02_host_and_guest_ge.csv,"– ეგ უნდა ჯოყოლა იყოს, სწორედ, ნამდვილად ის არი! – სთქვა ერთმა, სხვანიც დასთანხმდენ, გაოცებულნი უცქერენ. როგორ არ უფთხის გროვასა, თუმცა ხმალ-ხანჯრებს უღერენ. მოჰკლეს კიდეცა, იქცევა, მკერდს ხანჯრის წვერით უწერენ.","– That must be Jokola, exactly, it is truly he! – said one, and the others agreed, watching in amazement. How he does not flinch before the crowd, though they brandish swords and daggers at him. They killed him then; he falls, and they mark his chest with the tip of a dagger."
02_host_and_guest_ge.csv,"ქისტთ გაუხარდათ დიაღაც, – „მოჰკლან, თუ მოჰკლეს – ახია! ეხლაც მასხარად აგვიგდო, წინად ხომ ბევრჯელ აგვრია, სოფლისა გადრა ინდომა, ჩვენ კი ტალახში გაგვრია. მარტოკა მტრის ჯარს დაუხვდა, სწორედ დავლათით დაგვრია.“","The Kists rejoiced greatly, – “Let them kill him, if they killed him – it serves him right! Even now he has mocked us, as he often confounded us before; he wished to be better than the village, yet he dragged us through the mud. Alone he faced the enemy host, truly he has outshone us with his glory.”"
02_host_and_guest_ge.csv,"ხევსურთ ჯოყოლა გასწირეს მკვდარი, კლდის თავსა, კეტამზე. თითონ დაესხნენ ქისტებსა, ჩამოეფინნენ ფერდაზე. გახდა ხმალ-ხანჯრის ტრიალი, დაკრული მიდის მკერდამდე; ფარ-ხმალის ჩხერა, წკრიალი ცას ადიოდა ღმერთამდე.","The Khevsurs left Jokola for dead at the top of the cliff, upon a litter. They themselves fell upon the Kists, pouring down the mountain slope. The whirling of swords and daggers began, the strikes cutting deep to the chest; the clashing and ringing of shield and blade rose to the heavens, reaching God."
02_host_and_guest_ge.csv,"გაიქცა ქისტის ლაშქარი, კოშკებს მიჰმართა გრიალით, უკან მისდევენ ხევსურნი, თავზე ჩაჩქნების პრიალით; მოკრიბეს სასაფლაოზე ზვიადას ძვლები ტრიალით: ზოგი სად ეგდო, ზოგი სად, ფრინველთ ნაჯიჯგნი ფრიალით.","The Kist host fled, rushing toward the towers with a roar,
The Khevsurs pursued them, helmets glinting on their heads;
In the graveyard, they gathered Zviada’s bones with heavy hearts:
Some lay here, some there, torn and scattered by the birds."
02_host_and_guest_ge.csv,"მოკრიბეს ძვლები ხურჯინში და გამობრუნდნენ შინათვე, ასრულეს გულის წადილი, დანაპირები წინათვე. გამოირეკეს ცხვარ-ძროხა, გადმოავლიეს მთანია; ამოიყარეს მტრის ჯავრი, სადარდო რაღა არია?! უცხოეთს მაინც არ დაჰრჩათ, შინ მოაქვთ თავის მკვდარია, ფშავ-ხევსურეთის იმედი, ქავ-ციხე, რკინის კარია. მოძმენი დაიტირებენ თავის მკვდარს თავის წესზედა, მიაბარებენ სამარეს მამა-პაპათა გვერდზედა: ძვირად ღირს დანადინარი თავისის ცრემლი მკერდზედა!","They gathered the bones in a saddlebag and turned back home at once,
Fulfilling the heart's desire, the promise made long ago.
They drove out the sheep and cattle, crossing over the mountains;
They satisfied their grudge against the foe, what is there left to grieve?!
At least they did not leave him in a foreign land, they bring their dead home,
The hope of Pshav-Khevsureti, the stone fortress, the iron gate.
Kinsmen will mourn their dead according to their own rites,
They will commit him to the grave beside his forefathers:
Dearly valued are the tears shed upon one's own breast!"
02_host_and_guest_ge.csv,"XIII. – უცხოს კაცისა მოზარევ, ხევსურთ მოგიკლეს ქმარია. წადი, იტირე, აღაზავ, სამარეს მიაბარია. თავს დაჰყრანტალებს ყორანი, წვერ-ულვაშს უცრის ქარია.","XIII. – Mourner of a stranger, the Khevsurs have killed your husband. Go, weep, Aghaza, commit him to the grave. A raven croaks over his head, the wind sifts through his beard and mustache."
02_host_and_guest_ge.csv,"– შენს მტერსა ისეთი ყოფნა, რო ჩემი ყოფნა მწარია! აღარვინ მივლის ახლოსა, არვინ მიჭირა მხარია. იქვე დავმარხე კლდის თავზე, საფლავიც გავუთხარია; სუყველამ ზურგი მაქცია, ყველაყა განზე მდგარია. სასაფლაოც კი შემიკრეს, რო დამემარხა ცხედარი: ჯოყოლამ გვიღალატაო, მაგის ადგილი ეგ არი, საცა მარტოკა ომობდა, ჩვენთვისა ჩირქის მცხებარი, თემის პირისა გამტეხი, ორგული, დაუდეგარი. ცეცხლი მწვავს, ძმაო, ცეცხლი მწვავს უალო, მოუდებარი; გულს მიკლავს, გონებას მირევს ფიქრები გაუგებარი!","– May your enemy suffer such a fate, for my existence is bitter! No one comes near me anymore, no one stands by my side. I buried him right there, atop the cliff; I dug the grave myself. Everyone has turned their back on me; everyone stands aloof. They even barred the graveyard to prevent me from burying the body: ""Jokola has betrayed us,"" they say, ""that is where he belongs—where he fought alone, bringing shame upon us, a breaker of the community’s word, disloyal and wayward."" A fire burns me, brother, a flameless, unlit fire; incomprehensible thoughts kill my heart and cloud my mind!"
02_host_and_guest_ge.csv,"ცოლი სტიროდა ჯოყოლას, ცრემლს ასხურებდა ხშირადა, არჩვი ყელ-გადაგდებული, თმა-ხშირი, მთვარე პირადა, ეკერებოდა გულ-მკერდზე ქმარს მარგალიტის ღილადა.","The wife wept for Jokola, shedding tears incessantly,
A chamois with head thrown back, thick-haired, moon-faced,
She clung to her husband’s breast like a button of pearl."
02_host_and_guest_ge.csv,"XIV. ღამეა ბნელი, დელგმაა, დგანდგნარებს არე-მარეო. ღმერთო, მოჰხედე ტანჯულთა, უშველე, შაიწყალეო! კარგი კარგია მაინცა, – ბეჩავი შაიყვარეო! ტანჯულთა ლოცვა-მუდარა გულს ვარდად დაიყარეო! თუ არ უშველი, საწყლების სულები მიიბარეო!.. გეყო მაგდენი მუქარა, ღრუბელო, გადიყარეო!","XIV. The night is dark, a deluge falls, the surroundings rumble. O God, look upon the suffering, help them, have mercy! Goodness is goodness still—love the wretched! Strew the prayers and pleas of the tormented like roses upon Your heart! If You will not help, then receive the souls of the poor! Enough of your threats, O cloud, disperse!"
02_host_and_guest_ge.csv,"მდინარე მოჰქუხს, მრისხანებს, ზედ ასქდებოდა ლოდებსა, დღესაც ისევე ბოროტობს, არ იცის, რისთვის ჰგოდებსა. არ ეშინიან ტანჯვისა, იმან არ იცის სიკვდილი. ერთი რამ იცის მხოლოდა: ცრემლის ღვრა, მაღლა ყვირილი, მუდამ ჟამს უცინარობა, მარტო ტირილი, ტირილი…","The river roars, it rages, crashing against the boulders; today it is just as fierce, not knowing why it laments. It does not fear suffering, it knows no death. It knows only one thing: the shedding of tears, a loud outcry, a perpetual joylessness, only weeping, weeping…"
02_host_and_guest_ge.csv,"ქარი სცემს, დაბლა ხევებით ჩამოკიჟინებს მთებითა; ქალი სდგას, მდინარეს დასცქერს, კლდეზე, გაშლილის თმებითა; სხივ მიხდილს ვარსკვლავს მაგონებს მკრთალად მთრთოლარის ყბებითა. არ იღებს ხმასა… შემკრთალი ჰკრთის, რომ დასცქერის მდინარეს; რა საზარლადა ხმაურობს, როგორ საზარლად მდინარებს! ლაშ-დაღრენილი, სასტიკი შავი ხეობა მძვინვარებს, „თავს ნუ იკლავო!“ აბა, თუ ერთმა ურჩიოს მაინცა. დახუჭა ქალმა თვალები, მსწრაფლად მორევში ჩაიქცა.","The wind beats, howling down from the mountains through the ravines;
A woman stands on a cliff, gazing at the river, her hair unbound;
She reminds me of a star whose light has faded, with pale, trembling lips.
She utters no sound… startled, she shudders as she looks down at the river;
How dreadfully it roars, how dreadfully it flows!
The snarling, cruel black valley rages;
If only someone would urge her: ""Do not kill yourself!""
The woman closed her eyes and swiftly plunged into the whirlpool."
02_host_and_guest_ge.csv,"– რაღად ვიცოცხლო, რიღასთვის? ამას ჰფიქრობდა ქალია. – ქისტეთში ჩემი ერთგული კენჭიც კი არსად არია. ორთავ შევცოდეთ ქისტებსა, მათ შამიჩვენეს ქმარია… მე უფრო დიდი ცოდვა მაქვს, უცხოსთვის ცრემლი ვღვარია.","– Why should I live, and for what? Thus thought the woman.
– In Kisteti, not even a pebble is left that is loyal to me.
We both sinned against the Kists, they have cursed my husband...
I have a greater sin still: I shed tears for a stranger."
02_host_and_guest_ge.csv,"წაიღო წყალმა აღაზა, ლამსა და ქვიშას შაჰრია.","The water carried Aghaza away, mingling her with silt and sand."
02_host_and_guest_ge.csv,"XV. იმ კლდის თავს, საცა ჯოყოლა მოჰკლეს ხევსურთა ბრძოლაში, ღამ-ღამ ჰხედავენ სურათსა ზვავისგან ნაგალს გორაში: კლდის თავს წადგება ჯოყოლა, სასაფლაოსკე იძახებს: „ზვიადაურო, ძმობილო, რად არ მაჩვენებ შენს სახეს?!“ სასაფლაოდამ წამოვა აჩრდილი ფარ-ხმალიანი, გულზე უწყვია დაკრეფით მკლავები სამკლავიანი. მივა და მიესალმება თავის ძმობილსა მდუმარედ. იქვე აღაზაც ამოდის სახე მოწყენით, მწუხარედ. ენთება ცეცხლი მათ გვერდით, მკრთალადა ბჟუტავს მთაზედა; იმათ ჰმასპინძლობს აღაზა, ჯიხვის მწვადს უწვავს ალზედა. ვაჟკაცობისას ამბობენ, ერთ-ურთის დანდობისასა, სტუმარ-მასპინძლის წესზედა ცნობის და და-ძმობისასა.","XV. At the top of that cliff, where Jokola was killed in the battle with the Khevsurians,
Night after night they see a vision formed by the snow on the hill:
Jokola stands at the cliff’s edge, calling toward the graveyard:
“Zviadauri, my sworn brother, why do you not show me your face?!”
From the graveyard comes a shadow with shield and sword,
His powerful arms folded across his chest.
He approaches and greets his sworn brother in silence.
There, too, Aghaza rises, her face sad and sorrowful.
A fire is lit beside them, flickering dimly on the mountain;
Aghaza hosts them, roasting ibex meat over the flames.
They speak of valor, of sparing one another,
Of the laws of host and guest, of recognition and brotherhood."
02_host_and_guest_ge.csv,"როცა მათ ჰხედავს ერთადა კაცი, ვერ ძღება ცქერითა; მაგრამ გაჩნდება ჯანღი რამ კურუმად შავის ფერითა, დაეფარება სანახავს წერა-მწერელის წერითა. ზედ აწევს ჯადოსავითა, არ დაიმტვრევა კვერითა, ვერც შეულოცავს მლოცავი, არც აიხდება ხელითა.","When a man beholds them together, he cannot sate his gaze; but a mist shall appear, pitch-black in hue, veiling the sight by the decree of the Great Scribe. It weighs upon it like a spell, unbreakable by any hammer; no healer can charm it away, nor can any hand lift it."
02_host_and_guest_ge.csv,"მხოლოდ მდინარის ხმა ისმის, დაბლა მიქანავს ხველითა და უფსკრულს დასცქერს პირიმზე მოღერებულის ყელითა…","Only the sound of the river is heard, rushing down with a rasping breath, as Pirimze gazes into the abyss with her slender, arched neck…"
03_the_snake_eater_ge.csv,"I. სასტუმროს იყვნენ ხევსურნი, ლუდი ედუღა წიქასა; ისხდენ ბანზედ და ღრეობდენ, თასებით ჰსვამდენ იმასა; ზოგნი უკრავდენ ფანდურსა, ზედ დაჰმღეროდენ დიდადა, მსმენელთა გრძნობას უდებდენ საგმირო ამბებს ხიდადა; აღგზნებით გმირთა სახელებს ლექსებში სთვლიდენ წმიდადა; მოხუცნი ჩიბუხებს სწევდენ, ბოლი ეხვიათ ნისლადა, განმარტავდიან მათ ამბავს, შანდობა თქვიან გმირთადა. ახლების საწურთნელადა იხსენებდიან ქებითა: „თქვენ იცით, ამას იქითა კაცად ვინც გამასდგებითა!“","I. The Khevsurians were at the guest-house, beer was brewing in the vessel;
They sat upon the flat roof and feasted, drinking it from bowls;
Some played the panduri, singing loudly to its tune,
Laying heroic tales as a bridge to the listeners' souls;
With fervor, they sacredly recounted the names of heroes in verse;
The elders smoked their pipes, the smoke enveloping them like mist,
They interpreted their deeds and offered blessings to the heroes' spirits.
To instruct the youth, they recalled them with praise:
""It is up to you now, whoever among you shall prove to be a man!"""
03_the_snake_eater_ge.csv,"კრებაში ერთი ვინმე სჩანს სახე-მკრთალი და მშვიდია, როგორც თაფლს მწერი, ეხვევა იმას მცირე და დიდია. დაღვრემილს წელზე ხმალი ჰრტყავ, მხარ-იღლივ ფარი ჰკიდია. მუხლებს წინ თავშიშველანი ორნი უსხედან ჩოქითა, თასებს აწვდიან, იღებენ შავს ლუდსა დიდის გობითა. – შასვი, მინდიავ, – ეტყვიან, – კაი ლუდია, სვიანი, გვითხარი რამე, ღვთის მადლსა, ერთი ქართული გზიანი.","In the gathering, one man appears, pale-faced and calm; like insects to honey, young and old swarm around him. A sword is girded at his somber waist, a shield hangs from his shoulder. Before his knees, two bareheaded men sit kneeling; they offer him bowls, scooping black beer from a large wooden basin. “Drink, Mindia,” they say to him, “it is good beer, full of hops; tell us something, by the grace of God, a wise Georgian word.”"
03_the_snake_eater_ge.csv,"– მთვრალმა რა გითხრათ, კაცებო, ჭკუა სასმელმა დაძალა, სათქმელი მემრისთვის დარჩეს, თუ კი სიკვდილმა მაცალა. – ასწია კარახანასა, გადიწურა და დაცალა.","– What can I tell you, men, while drunk? The drink has mastered my mind; let what is to be said remain for next time, if death spares me the time. – He raised the *karakhana*, tipped it back, and drained it dry."
03_the_snake_eater_ge.csv,"ტყვეობით დაბრუნებული ძმებში ყოფნითა სტკბებოდა, როგორაც სხვანი მრავალნი, ისიც ლუდითა თვრებოდა.","Having returned from captivity, he delighted in the company of his brothers; like many others, he too would grow drunk on beer."
03_the_snake_eater_ge.csv,ამ მინდიაზე ამბობდენ დაუჯერებელს ამბებსა: მინდია ტყვედა ჰყოლია თორმეტს წელს თურმე ქაჯებსა.,"About this Mindia, they told unbelievable tales: for twelve years, it is said, the Kajis held him captive."
03_the_snake_eater_ge.csv,"ტყვეობამ ფრიად დაჩაგრა, სამშობლოს გარეთ ყოფნამა; მიდის დრო, განვლო მრავალმა აღდგომამა და შობამა, მაგრამ მინდიას ტყვეობას არ ექნა დასასრულია, გული დაუდნო მონებამ, ამოსვლას ლამობს სულია. აგონდებოდა თავისი ჩამოთოვნილი მთებია, ჩაბნელებული ხევები, უსწორ-მასწორო გზებია, მის ბედის მგლოვიარენი დედა, მამა და ძმებია, თავისი ქოხი მწირული, სამოთხედ მისაღებია, ეშველათ, ბევრჯელ ხატ-ღმერთსა მხურვალედ შაჰვედრებია.","Captivity and being away from his homeland weighed heavily upon him; time passed, many Easters and Christmases went by, but there was no end to Mindia’s captivity. Slavery withered his heart, and his soul yearned to depart. He recalled his snow-capped mountains, the darkened ravines, and the rugged paths; his mother, father, and brothers mourning his fate; his humble hut, which to him seemed like paradise. Many times he had fervently prayed to the icons and God for help."
03_the_snake_eater_ge.csv,"ბოლოს სთქვა: „თავსა მოვიკლავ, ასეთს სიცოცხლეს სჯობია!“ ქაჯთათვის ცეცხლზე ნადგამი სადილად ნახა ქობია. იცოდა, გველსა ჰხარშავდენ, იმასა სჭამდენ ხშირადა; ქაჯნი ქაჯობით იტანდენ გველის მიღებას პირადა, და თავის თავზე იფიქრა, რომ ექცეოდა ჭირადა.","At last he said: ""I will kill myself, it is better than such a life!"" He saw a pot set upon the fire for the Kajis' dinner. He knew they were boiling a snake, for they ate it often; the Kajis, by their sorcerous nature, could endure eating the serpent, and he thought to himself that for him, it would be a fatal plague."
03_the_snake_eater_ge.csv,"აიღო ერთი ნაჭერი, ზიზღით, ქურდულად შეჭამა და ამ დროს მოწყალეს თვალით ტყვეს გადმოჰხედა ზეცამა: ახალად სული ჩაედგა, ახალი ხორცი აისხა; გულის ხედვა და თვალების, როგორც ბრმას და ყრუვს, გაეხსნა. ესმის დღეიდან ყოველი, რასაც ფრინველნი გალობენ, ან მცენარენი, ცხოველნი, როდის ილხენენ, წვალობენ. რაც კი რამ დაუბადია უფალს სულიერ-უსულო, ყველასაც თურმე ენა აქვს, არა ყოფილა ურჯულო.","He took a single piece, with loathing and in secret he ate it, and in that moment, Heaven looked down upon the captive with a merciful eye: a new soul was breathed into him, he was clothed in new flesh; the vision of his heart and eyes was opened, as if he had been blind and deaf. From this day forth, he hears everything—the songs of birds, the voices of plants and animals, when they rejoice and when they suffer. Whatever the Lord has created, animate or inanimate, it turns out they all have a language; none were without a soul."
03_the_snake_eater_ge.csv,"ამას ჰგრძნობს, უკვირს თითონაც ტყვეს თვის ბუნების ცვალება. შეიგნო, ჭამა გველისა ქაჯთაგან იყო ზმანება. სიბრძნე აჩვენეს გველადა, რომ ჰზიზღებოდა საჭმელად, თუმც „შენც ჭამეო, მინდიავ“, არა ზარობდენ სათქმელად.","He feels this, and the captive himself is amazed by the change in his nature. He realized that the eating of the snake was a vision from the Kajis. They presented wisdom in the form of a snake so that he would find it loathsome to eat, though they did not hesitate to say, ""You eat too, Mindia."""
03_the_snake_eater_ge.csv,"შეიგნო სიბრძნე ქაჯების ამიერიდამ ტყვემაო; მას მუსაიფი დაუწყო ცამ, დედამიწამ, ტყემაო. მხოლოდ ბოროტმა მის გულში ვერ მოიკიდა ფეხია, სხვა დანარჩენი ქაჯური ყველა ისწავლა ხერხია. მას აღარაფრის ეშინის, თუნდ თავს დაატყდეს მეხია. ქაჯნი ბრაზობენ, რა ჰხედვენ – გამეცნიერდა გლეხია. აღარ აშინებს ტყვეობა, აღარც ხრიკები ქაჯური, დღეს თუ ხვალ, იმედიანობს, ქაჯებს უჭიროს პანჩური.","Henceforth, the prisoner grasped the wisdom of the Kajis;
The sky, the earth, and the forest began to converse with him.
Only evil could find no footing within his heart,
But every other Kaji trick he mastered.
He fears nothing now, even should a thunderbolt strike his head.
The Kajis rage to see it—the peasant has become enlightened.
Captivity scares him no more, nor do the Kaji's wiles;
Today or tomorrow, he hopes, to give the Kajis a swift kick."
03_the_snake_eater_ge.csv,"მალია ტყვიასავითა, გრძნეული, როგორც გველია, აღმერთებს, ნუგეშად ჰსახავს ფშავ-ხევსურეთი მთელია, გვირგვინოსანი თამარი სულ-მუდამ ამის მთქმელია: „ოღონდ მინდია თან მყვანდეს, მასთან მთიელი ერია, რაც უნდ ძალიან ეცადოს, ვერას დამაკლებს მტერია“. იცის მტრის დასამარცხები და შემმუსვრელი ფანდია; თუ დაჭრილს ცოცხალს მიუსწრო, ნუ აქვს სიკვდილის დარდია. შუაზე გაჭრილს გაჰკურნავს მის უებარი წამალი; მით არ მცირდება ომებში, მუდამ ჯარი ჰყავ მრავალი; შორს არის ამბად წასული მისი თავგადასავალი.","He is swift as a bullet, mystical as a serpent,
All of Pshav-Khevsureti worships him and holds him as their solace,
The crowned Queen Tamar always says this:
“As long as I have Mindia with me, and with him the mountain folk,
No matter how hard the enemy tries, they can never harm me.”
He knows the tactics to defeat and crush the enemy;
If he reaches the wounded while they still live, they need not fear death.
His peerless medicine can heal even one cut in two;
Because of this, his ranks never thin in war, and his army is always vast;
The story of his adventures has traveled far and wide."
