Source File,Content,Translated Content
03_the_snake_eater_ge.csv,"გარეთ აღარსად ცეცხლი ჩანს, არ ისმის სტვენა წყემსისა, კარში აღარა დასტოვეს დანაფასები ნემსისა. სოფლად მილაგდენ ყველანი, კოშკ-ციხეები ჰფარავენ, ცხვარ-ძროხას, საგანძურებსა ფარულს ალაგას ჰმალავენ.","No fire is seen outside anymore, nor is the shepherd’s whistle heard; they left not even the value of a needle at the door. Everyone has settled in the village, sheltered by tower-fortresses; sheep and cattle, and treasures, they hide in secret places."
03_the_snake_eater_ge.csv,"ცოტა რამ მკრთალი ნათელი ხახმატს ხატშია ჩნდებოდა, სანთლები ენთო ყორეზე, ალი იფნებსა ჰხვდებოდა, ხან ცისკრად გამოაშუქის, ხან კი მინელდის, ჰქრებოდა, სულ-მაბრძოლ სნეულსა ჰგავდა, ტანჯვა-ვაებით კვდებოდა.","A faint, pale light appeared within the Khakhmati shrine,
Candles flickered on the stone wall, their flames reaching the ash trees;
At times it would flare like the dawn, then dim and fade away,
Like a sick man in his final struggle, dying in agony and grief."
03_the_snake_eater_ge.csv,"სხვა იქ კაცის ძე არა ჩანს, ორნი ჰყუდიან ველზედა, ერთს სისხლიანი ხანჯარი უპყრავ, სისხლი აქვს ხელზედა; მათ წინ დაკლული კურატი წამოწოლილა გვერდზედა.","No other son of man was seen there; two stood upon the field. One held a bloody dagger, blood was on his hand; before them a slaughtered bullock lay on its side."
03_the_snake_eater_ge.csv,"ბერდია (ხევისბერი) წყალობა მოგცეს, მინდიავ, იმ გულზედა და წესზედა, რა ფიქრითაცა სწირავდე, იმედოვნებდე ღმერთზედა; ნუმც მოგეშლება სახელი, მინამ ხმალი გრტყავ წელზედა. იმედო ხევსურეთისავ, მწყალობელიმც გყავ ჯვარია, მუდამამც გამარჯვებული მიგყავ და მოგყავ ჯარია! მგონია, მეათე დაჰკალ წელსა, გასწყვიტე ძროხები, რას ეხვეწები მაგდენსა, რა გაქვის შანაცოდები? ერთი წესია, ორიცა, შენ ხვეწნა მეტის-მეტია. ნურასამც ვაწყენ ამით ღმერთს, რაც ეხლა დავიყბედია.","Berdia (the Khevisberi): May blessing be granted to you, Mindia, for that heart and that custom, for the thoughts with which you offer sacrifice and place your hope in God; may your name never fade as long as a sword is girded at your waist. O hope of Khevsureti, may the Cross be your protector; may you always lead your host to and fro in victory! I believe this is the tenth you have slaughtered this year; you have decimated the kine. Why do you plead so much? What sins have you committed? One or two is the custom, but your pleading is excessive. May I not offend God with what I have just blathered."
03_the_snake_eater_ge.csv,"(მინდია) ყევარი ხარი კიდევ მყავ, სამი თუ ოთხი ფურები, იმათაც აუსახელებ, ოღომც მამირჩეს წყლულები.","(Mindia) I still have a pair of oxen, and three or four cows; I will sacrifice them as well, if only my wounds would heal."
03_the_snake_eater_ge.csv,"(ბერდია) რა წყლული, კაცო, შენ წყლული ჩვენ არვის გაგვიგონია, შენ წყლულიანებს სხვებს არჩენ ათასობითა, მგონია.","(Berdia) What wound, man? We have never heard of you having a wound; you heal thousands of others who are wounded, I believe."
03_the_snake_eater_ge.csv,"(მინდია) სხვა რამ საქმეა, ბერდიავ, ადვილ ვერ ვიტყვი იმასა: თავის მარცხს კაცნი ვერ ვიტყვით, ჩქარა ვიუბნებთ სხვისასა. ფულის პატრონნი, თუ იცი, ყველგან გაჰხსნიან ქისასა? ხვალ, ხვალე-ზეგავ გაიგებთ, მაცნე რო მოვა მთისასა.","(Mindia) It is a different matter, Berdia, I cannot say it easily: men do not speak of their own failures, yet we are quick to talk of others'. Do those who possess wealth, tell me, open their purses everywhere? Tomorrow, or the day after, you shall know, when the messenger arrives from the mountains."
03_the_snake_eater_ge.csv,"(ბერდია) შენა ხარ ჩვენი იმედი, ხევსურთ დავლათიც შენთანა. ჩვენა გვწამ, შენაც ხომ იცი, რომ ჰლაპარაკობ ღმერთთანა, ხატიც გამმარჯვედ დაგყვების, კარგად იციან ყველგანა. ნუმც მოგეშლება დავლათი წმინდის გიორგის ძალითა, ნუმც გაგვიმეტებს უფალი, არ გიმფარველოს კალთითა. აიღო თასი ხელშია და კვლავ დაიწყებს ბერდია: „სადიდებულო გიორგის და სამწყალობლო შენია!.. შენ მეშველიმც-ა, რაც უფალს ხატები გაუჩენია, შენი მერჩოლი, ცოცხალი ერთიც ნუ დაურჩენია. ხვალ თუ ხვალე-ზეგ უცილოდ ომი გვექნება მტერთანა, მანამ ცოცხალი გვყევიხარ, რას გახდებიან ჩვენთანა?!“ ეს რომ სთქვა, მლოცავს თვალები აევსო ცხელის ცრემლითა, არ შამნიშნოსო, მობრუნდა და მოიწმინდა ხელითა. დაემხო საჯარის წინა, როგორც მოჭრილი ცელითა ჯოყარი რამა, თუ ფიჩხი, შასაკონავი წნელითა. ლოცულობს თვალ-ცრემლიანი, აზრი არ ისმის ლოცვისა. ასე მხურვალედ მლოცველი ვერ ნახა ვერა როდისა წინად ბერდიამ, – ეს უკვირს: უფრო ტანჯვაა გლოვისა, ვიდრე გულ-დაწყნარებული წყალობის გამოთხოვისა. ცრემლი სდის, ჩუმი ქვითინი აბჯრის ჟღერაში ერევა, ლოცულობს, დაჩოქილია, ხანიც მრავალი ელევა. „უსმინე, ხახმატის ჯვარო!“ თვითაც უმატებს იგია: „ნუ გაუქარწყლებ ვედრებას, კეთილზე დაარიგია“.","(Berdia) “You are our hope, the fortune of the Khevsurs is with you. We believe, and you know it too, that you speak with God; the Icon follows you in victory, it is well known everywhere. May your fortune never fail by the power of Saint George, may the Lord not forsake us, and may He shelter you with His mantle.”
Berdia took the cup in his hand and began again: “Glory to Saint George and mercy to you!.. May all the icons created by the Lord be your helpers, may not a single one of your foes be left alive. Tomorrow or the day after, we shall surely have war with the enemy; as long as you are alive among us, what can they achieve against us?!”
As he spoke, the supplicant’s eyes filled with hot tears; so as not to be noticed, he turned away and wiped them with his hand.
He collapsed before the altar like something cut by a scythe—a bundle of wood or twigs to be bound with a withe.
He prays with tearful eyes, the words of the prayer are not heard.
Never before had Berdia seen such a fervent supplicant—this surprises him: it is more the torment of mourning than a calm plea for mercy.
Tears flow, silent sobbing mingles with the clinking of armor; he prays, kneeling, as much time passes.
“Listen, Cross of Khakhmati!” he himself adds: “Do not let his plea be in vain, guide him toward the good.”"
03_the_snake_eater_ge.csv,"IX. შუა-ღამისას დაიწყო დელგმა, მოჰხეთქა ღვარები, გატეხეს, თუ სად ლოდების ხევებში იყო კარები და სწორედ არ მიუტანეს ბარს მთისა დანაბარები. ხშირად დაედვა ბალახთა ღრუბელთა ცრემლის ცვარები, გაჰქრა და აღარცა ბჟუტავს ხახმატს ლოდებზე სანთლები. აღარსად ხევისბერი სჩანს, აღარც მლოცავი მტირალი, მარტო საჯარის ყორეა მრისხანედ გამომზირალი და კლდეებს არღვევს არაგვი გაბეზრებული, მყვირალი.","IX. At midnight the deluge began, the torrents burst forth; they broke through whatever doors were in the rocky ravines and delivered the mountains' message straight to the plains. Often the dewdrops of the clouds' tears lay thick upon the grass; the candles on the stones of Khakhmati have vanished and flicker no more. Nowhere is the *khevisberi* seen, nor the weeping worshiper; only the stone wall of the shrine gazes out wrathfully, and the Aragvi, weary and screaming, breaks through the cliffs."
03_the_snake_eater_ge.csv,"X. დილაზე ფრთა-დაკეცილთა, ნამტირალევთა ღამითა, მთებზე ეძინა ნისლებსა მიტკლით შაკრულის თავითა; ზოგჯერ რო გაგვახარებენ მაცოცხლებელის ცვარითა, სხვა დროს ბედს გვაწყევინებენ ჩანადინარის ავითა. დაბლა ჭალა და ხევები, გუშინ სავსენი ზვავითა, დღეს სიცოცხლითა ხარობენ, გაბადრულნია მწვანითა, და კოშკი დაფიქრებული ხეობას დაჰმზერს მაღლითა.","X. In the morning, wings folded, tear-stained from the night,
The mists slept upon the mountains with heads bound in white;
Sometimes they gladden us with life-giving dew,
At other times they make us curse fate with the malice of their floods.
Below, the groves and ravines, yesterday filled with avalanches,
Today rejoice in life, radiant in green,
And the pensive tower gazes down upon the valley from on high."
03_the_snake_eater_ge.csv,"კოშკში მოსჩანან ქალები, როგორც ყვავილნი მთისანი, სძლევენ მტერს, თუ ვერ ხევსურნი – მათ სასაუბრო ის არი. სათოფურებით ჩაჰმზერენ მოუსვენარად ჭალასა და ახვეწებენ თავის ჯარს ღვთისა და ხატის ძალასა. აქით კარგად სჩანს მიდამო: მთა, მთის ყელები ყოველი, ვერ დაემალვის კაცის თვალს მწერი, ვერც ერთი ცხოველი. ზოგები სხედან ფიცარზე, ჰბჭობენ, თან ჰქსოვენ წინდასა, ისინიც სამშობლოსადა ლოცვას ამბობენ წმინდასა.","In the tower, women appear like mountain flowers; whether or not the Khevsurians defeat the enemy—that is the subject of their talk. Through the embrasures, they restlessly watch the valley below, entreating the power of God and the Icon for their army. From here, the surroundings are clearly visible: the mountains and every mountain pass; not an insect, nor any animal, can hide from the human eye. Some sit on wooden planks, deliberating while knitting socks; they, too, offer a sacred prayer for their motherland."
03_the_snake_eater_ge.csv,"სანდუა (დედაკაცი) მზიავ, გულ-შამოყრითა ხარ შენ უფრო სხვებზე მეტადა; ქმარას თუ ჰნანობ, თვალ-შურთხო, ვერ ჰქშერობ მოსაკვლელადა, არა გცოდნია, რო ომსა ის ჰსახავს თავის ბედადა და მინდიაის მამკლავი ჯერ არ გაუზდავ დედასა. მაშ მე რაღა ვქნა? ჩემები ბევრნი წავიდნენ ლაშქარსა: ჩემ კაცი, ძმანი სამნივე არ მაჰკლებიან ამქარსა. შენს ქმარს ხო ვერვინ აჯობნებს, ძველებურს იზამს ნაქნარსა, როგორაც ბევრჯელ უწინა, ეხლაც მტერს მისცემს ზიანსა: ვისაც მაუკლავს, ის მაჰკლავს ხარსა ირემსა რქიანსა.","Sandua (a woman): Mzia, you are more heavy-hearted than all the others. If you grieve for your husband, you bright-eyed one, and cannot bear the thought of him being killed, you must not know that he considers war to be his destiny. The mother who will raise the killer of Mindia has not yet been born. What then should I do? Many of my own have gone to the host: my husband and all three of my brothers have never been absent from the ranks. No one can surpass your husband; he will do as he has always done. Just as many times before, he will bring ruin to the enemy. He who has slain before will slay the antlered stag."
03_the_snake_eater_ge.csv,"(მზია) ვაჰ მე, რო ვეღარ იბიჭოს, ისეთს სიზმრებსა ჰხედავდა: მთელს ერთს წელს სნეულსა ჰგვანდა, თავის ხორცთ კბილით ჰკვნეტავდა. ცოლ-შვილთ გაგჟლეტთო, იძახდის, თუმც რადღაც არა ჰბედავდა. ხატ-ღმერთს მიეყრდნო, შასწირა, თუ სად რა გვყვანდა საქონი, მოვიდის, პურიც არ ჭამის, ვაპატიჟოდი რამდონი. მარტოკაც ბევრჯელა ვნახე, ჩუმად, ბალღივით ტიროდის: „დავკარგე ძვირი საუნჯე“, თავისთვის ამას იტყოდის. სულ ბანზე იჯდის ღამითა, აშტერდებოდა ცასაო, მოსულს და წასულს, არავის აღარა სცემდა ხმასაო; აღარც სტუმარი უნდოდის, ჩვენ ხომ არა და აღარა, ამ ცოტა ხანში თმა-წვერი დარდმა თუ გაუჭაღარა?!. ბევრჯელ ქურდულად ბნელაში დაუყუროდი ჩუმადა, მაგრამ მის მარტოდ ყოფნასა მე ვერ შაუვედ გულადა. რომ თავს და ხალხსა ტიროდის, ის კი შავიგენ სრულადა: „ვეღარას ვარგებ ქვეყანას“, ტიროდა დაფარულადა. ცოლ-შვილთ კი, უფრო ბოლოს დროს, გვეკიდებოდა მტრულადა.","(Mzia) Woe is me, he saw such dreams that he could no longer contain himself: for a whole year he seemed like a sick man, biting his own flesh with his teeth. ""I will slaughter my wife and children,"" he would cry out, though for some reason he did not dare. He turned to the icons and God, sacrificing whatever livestock we had; he would come home and not even eat bread, no matter how much I entreated him. Many times I saw him alone, weeping silently like a child: ""I have lost a precious treasure,"" he would say to himself. He would sit on the flat roof all night, staring at the sky; to those coming or going, he would no longer speak a word; he wanted no guests, and as for us—not at all; in this short time, has grief not turned his hair and beard gray?! Many times I watched him stealthily in the dark, but I did not have the heart to intrude upon his solitude. That he wept for himself and for the people, that I understood completely: ""I am of no use to the world anymore,"" he wept in secret. But toward his wife and children, especially toward the end, he treated us with hostility."
03_the_snake_eater_ge.csv,"(სანდუა) ჩვენ ეგ არ გაგვიგონია, პირველად მესმის შენგანა: მე ისივ მინდია მგონავ, შასადარები მზესთანა. მაგას, ათასი იუბნო, არ დაგიჯერებს ქვეყანა. მიკვირს, ეგ შენთან ნათქვამი რად არ იუბნა სხვებთანა? ვითომ რას ცოდნას გლოვობდა, რომელს ცოდნაზე ჩიოდა? ან თქვენ რის დამნაშავეთი?.. გული იმ რიგად სტკიოდა, რომ ცოლ-შვილთ დასალევადა ხმლისკე ხელ მიუდიოდა?!.","(Sandua) We have heard no such thing; I hear it from you for the first time. To me, Mindia is still the same, a man to be compared with the sun. Though you speak it a thousand times, the world will not believe you. I marvel why he did not say to others what he said to you. What knowledge was he mourning? What knowledge did he lament? And of what were you guilty?.. Did his heart ache so, that his hand reached for his sword to put an end to his wife and children?!."
03_the_snake_eater_ge.csv,"(მზია) ისიო, იმას ამბობდა, ემათ მზემ, არ ვსთქვა მრუდია, – ხელი დაადო შვილებსა, ორივ მის გვერდზე ჰყუდია, – რომ თქვენგან ცოდვაში შაველ, არ-საქნელი ვქენ საქმეო: შეშა ვჭერ, ნადირი ვხოცე, როგორც უბრალო რამეო. ყვავილნი ხმას აღარ მცემენ, აღარც ვარსკვლავნი ღამეო. უფლისგან მომადლებული დიდი ცოდნა და ძალია დავკარგე შენის აყოლით, წელზე რადღა მრტყავ ხმალია? და სხვა ამგვარი ათასი შამიგმის პირზე ცოფითა და ორჯერ-სამჯერ გადურჩი, კინაღამ მამკლა თოფითა. ალბათ ჯერ იმედი ჰქონდა, ხატებს ეხვეწა, იშრომა… თან ჩვენაც ვებრალებოდით და არ დაგვხოცა მიტომა.","(Mzia) He was saying this, by their life, let me not speak falsely – he placed his hand on the children, both standing by his side – that because of you I fell into sin, I did what should not be done: I chopped wood, I slaughtered beasts, as if they were simple things. The flowers no longer answer me, nor do the stars at night. The great knowledge and power bestowed by the Lord I have lost by following you; why do I still wear a sword at my waist? And a thousand other such things he spat at me with fury, and two or three times I escaped, he nearly killed me with a rifle. Perhaps he still had hope, he pleaded with the icons, he toiled... and he also took pity on us, and that is why he did not kill us."
03_the_snake_eater_ge.csv,"(სანდუა) თუ მართალია, რაცა სთქვი, შენგან ცოდვაში შავიდა, უნდა მოგეჭრას ეგ ენა, მაღლა დაგკიდონ კავითა, ძირს ცეცხლი შემოგიკეთონ, დაიწვა იმის ალითა: ქვეყნის ცოდვაში ჩამდგარხარ, ჩვენ ხო ვართ იმის ძალითა!","(Sandua) If what you have said is true, if he has fallen into sin because of you, that tongue of yours should be cut out, you should be hung high upon a hook, a fire lit beneath you to burn in its flames: you have brought sin upon the land, and it is by its power that we exist!"
03_the_snake_eater_ge.csv,"(მზია) ჰო, თუ ბრალი მაქვ რაიმე, ღირსიც ვიქნები დასჯისა; ის ცოდვა რად უნდა იყოს, ფიქრი რო მივეც გარჯისა? ცოლ-შვილნ თუ უნდან ვაჟკაცსა, შნოც უნდა ჰქონდეს ხარჯისა. ჩვენ საქმე ვიცით, დიაცთა რა გაგვეგება აბჯრისა… ეს თითონ უნდა ეფიქრა, კაცი იმისთვინ კაცია: ერთს თუ სხვისათვის არ უვნავ და არა გაუტაცია, ბრალი რად უნდა დაედვას ალალს, არ მქნელსა ცოდვისა? ცოდვა ერთისა სხვამა ზღოს, – მადლად სად თქმულა, როდისა? რაღაც ცუდს გრძნობდა მაინცა, იმითა სწუხდა ბეჩავი, ჩვენზედ იყრიდა ბოლოს ჯავრს, საქმის წინადვე მხედავი. წუხელაც ცუდ სიზმარ ვნახე, რა-რა იქნების, ნეტავი?!","(Mzia) Yes, if I am at fault in any way, I shall deserve punishment; but why should it be a sin that I gave thought to our livelihood? If a man desires a wife and children, he must also have the means to provide for them. We know our own work; what do we women understand of armor… He should have thought of this himself—that is what makes a man a man. If one has not harmed another nor stolen anything, why should blame be cast upon the innocent, who has committed no sin? For one to pay for the sin of another—where or when has that ever been called a virtue? He sensed something bad nonetheless, and that is why the poor soul was troubled; seeing the outcome beforehand, he took his anger out on us in the end. Last night I too had a bad dream; I wonder, oh I wonder, what is to come?!"
03_the_snake_eater_ge.csv,"(სანდუა) რა ჰნახე, მზიავ, მიამბე, იქნება ახდეს კარგადა და არ გაგვხადოს უფალმა დასალევ-დასაკარგადა?","(Sandua) What did you see, Mzia? Tell me; perhaps it will turn out for the best, and the Lord will not lead us to ruin and destruction."
03_the_snake_eater_ge.csv,"(მზია) ცუდი რამ ვნახე, სანდუავ, საზარო, გულის მგმირავი, სულ-ხორცის ამაშფოთები, გონების ამაზრზინავი: მოვარდნილიყო ღვარები, როგორც დევები მქშინავი თან მაარღვევდენ მთა-ბარსა, იდგა დგანდგარი, ღრიალი, ცა-ხმელთა დაქცევას ჰგვანდა, ისეთი ისმის გრიალი. მთებსა სტყდებოდა წვერები, დაბლა ხევებში წვებოდენ; მთებთან ერთადა კლდეებიც თოფებივითა ტყვრებოდენ. ცა ისეთი ჩნდა, ვით კუპრი, შავად ჰღელავდა, შხიოდა, კუპრს აწვიმებდა მიწასა, ცხელი წვეთები სცვიოდა, ღვარები ისევ საზარლად, შეუპოვარად დიოდა. „გვიშველეთ, ვიღუპებითო“, ათასგნით ხალხი ჰკიოდა.","(Mzia) I saw something evil, Sandua, hideous, heart-piercing,
Soul-and-body-shaking, mind-revolting:
Torrents had rushed forth, like panting demons,
Wrecking mountain and plain, there was a thundering, a roar,
It felt like the collapse of heaven and earth, such a rumble was heard.
The peaks were breaking off the mountains, settling in the ravines below;
Together with the mountains, the rocks were cracking like rifles.
The sky appeared like pitch, churning blackly, hissing,
It rained pitch upon the earth, hot drops were falling,
The torrents still flowed hideously, relentlessly.
""Help us, we are perishing!"" people were screaming from a thousand places."
03_the_snake_eater_ge.csv,"მართლაც ვუყურებ, რომ მოაქვს წყალს ხალხი, ფარი, ხმალია, ათასგან ციხე ირღვევა, ქავ-ციხეებთან სახლია; ამოდენს საბრალოობას მარტო მოზარე აკლია, ჩვენ ვითომ არა გვიჭირდა, ვითომ უვნებლად ვიყვენით, ბოლოსა ვნახე სახლ-კარით რომ ჩვენაც გავირიყენით. მოასქდა ღვარი ზენაით, ლიბო მაჰგლიჯა ციხესა და შეურია ისიცა დაბლა არაგვის რიყესა. სახლიც წაიღო ჭერხოთურ, გაგვიყოლია ჩვენაცა, მინდა ვიძახო – მიშველეთ, ვეღარ ვაგებდი ენასა. ბალღებს კი გულში ვიკრავდი, ხატ-ღმერთსა ვსთხოვდი შველასა. თან გამოსვლასა ვცდილობდი, ვეგანებოდი კიდესა; ბალღებს ვაფარებ პირებზე შავის მანდილის რიდესა. და რამდენჯერაც მივჯარდი ნაპირს, იმდენჯერ მქისია, კაცების სახე წინ დამხვდა შავები, როგორც ფისია. ხელი მკრეს, წყალშივ ჩამაგდეს, თან გადმომძახეს ისია: „სად მოხვალ? წადი, წყალს გაჰყევ, ბძანება არის ღვთისია!“","Indeed, I see the water bringing people, shields, and swords; in a thousand places, fortresses are crumbling, and houses lie by the stone walls; to such misery, only a mourner is missing. We thought we were not in trouble, as if we were unharmed, but in the end, I saw that we too were swept away with our home. A torrent rushed down from above, tore the foundation from the fortress, and mingled it with the shingle of the Aragvi below. It took the house, roof and all, and carried us away too; I wanted to cry out—""Help me!""—but I could no longer move my tongue. I pressed the children to my heart and begged the Icon-God for salvation. I tried to climb out, struggling toward the shore; I covered the children's faces with the veil of my black headscarf. And every time I reached the bank, it was harsh; I was met by the faces of men, black as pitch. They pushed me back, threw me into the water, and shouted: ""Where are you coming? Go, follow the water, for it is the command of God!"""
03_the_snake_eater_ge.csv,"და ამ დროს ვნახე, ჩვენს წინა წყალს მიაქვს ჩვენი კაცია, შამომიბრუნდა და მითხრა, ტკბილი ხმა ჰქონდა, ნაზია, – „გთხოვ მაპატიო, მზიაო, რაც გლანძღე, გაგაბრაზია; რასაცა ჰხედავ ჩემს თავზე, ღირსი ვარ, სწორედ ახია, ბალღები არ დამიჩაგრო, გთხოვ, კარგად შამინახია!“ მტერს, რომ მე წუხელ ვიტანჯე, მე რო სიზმარი ვნახია!..","And at that moment I saw, the water before us was carrying our man away; he turned to me and spoke, his voice was sweet and gentle – “I beg you to forgive me, Mzia, for how I cursed you and made you angry; whatever you see befalling me, I am worthy of it, it is exactly what I deserve; do not let the children be mistreated, I beg you, look after them well for me!” May my enemy never know the torment I suffered last night, from the dream that I saw!.."
03_the_snake_eater_ge.csv,"(სანდუა) მაშ ვერ გამოხვედ, წაგიღოთ?",(Sandua) So you couldn't come out? Shall we carry you?
03_the_snake_eater_ge.csv,"(მზია) ვერა… წაგვიღო, სანდუავ, დედა-შვილები ყველანი.","(Mzia) No... it has taken us, Sandua, mothers and children, all of us."
03_the_snake_eater_ge.csv,"(სანდუა) ავი ნურაიმც მოგივათ, ღმერთმა გამყოფნესთ მთელანი.",(Sandua) May no evil befall you; may God keep you all safe and sound.
03_the_snake_eater_ge.csv,"(საერთო ხმა ქალებისა) მოდიან, მოდის ლაშქარი, ღმერთო, დასწერე ჯვარია!.. მზიავ, წამოდეგ, გაჰხედე, აგერა შენი ქმარია, დროშიონთ მასდევს მხარ-და-მხარ, ამომავალი მთვარია.","(Chorus of women) They are coming, the army is coming, O God, bless them!.. Mzia, arise, look out, there is your husband, he follows the banner-bearers side by side, like the rising moon."
03_the_snake_eater_ge.csv,"(ერთი დედაკაცი) აგერა ჩვენებ ვაჟები, დედა ენაცვლოსთ მხრებშია… ვაჰმე, რა ლამაზებია, ვინ ჰნახავს იმათ მკვდრებშია!.. ღმერთიმც ნუ მახილებინებს მაგ ამბავს თავის დღეშია.","(A woman) Here are our boys, may their mother be their sacrifice... Oh, how handsome they are, who could bear to see them among the dead!.. May God never let me witness such a thing in all my days."
03_the_snake_eater_ge.csv,"(მეორე დედაკაცი) გაჰხედე, ჩემ უნცრუაი იმეებს მისდევს გვერდშია. რა მშვენივრები მიდიან, დედა ენაცვლოსთ მკერდშია!","(Second woman) Look there, my youngest is following right beside them. How beautifully they go; may their mother be a sacrifice for them!"
03_the_snake_eater_ge.csv,"(გასათხოვარი ქალი) დამც ენაცვლება თოთიას, ვერ-როგორ ვარჩევ ხალხშია. ვნახე… ძლივ სადამ ვიცანი მიხვრა-მოხვრაზედ, ტანშია. ლაგმის პირს უჭამს ულაყი, დაძაგრულია მკლავშია.","(An unmarried woman) I would give my life for Totia, I can hardly distinguish her in the crowd. I saw her… I barely recognized her by her gait, by her form. The stallion gnaws at the bit, its muscles tensed."
03_the_snake_eater_ge.csv,"(მეორე ქალი) ჩვენ უშიშაიც მარჯვეს ჰყავ, როგორ აგელებს ლურჯასა!.. საქმე რო ხმალზე მიდგება, არც ეგ დაიწყებს კუნჭვასა. მაშინამც მაყურებინა, ფარს რო დაუწყებს ბღუჯვასა.","(Second Woman) Our Ushisha is also a nimble one, how he makes his blue horse gallop!.. When the matter comes to the sword, he won't start cowering either. I wish I could see him then, when he begins to grip his shield."
03_the_snake_eater_ge.csv,"(პირველი ქალი) მე ვერ ვნახავდი ჩემს ძმასა, გამიძნელებდა სუნთქვასა: პირს სხვაგნისაკე ვიზამდი, თვალთ დაუწყებდი ხუჭვასა.","(First Woman) I could not look upon my brother, it would stifle my breath: I would turn my face away, I would begin to close my eyes."
03_the_snake_eater_ge.csv,"(მეორე ქალი) მე არა. ძმისა სიკეთე, კარგი ყოფნა და სახელი ისრე კი მინდა, ზექუავ, როგორც ბნელაში სანთელი, დამაშვრალს, მომშიებულსა მოსვენება და საჭმელი. კარგია, ძმისა სიკეთე რო არს ყველაის სათქმელი.","(Second Woman) Not I. A brother’s goodness, well-being, and name, I desire them so, Zekua, as a candle in the darkness, as rest and food for the weary and the hungry. It is good when a brother’s virtue is spoken of by all."
03_the_snake_eater_ge.csv,"(პირველი ქალი) ეგ ვის არ უნდა, შვენაო, ვინ არი ისე ჭკვა-თხელი? მაგრამ და თვალ-დამწვარია ძმის გასაჭირში მნახველი.","(First Woman) Who wouldn't want that, to look fair? Who is so shallow-minded? But a sister's eyes are scorched with grief, seeing her brother in distress."
03_the_snake_eater_ge.csv,"(მეორე ქალი) უმისოდ სახელს ვინ მისცემს, თუ კი არა ქნა საქნელი?!.","(Second Woman) Without it, who will give him a name, if he has not done the deed?!"
03_the_snake_eater_ge.csv,"(საერთო ხმა) ღმერთო, უშველე, ხატებო, თქვენ უწინამძღვრეთ მხედართა, ეგრევ უვნებლად გვაჩვენენ, როგორაც ეხლა ვხედავთა.","(In unison) O God, help them; O Icons, lead the warriors; show them to us just as unharmed as we see them now."
03_the_snake_eater_ge.csv,"ბევრისა გული ღელავდა ათასნაირის შიშითა – ნურც ვის კი გაუკვირდება, კაცთ ეს მოგვიდის ჯიშითა, საშიშს დროს საყვარელს საგანს რო ვიგონებდეთ შიშითა!..","Many hearts were troubled by a thousand kinds of fear – let no one be surprised, for this is the nature of our kind: that in times of peril, we recall our beloved ones with dread!.."
03_the_snake_eater_ge.csv,"XI. შამწკრივდა მთაზე ლაშქარი, დიდს ვაკეზედა გროვდება. თოფ-იარაღის ბჭყვრიალი მზის სინათლესთან სწორდება. ცხენთ ტერფით ჩამონაგლეჯი თავქვე ლოდები გორდება. აქვე შაექნათ თათბირი მტრის დასახვედრელს წესზედა: ვაკეს ადგილზე ჩავიდენ, თუ მიეგებნენ სერზედა. ყველანი ფეხზედა დგანან, ხელები უდევთ ხმლებზედა. თვალები ყველამ მინდიას მიაპყრო, პასუხს ელოდდენ: ის რომ არაფერს ეტყოდა, ხევსურნი ერთხმად ეტყოდენ.","XI. The army lined up on the mountain, gathering on the great plain. The glint of rifles and weapons rivals the sunlight. Boulders, torn loose by horses' hooves, roll down the slopes. Right there they held a council on how to meet the enemy: whether to descend to the plain or meet them on the ridge. All are standing, hands resting on their swords. Everyone fixed their eyes on Mindia, waiting for an answer; since he said nothing, the Khevsurians spoke to him with one voice."
03_the_snake_eater_ge.csv,"(ლაშქარი) მუდამ შენს რჩევას ვრჩეობდით, არც რა ზარალი მოგვსვლია. როგორ მოვიქცეთ, გვირჩიე, შენი პასუხი მოკლია?!","(The Host) We have always preferred your counsel, and no harm has ever befallen us. Advise us how to act; is your answer so brief?!"
03_the_snake_eater_ge.csv,"(მინდია) მე ვერას გირჩევთ, ხევსურნო, აღარ ვვარგივარ მრჩევლადა: ის სხვა დრო იყო, სხვა ჭკუა, ეხლა კი ჩემი ნარჩევი გამოგადგებათ ძნელადა. აწონ-დაწონეთ, ჯარი ხართ, ფიქრი შეკარით მთელადა. მე მარტო უნდა ვიომო, მიტომ გამოვედ ველადა; ან როდის საუკუნოდა მე ხალხმა გამაბელადა?!","(Mindia) I can offer you no counsel, Khevsurians, I am no longer fit to be an advisor: that was another time, another wisdom; now, my advice will hardly serve you. Weigh it well, you are an army; unite your thoughts as one. I must fight alone, which is why I have come out to the field; or when did the people ever make me their leader for eternity?!"
03_the_snake_eater_ge.csv,"(ლაშქარი) ღმერთი გაუწყრესთ და ხატი, ვინც რომ შენს რჩევას იქითა ფეხი გადადგას საომრად, თუნდ თავში სცემონ მჯიღითა: მოკვდეს და პირი აევსოს ცივის სამარის თიხითა.","(The Host) May God and the Icon be wrathful toward whoever sets foot for war beyond your counsel, even if they are struck upon the head with fists: let him die, and let his mouth be filled with the clay of the cold grave."
